"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FIE00144877","2018-07-06","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  208",",,E","  129",",,E","  176","H,,S"
"FIE00144877","2018-07-07","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  206",",,E","  154",",,E","  172","H,,S"
"FIE00144877","2018-07-08","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  173",",,E","  127",",,E","  137","H,,S"
"FIE00144877","2018-07-09","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  214",",,E","  118",",,E","  166","H,,S"
"FIE00144877","2018-07-10","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  225",",,E","  130",",,E","  176","H,,S"
"FIE00144877","2018-07-11","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  231",",,E","  121",",,E","  175","H,,S"
"FIE00144877","2018-07-12","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  257",",,E","  134",",,E","  204","H,,S"
"FIE00144877","2018-07-13","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  276",",,E","  142",",,E","  221","H,,S"
"FIE00144877","2018-07-14","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  280",",,E","  133",",,E","  222","H,,S"
"FIE00144877","2018-07-15","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  278",",,E","  152",",,E","  225","H,,S"
"FIE00144877","2018-07-16","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  295",",,E","  153",",,E","  239","H,,S"
"FIE00144877","2018-07-17","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  313",",,E","  160",",,E","  260","H,,S"
"FIE00144877","2018-07-18","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  282",",,E","  181",",,E","  233","H,,S"
"FIE00144877","2018-07-19","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  284",",,E","  183",",,E","  237","H,,S"
"FIE00144877","2018-07-20","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  294",",,E","  187",",,E","  237","H,,S"
"FIE00144877","2018-07-21","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  230",",,E","  194",",,E","  207","H,,S"
"FIE00144877","2018-07-22","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  248",",,E","  193",",,E","  218","H,,S"
"FIE00144877","2018-07-23","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  267",",,E","  189",",,E","  224","H,,S"
"FIE00144877","2018-07-24","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  284",",,E","  160",",,E","  228","H,,S"
"FIE00144877","2018-07-25","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  282",",,E","  176",",,E","  234","H,,S"
"FIE00144877","2018-07-26","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  256",",,E","  193",",,E","  216","H,,S"
"FIE00144877","2018-07-27","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  272",",,E","  160",",,E","  221","H,,S"
"FIE00144877","2018-07-28","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  236",",,E","  161",",,E","  188","H,,S"
"FIE00144877","2018-07-29","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  265",",,E","  141",",,E","  204","H,,S"
"FIE00144877","2018-07-30","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  259",",,E","  126",",,E","  202","H,,S"
"FIE00144877","2018-07-31","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  276",",,E","  116",",,E","  214","H,,S"
"FIE00144877","2018-08-01","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  280",",,E","  133",",,E","  227","H,,S"
"FIE00144877","2018-08-02","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  311",",,E","  165",",,E","  235","H,,S"
"FIE00144877","2018-08-03","62.6594","29.6144","121.0","LIPERI JOENSUUN LENTOASEMA, FI",,,,,"  258",",,E","  178",",,E","  206","H,,S"
