"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0013A25S","2018-07-06","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  229",",,T","  147",",,T","  185",",,T","  148",",,T","    0",",,T"
"USS0013A25S","2018-07-07","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  215",",,T","   94",",,T","  150",",,T","   97",",,T","    0",",,T"
"USS0013A25S","2018-07-08","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  209",",,T","   78",",,T","  147",",,T","  135",",,T","    0",",,T"
"USS0013A25S","2018-07-09","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  246",",,T","  124",",,T","  185",",,T","  166",",,T","    0",",,T"
"USS0013A25S","2018-07-10","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  195",",,T","   84",",,T","  155",",,T","   91",",,T","    0",",,T"
"USS0013A25S","2018-07-11","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  178",",,T","   76",",,T","  123",",,T","  105",",,T","    0",",,T"
"USS0013A25S","2018-07-12","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  211",",,T","   96",",,T","  151",",,T","  134",",,T","    0",",,T"
"USS0013A25S","2018-07-13","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  243",",,T","  114",",,T","  178",",,T","  148",",,T","    0",",,T"
"USS0013A25S","2018-07-14","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  225",",,T","  122",",,T","  168",",,T","  128",",,T","    0",",,T"
"USS0013A25S","2018-07-15","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  227",",,T","  111",",,T","  166",",,T","  144",",,T","    0",",,T"
"USS0013A25S","2018-07-16","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  249",",,T","  131",",,T","  188",",,T","  159",",,T","    0",",,T"
"USS0013A25S","2018-07-17","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  243",",,T","  145",",,T","  188",",,T","  147",",,T","    0",",,T"
"USS0013A25S","2018-07-18","48.16","-113.95","1841.0","NOISY BASIN, MT US","    0",",,T","    0",",,T","  246",",,T","  123",",,T","  180",",,T","  123",",,T","    0",",,T"
