"CA005060595","2017-11-19","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C","  -72",",,C"," -139",",,C"," -106",",,C","   32",",,C","  520",",,C"
"CA005060595","2017-11-20","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C","  -62",",,C","  -98",",,C","  -80",",,C","   33",",,C","  540",",,C"
"CA005060595","2017-11-21","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C","  -85",",,C"," -131",",,C"," -108",",,C","   31",",,C","  780",",,C"
"CA005060595","2017-11-22","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -112",",,C"," -190",",,C"," -151",",,C","   29",",,C","  560",",,C"
"CA005060595","2017-11-23","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -189",",,C"," -244",",,C"," -217",",,C","   30",",,C","  500",",,C"
"CA005060595","2017-11-24","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -122",",,C"," -242",",,C"," -182",",,C","   31",",,C","  440",",,C"
"CA005060595","2017-11-25","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -118",",,C"," -135",",,C"," -127",",,C","   30",",,C","  480",",,C"
"CA005060595","2017-11-26","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -119",",,C"," -175",",,C"," -147",",,C","   29",",,C","  430",",,C"
"CA005060595","2017-11-27","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C","  -87",",,C"," -212",",,C"," -150",",,C","    6",",,C","  410",",,C"
"CA005060595","2017-11-28","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    2",",,C","  -88",",,C"," -210",",,C"," -149",",,C","   36",",,C","  590",",,C"
"CA005060595","2017-11-29","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -154",",,C"," -200",",,C"," -177",",,C","    0",",,C","    0",",,C"
"CA005060595","2017-11-30","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -170",",,C"," -245",",,C"," -208",",,C","    0",",,C","    0",",,C"
"CA005060595","2017-12-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    4",",,C"," -127",",,C"," -210",",,C"," -169",",,C","    0",",,C","    0",",,C"
"CA005060595","2017-12-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C","  -63",",,C"," -202",",,C"," -133",",,C","   36",",,C","  430",",,C"
"CA005060595","2017-12-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -103",",,C"," -234",",,C"," -169",",,C","   35",",,C","  370",",,C"
"CA005060595","2017-12-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    7",",,C"," -106",",,C"," -167",",,C"," -137",",,C","    3",",,C","  410",",,C"
"CA005060595","2017-12-05","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -113",",,C"," -143",",,C"," -128",",,C","    1",",,C","  610",",,C"
"CA005060595","2017-12-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -119",",,C"," -180",",,C"," -150",",,C","   36",",,C","  570",",,C"
"CA005060595","2017-12-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -120",",,C"," -228",",,C"," -174",",,C","   34",",,C","  570",",,C"
"CA005060595","2017-12-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    2",",,C"," -169",",,C"," -239",",,C"," -204",",,C","   32",",,C","  590",",,C"
"CA005060595","2017-12-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -206",",,C"," -250",",,C"," -228",",,C","   34",",,C","  480",",,C"
"CA005060595","2017-12-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -144",",,C"," -246",",,C"," -195",",,C","   34",",,C","  390",",,C"
"CA005060595","2017-12-11","58.7333","-94.0667","29.0","CHURCHILL, MB CA","    0",",,C"," -162",",,C"," -261",",,C"," -212",",,C","   34",",,C","  560",",,C"
