"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00027459","2018-06-29","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  233","H,,S"
"RSM00027459","2018-06-30","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  276",",,S","  191",",,S","  239","H,,S"
"RSM00027459","2018-07-01","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,"  222",",,S","  258","H,,S"
"RSM00027459","2018-07-02","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  249","H,,S"
"RSM00027459","2018-07-03","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   71","B,,S",,,,,,,"  218","H,,S"
"RSM00027459","2018-07-04","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"  170",",,S","  208","H,,S"
"RSM00027459","2018-07-05","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  200",",,S",,,"  177","H,,S"
"RSM00027459","2018-07-06","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"  123",",,S","  190","H,,S"
"RSM00027459","2018-07-07","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   41","B,,S",,,,,"  142",",,S","  189","H,,S"
"RSM00027459","2018-07-08","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,"  145",",,S","  183","H,,S"
"RSM00027459","2018-07-09","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   41","B,,S",,,"  221",",,S","  140",",,S","  177","H,,S"
"RSM00027459","2018-07-10","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   41","B,,S",,,,,"  156",",,S","  188","H,,S"
"RSM00027459","2018-07-11","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   76","B,,S",,,"  246",",,S",,,"  197","H,,S"
"RSM00027459","2018-07-12","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  199","H,,S"
"RSM00027459","2018-07-13","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    3","B,,S",,,"  244",",,S",,,"  196","H,,S"
"RSM00027459","2018-07-14","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  217","H,,S"
"RSM00027459","2018-07-15","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  238","H,,S"
"RSM00027459","2018-07-16","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  249","H,,S"
"RSM00027459","2018-07-17","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   20","B,,S",,,"  294",",,S","  193",",,S","  228","H,,S"
"RSM00027459","2018-07-18","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   79","B,,S",,,,,,,"  213","H,,S"
"RSM00027459","2018-07-19","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   99","B,,S",,,,,"  176",",,S","  210","H,,S"
"RSM00027459","2018-07-20","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    5","B,,S",,,"  263",",,S","  182",",,S","  217","H,,S"
"RSM00027459","2018-07-21","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   20","B,,S",,,"  236",",,S","  180",",,S","  203","H,,S"
"RSM00027459","2018-07-22","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"  178",",,S","  212","H,,S"
"RSM00027459","2018-07-23","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  236",",,S","  138",",,S","  189","H,,S"
"RSM00027459","2018-07-24","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   30","B,,S",,,,,"  142",",,S","  198","H,,S"
"RSM00027459","2018-07-25","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  276",",,S",,,"  230","H,,S"
"RSM00027459","2018-07-26","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  252","H,,S"
"RSM00027459","2018-07-27","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  331",",,S",,,"  264","H,,S"
"RSM00027459","2018-07-28","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  244","H,,S"
"RSM00027459","2018-07-29","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"  163",",,S","  200","H,,S"
"RSM00027459","2018-07-30","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  193","H,,S"
"RSM00027459","2018-07-31","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  201","H,,S"
"RSM00027459","2018-08-01","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  218","H,,S"
"RSM00027459","2018-08-02","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  242","H,,S"
"RSM00027459","2018-08-03","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  243","H,,S"
"RSM00027459","2018-08-04","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   33","B,,S",,,,,,,"  209","H,,S"
"RSM00027459","2018-08-05","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    3","B,,S",,,,,,,"  219","H,,S"
"RSM00027459","2018-08-06","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,,,"  214","H,,S"
"RSM00027459","2018-08-07","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    3","B,,S",,,,,,,"  191","H,,S"
"RSM00027459","2018-08-08","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   51","B,,S",,,,,,,"  164","H,,S"
"RSM00027459","2018-08-09","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  156","H,,S"
"RSM00027459","2018-08-10","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  206","H,,S"
"RSM00027459","2018-08-11","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  287",",,S",,,"  221","H,,S"
"RSM00027459","2018-08-12","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  215","H,,S"
"RSM00027459","2018-08-13","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,,,"  197","H,,S"
"RSM00027459","2018-08-14","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  174","H,,S"
"RSM00027459","2018-08-15","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  206","H,,S"
"RSM00027459","2018-08-16","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   61","B,,S",,,,,,,"  176","H,,S"
"RSM00027459","2018-08-17","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  220",",,S",,,"  157","H,,S"
"RSM00027459","2018-08-18","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  215",",,S",,,"  154","H,,S"
"RSM00027459","2018-08-19","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  171","H,,S"
"RSM00027459","2018-08-20","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   61","B,,S",,,,,"  135",",,S","  200","H,,S"
"RSM00027459","2018-08-21","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   20","B,,S",,,,,,,"  201","H,,S"
"RSM00027459","2018-08-22","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","  239","B,,S",,,"  160",",,S",,,"  135","H,,S"
"RSM00027459","2018-08-23","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,,,"  140","H,,S"
"RSM00027459","2018-08-24","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  171","H,,S"
"RSM00027459","2018-08-25","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  184","H,,S"
"RSM00027459","2018-08-26","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  195","H,,S"
"RSM00027459","2018-08-27","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  204","H,,S"
"RSM00027459","2018-08-28","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  211","H,,S"
"RSM00027459","2018-08-29","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  218","H,,S"
"RSM00027459","2018-08-30","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,,,"  229","H,,S"
"RSM00027459","2018-08-31","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","  231","B,,S",,,"  273",",,S",,,"  199","H,,S"
"RSM00027459","2018-09-01","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","  119","B,,S",,,,,,,"  172","H,,S"
"RSM00027459","2018-09-02","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  223",",,S",,,"  166","H,,S"
"RSM00027459","2018-09-03","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  160","H,,S"
"RSM00027459","2018-09-04","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"  136",",,S","  171","H,,S"
"RSM00027459","2018-09-05","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  172","H,,S"
"RSM00027459","2018-09-06","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  156","H,,S"
"RSM00027459","2018-09-07","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  162","H,,S"
"RSM00027459","2018-09-08","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  162","H,,S"
"RSM00027459","2018-09-09","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  171","H,,S"
"RSM00027459","2018-09-10","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  132","H,,S"
"RSM00027459","2018-09-11","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"   86",",,S","  156","H,,S"
"RSM00027459","2018-09-12","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"  136",",,S","  196","H,,S"
"RSM00027459","2018-09-13","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,,,"  165","H,,S"
"RSM00027459","2018-09-14","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  200",",,S",,,"  133","H,,S"
"RSM00027459","2018-09-15","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  151","H,,S"
"RSM00027459","2018-09-16","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  230",",,S","  111",",,S","  186","H,,S"
"RSM00027459","2018-09-18","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,,,"  109","H,,S"
"RSM00027459","2018-09-19","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,"  156",",,S","   61",",,S","  117","H,,S"
"RSM00027459","2018-09-20","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"  110",",,S","  153","H,,S"
"RSM00027459","2018-09-21","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  159","H,,S"
"RSM00027459","2018-09-22","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  178","H,,S"
"RSM00027459","2018-09-23","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,,,"  169","H,,S"
"RSM00027459","2018-09-24","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS",,,,,,,,,"  117","H,,S"
"RSM00027459","2018-09-25","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   76","B,,S",,,,,,,"  103","H,,S"
"RSM00027459","2018-09-26","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    8","B,,S",,,,,,,"   66","H,,S"
"RSM00027459","2018-09-27","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   61","B,,S",,,"   80",",,S","   33",",,S","   57","H,,S"
"RSM00027459","2018-09-28","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","  140","B,,S",,,,,"   49",",,S","   83","H,,S"
"RSM00027459","2018-09-29","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","   61","B,,S",,,,,,,"   63","H,,S"
"RSM00027459","2018-09-30","56.2667","44.0","161.0","NIZNIJ NOVGOROD, RS","    0","B,,S",,,,,"   24",",,S","   58","H,,S"
