"USC00444101","2019-10-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  167",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   61",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  117",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   17",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","    6",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   89",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   50",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","    6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","    6",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   61",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","  203",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   11",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -33",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -56",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","   81",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   44",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   44",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   89",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   33",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","   56",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   33",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","  135",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   50",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   50",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   33",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   72",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   39",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-11-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   56",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","  122",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   50",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","   61",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   56",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   28",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","    6",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   28",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -22",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   50",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","  127",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -44",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  117",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   17",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","    0",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","    0",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","  198",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","    0",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   50",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   44",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","    6",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -39",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -33",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   33",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -11",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   -6",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   50",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   56",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-12-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  156",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   22",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   22",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   44",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   22",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","  165",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","    0",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","    0",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","    0",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","    6",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   61",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  156",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","   89",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","  155",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  111",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","   -6",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   33",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -39",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -44",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -50",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -39",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   22",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","    6",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","    0",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   -6",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -22",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -22",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-01-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -11",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","  257",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   39",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  100",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   61",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","  160",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   56",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","  218",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   94",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -11",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -22",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   44",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-11","37.2992","-77.2775","12.2","HOPEWELL, VA US",,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   83",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7",,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -39",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   -6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   50",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   11",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   83",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","   23",",,7,1600",,,,,"  111",",,7","    6",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","   36",",,7,1600",,,,,"   39",",,7","  -28",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -61",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -33",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   44",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","   97",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   44",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   -6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-02-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","    0",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   39",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   67",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
