"USC00226476","2020-03-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  183",",,H","   56",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  128",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   76",",,H,0730","    0",",,H","    0",",,H","  217",",,H","  128",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  167",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  161",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  161",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  172",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  156",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  122",",,H",,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  122",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  150",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  200",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  183",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  111",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  189",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  213",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  139",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  133",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-03-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  122",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  150",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","   56",",,H",,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  194",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  222",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  161",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  284",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  117",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  156",",,H","   44",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   28",",,H",,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  194",",,H","   11",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","   28",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   18",",,H,0730","    0",",,H","    0",",,H","  256",",,H","   83",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  144",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  780",",,H,0730","    0",",,H","    0",",,H","  261",",,H","  117",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   89",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  100",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US"," 1400",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  150",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  117",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  111",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","   94",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  261",",,H","   94",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  137",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  144",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-04-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  106",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","   89",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  283",",,H","   94",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  139",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  161",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  172",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  117",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","   72",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  127",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   72",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   61",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","   89",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  117",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  139",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  183",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  130",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  183",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   20",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  200",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   23",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  211",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   43",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  178",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  144",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  167",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  172",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  217",",,H",,,,,"  278",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  178",",,H",,,,,"  267",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  183",",,H",,,,,"  278",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  200",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  229",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  167",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   13",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  172",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   30",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  189",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  178",",,H",,,,,"  272",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-05-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  150",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-06-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  156",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-06-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2020-06-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  217",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
