"CA003016GF0","2018-07-27","53.5","-112.1","639.0","VEGREVILLE, AB CA",,,,,,,"  245",",,C","   65",",,C",,,,,"  155",",,C",,,,
"CA003016GF0","2018-07-28","53.5","-112.1","639.0","VEGREVILLE, AB CA",,,,,,,"  267",",,C","   77",",,C",,,,,"  172",",,C",,,,
"CA003016GF0","2018-07-29","53.5","-112.1","639.0","VEGREVILLE, AB CA",,,,,,,"  297",",,C","   89",",,C",,,,,"  193",",,C",,,,
"CA003016GF0","2018-07-30","53.5","-112.1","639.0","VEGREVILLE, AB CA",,,,,,,"  278",",,C","  121",",,C",,,,,"  199",",,C","   34",",,C","  430",",,C"
"CA003016GF0","2018-07-31","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  258",",,C","  101",",,C",,,,,"  180",",,C",,,,
"CA003016GF0","2018-08-01","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  294",",,C","  138",",,C",,,,,"  216",",,C","   29",",,C","  410",",,C"
"CA003016GF0","2018-08-02","53.5","-112.1","639.0","VEGREVILLE, AB CA","   14",",,C",,,,,"  257",",,C","  117",",,C",,,,,"  187",",,C","   27",",,C","  450",",,C"
"CA003016GF0","2018-08-03","53.5","-112.1","639.0","VEGREVILLE, AB CA","  130",",,C",,,,,"  204",",,C","  124",",,C",,,,,"  164",",,C","   32",",,C","  410",",,C"
"CA003016GF0","2018-08-04","53.5","-112.1","639.0","VEGREVILLE, AB CA","  112",",,C",,,,,"  205",",,C","  138",",,C",,,,,"  171",",,C",,,,
"CA003016GF0","2018-08-05","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  235",",,C","  110",",,C",,,,,"  173",",,C",,,,
"CA003016GF0","2018-08-06","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  276",",,C","   99",",,C",,,,,"  188",",,C","   25",",,C","  320",",,C"
"CA003016GF0","2018-08-07","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  251",",,C","  142",",,C",,,,,"  197",",,C","   29",",,C","  360",",,C"
"CA003016GF0","2018-08-08","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  268",",,C","  111",",,C",,,,,"  190",",,C",,,,
"CA003016GF0","2018-08-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  327",",,C","  107",",,C",,,,,"  217",",,C",,,,
"CA003016GF0","2018-08-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  316",",,C","  130",",,C",,,,,"  223",",,C",,,,
"CA003016GF0","2018-08-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  207",",,C","  107",",,C",,,,,"  157",",,C","    7",",,C","  430",",,C"
"CA003016GF0","2018-08-12","53.5","-112.1","639.0","VEGREVILLE, AB CA","   35",",,C",,,,,"  119",",,C","   90",",,C",,,,,"  104",",,C","    3",",,C","  340",",,C"
"CA003016GF0","2018-08-13","53.5","-112.1","639.0","VEGREVILLE, AB CA","    4",",,C",,,,,"  190",",,C","   44",",,C",,,,,"  117",",,C",,,,
"CA003016GF0","2018-08-14","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  257",",,C","   85",",,C",,,,,"  171",",,C",,,,
"CA003016GF0","2018-08-15","53.5","-112.1","639.0","VEGREVILLE, AB CA","    5",",,C",,,,,"  215",",,C","  103",",,C",,,,,"  159",",,C",,,,
"CA003016GF0","2018-08-16","53.5","-112.1","639.0","VEGREVILLE, AB CA","    3",",,C",,,,,"  235",",,C","   95",",,C",,,,,"  165",",,C",,,,
"CA003016GF0","2018-08-17","53.5","-112.1","639.0","VEGREVILLE, AB CA","    8",",,C",,,,,"  252",",,C","   77",",,C",,,,,"  164",",,C",,,,
"CA003016GF0","2018-08-18","53.5","-112.1","639.0","VEGREVILLE, AB CA","    6",",,C",,,,,"  201",",,C","   54",",,C",,,,,"  127",",,C","   30",",,C","  470",",,C"
"CA003016GF0","2018-08-19","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  218",",,C","   33",",,C",,,,,"  125",",,C",,,,
"CA003016GF0","2018-08-20","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  218",",,C","   25",",,C",,,,,"  121",",,C",,,,
"CA003016GF0","2018-08-21","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  262",",,C","   42",",,C",,,,,"  152",",,C",,,,
"CA003016GF0","2018-08-22","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  272",",,C","   60",",,C",,,,,"  166",",,C",,,,
"CA003016GF0","2018-08-23","53.5","-112.1","639.0","VEGREVILLE, AB CA","    4",",,C",,,,,"  248",",,C","   59",",,C",,,,,"  153",",,C","    1",",,C","  330",",,C"
"CA003016GF0","2018-08-24","53.5","-112.1","639.0","VEGREVILLE, AB CA","   24",",,C",,,,,"  115",",,C","   72",",,C",,,,,"   93",",,C","   32",",,C","  340",",,C"
"CA003016GF0","2018-08-25","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  198",",,C","   29",",,C",,,,,"  114",",,C","   18",",,C","  310",",,C"
"CA003016GF0","2018-08-26","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  188",",,C","   95",",,C",,,,,"  141",",,C","   30",",,C","  340",",,C"
"CA003016GF0","2018-08-27","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  150",",,C","   40",",,C",,,,,"   95",",,C","   32",",,C","  390",",,C"
"CA003016GF0","2018-08-28","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  208",",,C","   18",",,C",,,,,"  113",",,C","   25",",,C","  320",",,C"
"CA003016GF0","2018-08-29","53.5","-112.1","639.0","VEGREVILLE, AB CA","   11",",,C",,,,,"  199",",,C","   78",",,C",,,,,"  139",",,C",,,,
"CA003016GF0","2018-08-30","53.5","-112.1","639.0","VEGREVILLE, AB CA","    5",",,C",,,,,"  185",",,C","   95",",,C",,,,,"  140",",,C","   30",",,C","  480",",,C"
"CA003016GF0","2018-08-31","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  199",",,C","   45",",,C",,,,,"  122",",,C","   30",",,C","  380",",,C"
"CA003016GF0","2018-09-01","53.5","-112.1","639.0","VEGREVILLE, AB CA","   14",",,C",,,,,"  167",",,C","   39",",,C",,,,,"  103",",,C","   32",",,C","  450",",,C"
"CA003016GF0","2018-09-02","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  194",",,C","   21",",,C",,,,,"  108",",,C","   25",",,C","  370",",,C"
"CA003016GF0","2018-09-03","53.5","-112.1","639.0","VEGREVILLE, AB CA","   24",",,C",,,,,"  147",",,C","   60",",,C",,,,,"  104",",,C","   33",",,C","  440",",,C"
"CA003016GF0","2018-09-04","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  146",",,C","   19",",,C",,,,,"   82",",,C","   30",",,C","  310",",,C"
"CA003016GF0","2018-09-05","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  211",",,C","   -9",",,C",,,,,"  101",",,C",,,,
"CA003016GF0","2018-09-06","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  193",",,C","   51",",,C",,,,,"  122",",,C","    8",",,C","  330",",,C"
"CA003016GF0","2018-09-07","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  269",",,C","   51",",,C",,,,,"  160",",,C","   15",",,C","  400",",,C"
"CA003016GF0","2018-09-08","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  178",",,C","   45",",,C",,,,,"  111",",,C","   31",",,C","  470",",,C"
"CA003016GF0","2018-09-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  128",",,C","   53",",,C",,,,,"   90",",,C","   30",",,C","  400",",,C"
"CA003016GF0","2018-09-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","   90",",,C",,,,,"   87",",,C","   63",",,C",,,,,"   75",",,C",,,,
"CA003016GF0","2018-09-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  127",",,C","   66",",,C",,,,,"   96",",,C",,,,
"CA003016GF0","2018-09-12","53.5","-112.1","639.0","VEGREVILLE, AB CA","  129",",,C",,,,,"   85",",,C","   -3",",,C",,,,,"   41",",,C","   33",",,C","  370",",,C"
"CA003016GF0","2018-09-13","53.5","-112.1","639.0","VEGREVILLE, AB CA","   41",",,C",,,,,"   16",",,C","  -10",",,C",,,,,"    3",",,C",,,,
"CA003016GF0","2018-09-14","53.5","-112.1","639.0","VEGREVILLE, AB CA","    5",",,C",,,,,"   54",",,C","  -11",",,C",,,,,"   21",",,C",,,,
"CA003016GF0","2018-09-15","53.5","-112.1","639.0","VEGREVILLE, AB CA","  144",",,C",,,,,"   31",",,C","    3",",,C",,,,,"   17",",,C",,,,
"CA003016GF0","2018-09-16","53.5","-112.1","639.0","VEGREVILLE, AB CA","   63",",,C",,,,,"   36",",,C","   17",",,C",,,,,"   27",",,C",,,,
"CA003016GF0","2018-09-17","53.5","-112.1","639.0","VEGREVILLE, AB CA","   15",",,C",,,,,"   64",",,C","   16",",,C",,,,,"   40",",,C",,,,
"CA003016GF0","2018-09-18","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  123",",,C","    5",",,C",,,,,"   64",",,C","   26",",,C","  330",",,C"
"CA003016GF0","2018-09-19","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  134",",,C","  -18",",,C",,,,,"   58",",,C",,,,
"CA003016GF0","2018-09-20","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   99",",,C","    5",",,C",,,,,"   52",",,C","    2",",,C","  360",",,C"
"CA003016GF0","2018-09-21","53.5","-112.1","639.0","VEGREVILLE, AB CA","   44",",,C",,,,,"   20",",,C","  -11",",,C",,,,,"    4",",,C",,,,
"CA003016GF0","2018-09-22","53.5","-112.1","639.0","VEGREVILLE, AB CA","   13",",,C",,,,,"   23",",,C","  -12",",,C",,,,,"    6",",,C","   11",",,C","  350",",,C"
"CA003016GF0","2018-09-23","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"   75",",,C","   -1",",,C",,,,,"   37",",,C",,,,
"CA003016GF0","2018-09-24","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  125",",,C","   -2",",,C",,,,,"   61",",,C","   28",",,C","  460",",,C"
"CA003016GF0","2018-09-25","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  167",",,C","  -14",",,C",,,,,"   76",",,C","   30",",,C","  310",",,C"
"CA003016GF0","2018-09-26","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  135",",,C","   53",",,C",,,,,"   94",",,C","   34",",,C","  470",",,C"
"CA003016GF0","2018-09-27","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   82",",,C","   -4",",,C",,,,,"   39",",,C","   31",",,C","  320",",,C"
"CA003016GF0","2018-09-28","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   66",",,C","  -47",",,C",,,,,"    9",",,C",,,,
"CA003016GF0","2018-09-29","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   21",",,C","  -25",",,C",,,,,"   -2",",,C","   33",",,C","  390",",,C"
"CA003016GF0","2018-09-30","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   54",",,C","  -25",",,C",,,,,"   15",",,C",,,,
"CA003016GF0","2018-10-01","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   38",",,C","  -17",",,C",,,,,"   11",",,C",,,,
"CA003016GF0","2018-10-02","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   43",",,C","  -61",",,C",,,,,"   -9",",,C",,,,
"CA003016GF0","2018-10-03","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   63",",,C","  -63",",,C",,,,,"    0",",,C","   30",",,C","  340",",,C"
"CA003016GF0","2018-10-04","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   84",",,C","  -47",",,C",,,,,"   19",",,C","   15",",,C","  320",",,C"
"CA003016GF0","2018-10-05","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   91",",,C","  -76",",,C",,,,,"    8",",,C",,,,
"CA003016GF0","2018-10-06","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  109",",,C","  -49",",,C",,,,,"   30",",,C",,,,
"CA003016GF0","2018-10-07","53.5","-112.1","639.0","VEGREVILLE, AB CA","   44",",,C",,,,,"   45",",,C","  -32",",,C",,,,,"    7",",,C",,,,
"CA003016GF0","2018-10-08","53.5","-112.1","639.0","VEGREVILLE, AB CA","   39",",,C",,,,,"  -17",",,C","  -45",",,C",,,,,"  -31",",,C","    4",",,C","  330",",,C"
"CA003016GF0","2018-10-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"  -21",",,C","  -55",",,C",,,,,"  -38",",,C",,,,
"CA003016GF0","2018-10-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"    0",",,C","  -34",",,C",,,,,"  -17",",,C","   18",",,C","  320",",,C"
"CA003016GF0","2018-10-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","    6",",,C",,,,,"   31",",,C","  -19",",,C",,,,,"    6",",,C",,,,
"CA003016GF0","2018-10-12","53.5","-112.1","639.0","VEGREVILLE, AB CA","   75",",,C",,,,,"   32",",,C","  -32",",,C",,,,,"    0",",,C","   33",",,C","  520",",,C"
"CA003016GF0","2018-10-13","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,,,"   -7",",,C","  -52",",,C",,,,,"  -30",",,C","   34",",,C","  390",",,C"
"CA003016GF0","2018-10-14","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   86",",,C","  -76",",,C",,,,,"    5",",,C",,,,
"CA003016GF0","2018-10-15","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  109",",,C","   31",",,C",,,,,"   70",",,C","   31",",,C","  340",",,C"
"CA003016GF0","2018-10-16","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  151",",,C","  -13",",,C",,,,,"   69",",,C",,,,
"CA003016GF0","2018-10-17","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  230",",,C","    5",",,C",,,,,"  118",",,C","   23",",,C","  360",",,C"
"CA003016GF0","2018-10-18","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  168",",,C","    2",",,C",,,,,"   85",",,C","   33",",,C","  480",",,C"
"CA003016GF0","2018-10-19","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  128",",,C","  -16",",,C",,,,,"   56",",,C",,,,
"CA003016GF0","2018-10-20","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  162",",,C","    3",",,C",,,,,"   82",",,C","   30",",,C","  560",",,C"
"CA003016GF0","2018-10-21","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  122",",,C","  -26",",,C",,,,,"   48",",,C","   30",",,C","  410",",,C"
"CA003016GF0","2018-10-22","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  126",",,C","  -71",",,C",,,,,"   28",",,C",,,,
"CA003016GF0","2018-10-23","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  149",",,C","  -31",",,C",,,,,"   59",",,C",,,,
"CA003016GF0","2018-10-24","53.5","-112.1","639.0","VEGREVILLE, AB CA","    4",",,C",,,,,"  127",",,C","  -66",",,C",,,,,"   30",",,C",,,,
"CA003016GF0","2018-10-25","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  151",",,C","  -34",",,C",,,,,"   58",",,C",,,,
"CA003016GF0","2018-10-26","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  125",",,C","  -32",",,C",,,,,"   46",",,C",,,,
"CA003016GF0","2018-10-27","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"  106",",,C","  -16",",,C",,,,,"   45",",,C","   30",",,C","  580",",,C"
"CA003016GF0","2018-10-28","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   77",",,C","  -66",",,C",,,,,"    5",",,C","   12",",,C","  340",",,C"
"CA003016GF0","2018-10-29","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   58",",,C","  -15",",,C",,,,,"   21",",,C","   29",",,C","  470",",,C"
"CA003016GF0","2018-10-30","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   71",",,C","  -35",",,C",,,,,"   18",",,C","   31",",,C","  310",",,C"
"CA003016GF0","2018-10-31","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,,,"   97",",,C","  -38",",,C",,,,,"   30",",,C",,,,
"CA003016GF0","2018-11-01","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  230",",,C","   39",",,C","  -16",",,C",,,,,"   12",",,C","   34",",,C","  370",",,C"
"CA003016GF0","2018-11-02","53.5","-112.1","639.0","VEGREVILLE, AB CA","   48",",,C",,,,,"   -8",",,C","  -42",",,C",,,,,"  -25",",,C","    8",",,C","  320",",,C"
"CA003016GF0","2018-11-03","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,"   60",",,C","   29",",,C","  -47",",,C",,,,,"   -9",",,C",,,,
"CA003016GF0","2018-11-04","53.5","-112.1","639.0","VEGREVILLE, AB CA","   42",",,C",,,"   30",",,C","    4",",,C","  -66",",,C",,,,,"  -31",",,C","   32",",,C","  500",",,C"
"CA003016GF0","2018-11-05","53.5","-112.1","639.0","VEGREVILLE, AB CA","    7",",,C",,,"  300",",,C","  -66",",,C"," -129",",,C",,,,,"  -97",",,C","   33",",,C","  460",",,C"
"CA003016GF0","2018-11-06","53.5","-112.1","639.0","VEGREVILLE, AB CA","    2",",,C",,,"  370",",,C"," -109",",,C"," -124",",,C",,,,," -117",",,C",,,,
"CA003016GF0","2018-11-07","53.5","-112.1","639.0","VEGREVILLE, AB CA","   15",",,C",,,"  230",",,C","  -88",",,C"," -198",",,C",,,,," -143",",,C",,,,
"CA003016GF0","2018-11-08","53.5","-112.1","639.0","VEGREVILLE, AB CA","    9",",,C",,,"  370",",,C"," -101",",,C"," -181",",,C",,,,," -141",",,C","   16",",,C","  340",",,C"
"CA003016GF0","2018-11-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","   12",",,C",,,"  130",",,C","   16",",,C"," -154",",,C",,,,,"  -69",",,C","   33",",,C","  420",",,C"
"CA003016GF0","2018-11-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","    5",",,C",,,"  150",",,C","    0",",,C","  -70",",,C",,,,,"  -35",",,C","   34",",,C","  390",",,C"
"CA003016GF0","2018-11-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  140",",,C","  -68",",,C"," -201",",,C",,,,," -134",",,C",,,,
"CA003016GF0","2018-11-12","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  140",",,C","   -2",",,C"," -185",",,C",,,,,"  -94",",,C",,,,
"CA003016GF0","2018-11-13","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  140",",,C","   38",",,C","  -91",",,C",,,,,"  -27",",,C",,,,
"CA003016GF0","2018-11-14","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  130",",,C","   77",",,C","  -26",",,C",,,,,"   26",",,C",,,,
"CA003016GF0","2018-11-15","53.5","-112.1","639.0","VEGREVILLE, AB CA","   18",",,C",,,"  170",",,C","   26",",,C","  -65",",,C",,,,,"  -20",",,C","    4",",,C","  340",",,C"
"CA003016GF0","2018-11-16","53.5","-112.1","639.0","VEGREVILLE, AB CA","    6",",,C",,,"  150",",,C","  -65",",,C"," -222",",,C",,,,," -143",",,C","    3",",,C","  430",",,C"
"CA003016GF0","2018-11-17","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  160",",,C","  -53",",,C"," -222",",,C",,,,," -138",",,C",,,,
"CA003016GF0","2018-11-18","53.5","-112.1","639.0","VEGREVILLE, AB CA","   22",",,C",,,"  160",",,C","   22",",,C","  -95",",,C",,,,,"  -37",",,C","   33",",,C","  470",",,C"
"CA003016GF0","2018-11-19","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  160",",,C","   43",",,C","  -94",",,C",,,,,"  -25",",,C",,,,
"CA003016GF0","2018-11-20","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  150",",,C","   15",",,C","  -85",",,C",,,,,"  -35",",,C",,,,
"CA003016GF0","2018-11-21","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  150",",,C","    0",",,C","  -75",",,C",,,,,"  -37",",,C",,,,
"CA003016GF0","2018-11-22","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  140",",,C","   46",",,C","  -92",",,C",,,,,"  -23",",,C",,,,
"CA003016GF0","2018-11-23","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  150",",,C","   12",",,C","  -84",",,C",,,,,"  -36",",,C",,,,
"CA003016GF0","2018-11-24","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  150",",,C","  -48",",,C","  -81",",,C",,,,,"  -64",",,C",,,,
"CA003016GF0","2018-11-25","53.5","-112.1","639.0","VEGREVILLE, AB CA","    3",",,C",,,"  160",",,C","  -38",",,C","  -75",",,C",,,,,"  -57",",,C",,,,
"CA003016GF0","2018-11-26","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  160",",,C","  -30",",,C","  -85",",,C",,,,,"  -58",",,C","   12",",,C","  380",",,C"
"CA003016GF0","2018-11-27","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  150",",,C","  -27",",,C","  -43",",,C",,,,,"  -35",",,C",,,,
"CA003016GF0","2018-11-28","53.5","-112.1","639.0","VEGREVILLE, AB CA","   12",",,C",,,,,"    8",",,C","  -99",",,C",,,,,"  -45",",,C",,,,
"CA003016GF0","2018-11-29","53.5","-112.1","639.0","VEGREVILLE, AB CA","    0",",,C",,,"  220",",,C","   16",",,C"," -104",",,C",,,,,"  -44",",,C",,,,
