"CA003030529","2018-07-02","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   45",",,C",,,"  161",",,C","   47",",,C","  104",",,C",,,,
"CA003030529","2018-07-03","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    4",",,C",,,"  157",",,C","   68",",,C","  113",",,C",,,,
"CA003030529","2018-07-04","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  215",",,C","   81",",,C","  148",",,C",,,,
"CA003030529","2018-07-05","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  274",",,C","   76",",,C","  175",",,C",,,,
"CA003030529","2018-07-06","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  339",",,C","  105",",,C","  222",",,C",,,,
"CA003030529","2018-07-07","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  270",",,C","  135",",,C","  203",",,C",,,,
"CA003030529","2018-07-08","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  262",",,C","   56",",,C","  159",",,C",,,,
"CA003030529","2018-07-09","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  316",",,C","   68",",,C","  192",",,C",,,,
"CA003030529","2018-07-10","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    5",",,C",,,"  248",",,C","  111",",,C","  180",",,C",,,,
"CA003030529","2018-07-11","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  266",",,C","   93",",,C","  180",",,C",,,,
"CA003030529","2018-07-12","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  300",",,C","   73",",,C","  187",",,C",,,,
"CA003030529","2018-07-13","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  335",",,C","   83",",,C","  209",",,C",,,,
"CA003030529","2018-07-14","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  219",",,C","   95",",,C","  157",",,C",,,,
"CA003030529","2018-07-15","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  280",",,C","   42",",,C","  161",",,C",,,,
"CA003030529","2018-07-16","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  321",",,C","   56",",,C","  188",",,C",,,,
"CA003030529","2018-07-17","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  345",",,C","   80",",,C","  212",",,C",,,,
"CA003030529","2018-07-18","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   62",",,C",,,"  274",",,C","  113",",,C","  193",",,C",,,,
"CA003030529","2018-07-19","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    9",",,C",,,"  279",",,C","  124",",,C","  201",",,C",,,,
"CA003030529","2018-07-20","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  300",",,C","   83",",,C","  192",",,C",,,,
"CA003030529","2018-07-21","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  275",",,C","   65",",,C","  170",",,C",,,,
"CA003030529","2018-07-22","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  247",",,C","   41",",,C","  144",",,C",,,,
"CA003030529","2018-07-23","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   39",",,C",,,"  273",",,C","   69",",,C","  171",",,C",,,,
"CA003030529","2018-07-24","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   65",",,C",,,"  212",",,C","  122",",,C","  167",",,C",,,,
"CA003030529","2018-07-25","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  225",",,C","  123",",,C","  174",",,C",,,,
"CA003030529","2018-07-26","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   99",",,C",,,"  242",",,C","  119",",,C","  180",",,C",,,,
"CA003030529","2018-07-27","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  250",",,C","   66",",,C","  158",",,C",,,,
"CA003030529","2018-07-28","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  271",",,C","   75",",,C","  173",",,C",,,,
"CA003030529","2018-07-29","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  295",",,C","   75",",,C","  185",",,C",,,,
"CA003030529","2018-07-30","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   12",",,C",,,"  336",",,C","   81",",,C","  208",",,C",,,,
"CA003030529","2018-07-31","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  273",",,C","  114",",,C","  194",",,C",,,,
"CA003030529","2018-08-01","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    4",",,C",,,"  337",",,C","  120",",,C","  229",",,C",,,,
"CA003030529","2018-08-02","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  320",",,C","  122",",,C","  221",",,C",,,,
"CA003030529","2018-08-03","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    8",",,C",,,"  287",",,C","   91",",,C","  189",",,C",,,,
"CA003030529","2018-08-04","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  235",",,C","   91",",,C","  163",",,C",,,,
"CA003030529","2018-08-05","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   18",",,C",,,"  239",",,C","  119",",,C","  179",",,C",,,,
"CA003030529","2018-08-06","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  311",",,C","   73",",,C","  192",",,C",,,,
"CA003030529","2018-08-07","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  320",",,C","   83",",,C","  201",",,C",,,,
"CA003030529","2018-08-08","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  313",",,C","  102",",,C","  208",",,C",,,,
"CA003030529","2018-08-09","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  359",",,C","  107",",,C","  233",",,C",,,,
"CA003030529","2018-08-10","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  401",",,C","  113",",,C","  257",",,C",,,,
"CA003030529","2018-08-11","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  266",",,C","  145",",,C","  205",",,C",,,,
"CA003030529","2018-08-12","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    9",",,C",,,"  258",",,C","   75",",,C","  167",",,C",,,,
"CA003030529","2018-08-13","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  215",",,C","   73",",,C","  144",",,C",,,,
"CA003030529","2018-08-14","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  303",",,C","   40",",,C","  171",",,C",,,,
"CA003030529","2018-08-15","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  289",",,C","   96",",,C","  192",",,C",,,,
"CA003030529","2018-08-16","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  299",",,C","   88",",,C","  194",",,C",,,,
"CA003030529","2018-08-17","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  324",",,C","   89",",,C","  206",",,C",,,,
"CA003030529","2018-08-18","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  233",",,C","   70",",,C","  151",",,C",,,,
"CA003030529","2018-08-19","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  204",",,C","   38",",,C","  121",",,C",,,,
"CA003030529","2018-08-20","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  219",",,C","   77",",,C","  148",",,C",,,,
"CA003030529","2018-08-21","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  265",",,C","   23",",,C","  144",",,C",,,,
"CA003030529","2018-08-22","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  329",",,C","   44",",,C","  187",",,C",,,,
"CA003030529","2018-08-23","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  303",",,C","   89",",,C","  196",",,C",,,,
"CA003030529","2018-08-24","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","   42",",,C",,,"  190",",,C","   85",",,C","  137",",,C",,,,
"CA003030529","2018-08-25","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  224",",,C","   38",",,C","  131",",,C",,,,
"CA003030529","2018-08-26","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  206",",,C","   93",",,C","  149",",,C",,,,
"CA003030529","2018-08-27","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","  156",",,C",,,"  125",",,C","   26",",,C","   75",",,C",,,,
"CA003030529","2018-08-28","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  229",",,C","   15",",,C","  122",",,C",,,,
"CA003030529","2018-08-29","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  255",",,C","   62",",,C","  159",",,C",,,,
"CA003030529","2018-08-30","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  233",",,C","   87",",,C","  160",",,C",,,,
"CA003030529","2018-08-31","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  235",",,C","   39",",,C","  137",",,C",,,,
"CA003030529","2018-09-01","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  173",",,C","   83",",,C","  128",",,C",,,,
"CA003030529","2018-09-02","50.0333","-113.2167","967.0","BARONS AGCM, AB CA","    0",",,C",,,"  229",",,C","   44",",,C","  137",",,C",,,,
