"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00217228","2019-04-22","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  172",",,7","   72",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-23","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  178",",,7","   28",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-24","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  200",",,7","   50",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-25","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  222",",,7","   39",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-26","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  178",",,7","    0",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-27","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  128",",,7","   28",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-28","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  128",",,7","   28",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-29","46.7764","-96.656","281.6","SABIN, MN US","   18",",,7,","    0",",,7,","    0",",,7,","   78",",,7","   22",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00217228","2019-04-30","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","   61",",,7","   22",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-01","46.7764","-96.656","281.6","SABIN, MN US","    8",",,7,","    0",",,7,","    0",",,7,","   78",",,7","   22",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-02","46.7764","-96.656","281.6","SABIN, MN US","   61",",,7,","    0",",,7,","    0",",,7,","   61",",,7","   22",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-03","46.7764","-96.656","281.6","SABIN, MN US","    5",",,7,","    0",",,7,","    0",",,7,","  133",",,7","   28",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-04","46.7764","-96.656","281.6","SABIN, MN US","   13",",,7,","    0",",,7,","    0",",,7,","  161",",,7","   50",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-05","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  128",",,7","   11",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-06","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  122",",,7","  -22",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-07","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","   78",",,7","  -28",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-08","46.7764","-96.656","281.6","SABIN, MN US","   23",",,7,","    0",",,7,","    0",",,7,","  139",",,7","   11",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-09","46.7764","-96.656","281.6","SABIN, MN US","   15",",,7,","    0",",,7,","    0",",,7,","   89",",,7","   22",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-10","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  139",",,7","  -11",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-11","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  172",",,7","  -11",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-12","46.7764","-96.656","281.6","SABIN, MN US","   41",",,7,","    0",",,7,","    0",",,7,","  161",",,7","   67",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-13","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  172",",,7","   61",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-14","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  222",",,7","   72",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-15","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  228",",,7","   39",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-16","46.7764","-96.656","281.6","SABIN, MN US","   15",",,7,","    0",",,7,","    0",",,7,","  261",",,7","   78",",,7",,,,,"   78",",,7,",,,"    1",",,7",,,,,,,,
"USC00217228","2019-05-17","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  172",",,7","   39",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-18","46.7764","-96.656","281.6","SABIN, MN US","  218",",,7,","    0",",,7,","    0",",,7,","  172",",,7","   61",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-19","46.7764","-96.656","281.6","SABIN, MN US","  124",",,7,","    0",",,7,","    0",",,7,","   89",",,7","   50",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-20","46.7764","-96.656","281.6","SABIN, MN US","   10",",,7,","    0",",,7,","    0",",,7,","  122",",,7","   22",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-21","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,","    0",",,7,","    0",",,7,","  178",",,7","   22",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-22","46.7764","-96.656","281.6","SABIN, MN US","  142",",,7,","    0",",,7,","    0",",,7,","  200",",,7","   78",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-23","46.7764","-96.656","281.6","SABIN, MN US","  160",",,7,","    0",",,7,","    0",",,7,","  111",",,7","   78",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00217228","2019-05-24","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-05-25","46.7764","-96.656","281.6","SABIN, MN US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-05-26","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-05-27","46.7764","-96.656","281.6","SABIN, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-05-28","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-05-29","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-05-30","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-05-31","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-01","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-02","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-03","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-04","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-05","46.7764","-96.656","281.6","SABIN, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-06-06","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-07","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-08","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-09","46.7764","-96.656","281.6","SABIN, MN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-10","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-11","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-12","46.7764","-96.656","281.6","SABIN, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-06-13","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-14","46.7764","-96.656","281.6","SABIN, MN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-15","46.7764","-96.656","281.6","SABIN, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-16","46.7764","-96.656","281.6","SABIN, MN US","   30",",,7,0700","    0",",,7,0700",,,"  172",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-17","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-18","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-19","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-20","46.7764","-96.656","281.6","SABIN, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-21","46.7764","-96.656","281.6","SABIN, MN US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-22","46.7764","-96.656","281.6","SABIN, MN US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-06-23","46.7764","-96.656","281.6","SABIN, MN US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  128",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00217228","2019-06-24","46.7764","-96.656","281.6","SABIN, MN US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-25","46.7764","-96.656","281.6","SABIN, MN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00217228","2019-06-26","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-27","46.7764","-96.656","281.6","SABIN, MN US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-28","46.7764","-96.656","281.6","SABIN, MN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-06-29","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-06-30","46.7764","-96.656","281.6","SABIN, MN US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  211",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00217228","2019-07-01","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-02","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-03","46.7764","-96.656","281.6","SABIN, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-04","46.7764","-96.656","281.6","SABIN, MN US","  307",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-05","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-06","46.7764","-96.656","281.6","SABIN, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-07","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-08","46.7764","-96.656","281.6","SABIN, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-09","46.7764","-96.656","281.6","SABIN, MN US","  526",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-10","46.7764","-96.656","281.6","SABIN, MN US","  409",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  172",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-11","46.7764","-96.656","281.6","SABIN, MN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-12","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-13","46.7764","-96.656","281.6","SABIN, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-14","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-15","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-16","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-17","46.7764","-96.656","281.6","SABIN, MN US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-18","46.7764","-96.656","281.6","SABIN, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-19","46.7764","-96.656","281.6","SABIN, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-20","46.7764","-96.656","281.6","SABIN, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-21","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-22","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-23","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-24","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-25","46.7764","-96.656","281.6","SABIN, MN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-26","46.7764","-96.656","281.6","SABIN, MN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-07-27","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-28","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-29","46.7764","-96.656","281.6","SABIN, MN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-30","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-07-31","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-08-01","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-08-02","46.7764","-96.656","281.6","SABIN, MN US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00217228","2019-08-03","46.7764","-96.656","281.6","SABIN, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-08-04","46.7764","-96.656","281.6","SABIN, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00217228","2019-08-05","46.7764","-96.656","281.6","SABIN, MN US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
