"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005060999","2018-07-17","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  240",",,C","   87",",,C",,,,,,
"CA005060999","2018-07-18","56.3667","-94.7","145.0","GILLAM, MB CA","   10",",,C",,,,,"  244",",,C","  155",",,C",,,,,,
"CA005060999","2018-07-19","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  229",",,C","  109",",,C",,,,,,
"CA005060999","2018-07-20","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  170",",,C","   90",",,C",,,,,,
"CA005060999","2018-07-21","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  219",",,C","   53",",,C",,,,,,
"CA005060999","2018-07-22","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  267",",,C","  103",",,C",,,,,,
"CA005060999","2018-07-23","56.3667","-94.7","145.0","GILLAM, MB CA","  258",",,C",,,,,"  232",",,C","  121",",,C",,,,,,
"CA005060999","2018-07-24","56.3667","-94.7","145.0","GILLAM, MB CA","    4",",,C",,,,,"  122",",,C","   91",",,C",,,,,,
"CA005060999","2018-07-25","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  198",",,C","   82",",,C",,,,,,
"CA005060999","2018-07-26","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  275",",,C","   92",",,C",,,,,,
"CA005060999","2018-07-27","56.3667","-94.7","145.0","GILLAM, MB CA","   18",",,C",,,,,"  265",",,C","  128",",,C",,,,,,
"CA005060999","2018-07-28","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  286",",,C","  134",",,C",,,,,,
"CA005060999","2018-07-29","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  239",",,C","  104",",,C",,,,,,
"CA005060999","2018-07-30","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  138",",,C","   63",",,C",,,,,,
"CA005060999","2018-07-31","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  175",",,C","   73",",,C",,,,,,
"CA005060999","2018-08-01","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  214",",,C","   64",",,C",,,,,,
"CA005060999","2018-08-02","56.3667","-94.7","145.0","GILLAM, MB CA","   52",",,C",,,,,"  196",",,C","  134",",,C",,,,,,
"CA005060999","2018-08-03","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  272",",,C","  111",",,C",,,,,,
"CA005060999","2018-08-04","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,,,"  264",",,C","  111",",,C",,,,,,
"CA005060999","2018-08-05","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  162",",,C","   94",",,C",,,,,,
"CA005060999","2018-08-06","56.3667","-94.7","145.0","GILLAM, MB CA","   26",",,C",,,,,"  195",",,C","   78",",,C",,,,,,
"CA005060999","2018-08-07","56.3667","-94.7","145.0","GILLAM, MB CA","   24",",,C",,,,,"  191",",,C","  135",",,C",,,,,,
"CA005060999","2018-08-08","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  225",",,C","  146",",,C",,,,,,
"CA005060999","2018-08-09","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  286",",,C","  116",",,C",,,,,,
"CA005060999","2018-08-10","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  276",",,C","  183",",,C",,,,,,
"CA005060999","2018-08-11","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  264",",,C","  163",",,C",,,,,,
"CA005060999","2018-08-12","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  188",",,C","  101",",,C",,,,,,
"CA005060999","2018-08-13","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  142",",,C","   42",",,C",,,,,,
"CA005060999","2018-08-14","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  172",",,C","   42",",,C",,,,,,
"CA005060999","2018-08-15","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  269",",,C","  115",",,C",,,,,,
"CA005060999","2018-08-16","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  204",",,C","   58",",,C",,,,,,
"CA005060999","2018-08-17","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  208",",,C","   59",",,C",,,,,,
"CA005060999","2018-08-18","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  226",",,C","  122",",,C",,,,,,
"CA005060999","2018-08-19","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  174",",,C","  103",",,C",,,,,,
"CA005060999","2018-08-20","56.3667","-94.7","145.0","GILLAM, MB CA","    9",",,C",,,,,"  192",",,C","   99",",,C",,,,,,
"CA005060999","2018-08-21","56.3667","-94.7","145.0","GILLAM, MB CA","   13",",,C",,,,,"  223",",,C","   76",",,C",,,,,,
"CA005060999","2018-08-22","56.3667","-94.7","145.0","GILLAM, MB CA","    8",",,C",,,,,"  222",",,C","   59",",,C",,,,,,
"CA005060999","2018-08-23","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  129",",,C","   40",",,C",,,,,,
"CA005060999","2018-08-24","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  144",",,C","   67",",,C",,,,,,
"CA005060999","2018-08-25","56.3667","-94.7","145.0","GILLAM, MB CA","  146",",,C",,,,,"   89",",,C","   66",",,C",,,,,,
"CA005060999","2018-08-26","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  107",",,C","   56",",,C",,,,,,
"CA005060999","2018-08-27","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  109",",,C","   47",",,C",,,,,,
"CA005060999","2018-08-28","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  112",",,C","   37",",,C",,,,,,
"CA005060999","2018-08-29","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  132",",,C","   50",",,C",,,,,,
"CA005060999","2018-08-30","56.3667","-94.7","145.0","GILLAM, MB CA","  149",",,C",,,,,"  182",",,C","   65",",,C",,,,,,
"CA005060999","2018-08-31","56.3667","-94.7","145.0","GILLAM, MB CA","   45",",,C",,,,,"  151",",,C","   78",",,C",,,,,,
"CA005060999","2018-09-01","56.3667","-94.7","145.0","GILLAM, MB CA","    5",",,C",,,,,"  142",",,C","   73",",,C",,,,,,
"CA005060999","2018-09-02","56.3667","-94.7","145.0","GILLAM, MB CA","  281",",,C",,,,,"  132",",,C","   91",",,C",,,,,,
"CA005060999","2018-09-03","56.3667","-94.7","145.0","GILLAM, MB CA","   18",",,C",,,,,"  159",",,C","   72",",,C",,,,,,
"CA005060999","2018-09-04","56.3667","-94.7","145.0","GILLAM, MB CA","   69",",,C",,,,,"  143",",,C","   77",",,C",,,,,,
"CA005060999","2018-09-05","56.3667","-94.7","145.0","GILLAM, MB CA","   22",",,C",,,,,"  139",",,C","   58",",,C",,,,,,
"CA005060999","2018-09-06","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  104",",,C","   46",",,C",,,,,,
"CA005060999","2018-09-07","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  114",",,C","    2",",,C",,,,,,
"CA005060999","2018-09-08","56.3667","-94.7","145.0","GILLAM, MB CA","   23",",,C",,,,,"  140",",,C","   17",",,C",,,,,,
"CA005060999","2018-09-09","56.3667","-94.7","145.0","GILLAM, MB CA","   70",",,C",,,,,"  132",",,C","   62",",,C",,,,,,
"CA005060999","2018-09-10","56.3667","-94.7","145.0","GILLAM, MB CA","   40",",,C",,,,,"   63",",,C","   40",",,C",,,,,,
"CA005060999","2018-09-12","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  103",",,C","   28",",,C",,,,,,
"CA005060999","2018-09-13","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  100",",,C","   47",",,C",,,,,,
"CA005060999","2018-09-14","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   77",",,C","   14",",,C",,,,,,
"CA005060999","2018-09-15","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  106",",,C","  -13",",,C",,,,,,
"CA005060999","2018-09-16","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   67",",,C","   -4",",,C",,,,,,
"CA005060999","2018-09-17","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   67",",,C","   -3",",,C",,,,,,
"CA005060999","2018-09-18","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   61",",,C","   -5",",,C",,,,,,
"CA005060999","2018-09-19","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   56",",,C","   -4",",,C",,,,,,
"CA005060999","2018-09-20","56.3667","-94.7","145.0","GILLAM, MB CA","   16",",,C",,,,,"   85",",,C","    2",",,C",,,,,,
"CA005060999","2018-09-21","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   51",",,C","  -16",",,C",,,,,,
"CA005060999","2018-09-22","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   44",",,C","  -30",",,C",,,,,,
"CA005060999","2018-09-23","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   83",",,C","  -56",",,C",,,,,,
"CA005060999","2018-09-24","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   83",",,C","  -35",",,C",,,,,,
"CA005060999","2018-09-25","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   95",",,C","   -8",",,C",,,,,,
"CA005060999","2018-09-26","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   51",",,C","  -21",",,C",,,,,,
"CA005060999","2018-09-27","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,,,"   28",",,C","  -33",",,C",,,,,,
"CA005060999","2018-09-28","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   32",",,C","  -31",",,C",,,,,,
"CA005060999","2018-09-29","56.3667","-94.7","145.0","GILLAM, MB CA","   14",",,C",,,,,"   25",",,C","   -6",",,C",,,,,,
"CA005060999","2018-09-30","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   16",",,C","  -22",",,C",,,,,,
"CA005060999","2018-10-01","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   60",",,C","   -1",",,C",,,,,,
"CA005060999","2018-10-02","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   60",",,C","  -30",",,C",,,,,,
"CA005060999","2018-10-03","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   42",",,C","  -52",",,C",,,,,,
"CA005060999","2018-10-04","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"    8",",,C","  -34",",,C",,,,,,
"CA005060999","2018-10-05","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   19",",,C","  -74",",,C",,,,,,
"CA005060999","2018-10-06","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   32",",,C","  -44",",,C",,,,,,
"CA005060999","2018-10-07","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   -8",",,C","  -38",",,C",,,,,,
"CA005060999","2018-10-08","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   32",",,C","  -59",",,C",,,,,,
"CA005060999","2018-10-09","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   -2",",,C","  -28",",,C",,,,,,
"CA005060999","2018-10-10","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"    8",",,C","  -93",",,C",,,,,,
"CA005060999","2018-10-11","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   25",",,C"," -117",",,C",,,,,,
"CA005060999","2018-10-12","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   46",",,C","  -98",",,C",,,,,,
"CA005060999","2018-10-13","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"   17",",,C","  -41",",,C",,,,,,
"CA005060999","2018-10-14","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,,,"  -39",",,C"," -115",",,C",,,,,,
"CA005060999","2018-10-15","56.3667","-94.7","145.0","GILLAM, MB CA","   21",",,C",,,,,"  -27",",,C"," -116",",,C",,,,,,
"CA005060999","2018-10-16","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,,,"  -23",",,C","  -86",",,C",,,,,,
"CA005060999","2018-10-18","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   50",",,C","    4",",,C","  -60",",,C",,,,,,
"CA005060999","2018-10-19","56.3667","-94.7","145.0","GILLAM, MB CA","   13",",,C",,,"   30",",,C","   -5",",,C","  -53",",,C",,,,,,
"CA005060999","2018-10-20","56.3667","-94.7","145.0","GILLAM, MB CA","    4",",,C",,,"   50",",,C","  -43",",,C"," -111",",,C",,,,,,
"CA005060999","2018-10-21","56.3667","-94.7","145.0","GILLAM, MB CA","    9",",,C",,,"   70",",,C","   35",",,C","  -49",",,C",,,,,,
"CA005060999","2018-10-22","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   40",",,C","   10",",,C","  -33",",,C",,,,,,
"CA005060999","2018-10-23","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   40",",,C","   -4",",,C","  -61",",,C",,,,,,
"CA005060999","2018-10-24","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   40",",,C","   15",",,C","  -19",",,C",,,,,,
"CA005060999","2018-10-25","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   40",",,C","  -13",",,C","  -30",",,C",,,,,,
"CA005060999","2018-10-26","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   40",",,C","  -25",",,C","  -42",",,C",,,,,,
"CA005060999","2018-10-27","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"   40",",,C","   15",",,C","  -28",",,C",,,,,,
"CA005060999","2018-10-28","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   30",",,C","   24",",,C","    2",",,C",,,,,,
"CA005060999","2018-10-29","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"    0",",,C","   11",",,C","   -9",",,C",,,,,,
"CA005060999","2018-10-30","56.3667","-94.7","145.0","GILLAM, MB CA","    4",",,C",,,,,"    1",",,C","  -19",",,C",,,,,,
"CA005060999","2018-10-31","56.3667","-94.7","145.0","GILLAM, MB CA","    7",",,C",,,"   20",",,C","   -7",",,C","  -31",",,C",,,,,,
"CA005060999","2018-11-01","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   20",",,C","  -13",",,C","  -51",",,C",,,,,,
"CA005060999","2018-11-02","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   20",",,C","  -42",",,C","  -82",",,C",,,,,,
"CA005060999","2018-11-03","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   20",",,C","  -45",",,C","  -83",",,C",,,,,,
"CA005060999","2018-11-04","56.3667","-94.7","145.0","GILLAM, MB CA","    9",",,C",,,"   30",",,C","    8",",,C","  -71",",,C",,,,,,
"CA005060999","2018-11-05","56.3667","-94.7","145.0","GILLAM, MB CA","    5",",,C",,,"   30",",,C","    7",",,C","  -84",",,C",,,,,,
"CA005060999","2018-11-06","56.3667","-94.7","145.0","GILLAM, MB CA","   11",",,C",,,"   30",",,C","  -83",",,C"," -134",",,C",,,,,,
"CA005060999","2018-11-07","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   40",",,C"," -109",",,C"," -184",",,C",,,,,,
"CA005060999","2018-11-08","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   50",",,C"," -119",",,C"," -184",",,C",,,,,,
"CA005060999","2018-11-09","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   50",",,C"," -130",",,C"," -156",",,C",,,,,,
"CA005060999","2018-11-10","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   50",",,C","  -78",",,C"," -139",",,C",,,,,,
"CA005060999","2018-11-11","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"   50",",,C","  -93",",,C"," -187",",,C",,,,,,
"CA005060999","2018-11-12","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"   60",",,C"," -121",",,C"," -203",",,C",,,,,,
"CA005060999","2018-11-13","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"   60",",,C"," -133",",,C"," -234",",,C",,,,,,
"CA005060999","2018-11-14","56.3667","-94.7","145.0","GILLAM, MB CA","   36",",,C",,,"   60",",,C"," -145",",,C"," -246",",,C",,,,,,
"CA005060999","2018-11-15","56.3667","-94.7","145.0","GILLAM, MB CA","    4",",,C",,,"  120",",,C"," -110",",,C"," -207",",,C",,,,,,
"CA005060999","2018-11-16","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  100",",,C"," -199",",,C"," -256",",,C",,,,,,
"CA005060999","2018-11-17","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  100",",,C"," -149",",,C"," -221",",,C",,,,,,
"CA005060999","2018-11-18","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"   90",",,C"," -200",",,C"," -286",",,C",,,,,,
"CA005060999","2018-11-19","56.3667","-94.7","145.0","GILLAM, MB CA","    5",",,C",,,"   90",",,C"," -221",",,C"," -300",",,C",,,,,,
"CA005060999","2018-11-20","56.3667","-94.7","145.0","GILLAM, MB CA","    4",",,C",,,"  100",",,C"," -213",",,C"," -292",",,C",,,,,,
"CA005060999","2018-11-21","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  100",",,C"," -198",",,C"," -347",",,C",,,,,,
"CA005060999","2018-11-22","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  100",",,C","  -70",",,C"," -198",",,C",,,,,,
"CA005060999","2018-11-23","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  100",",,C","  -64",",,C"," -136",",,C",,,,,,
"CA005060999","2018-11-24","56.3667","-94.7","145.0","GILLAM, MB CA","    6",",,C",,,"  110",",,C"," -119",",,C"," -178",",,C",,,,,,
"CA005060999","2018-11-25","56.3667","-94.7","145.0","GILLAM, MB CA","    9",",,C",,,"  100",",,C"," -141",",,C"," -202",",,C",,,,,,
"CA005060999","2018-11-26","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  110",",,C"," -145",",,C"," -172",",,C",,,,,,
"CA005060999","2018-11-27","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  110",",,C"," -129",",,C"," -168",",,C",,,,,,
"CA005060999","2018-11-28","56.3667","-94.7","145.0","GILLAM, MB CA","   11",",,C",,,"  110",",,C"," -118",",,C"," -165",",,C",,,,,,
"CA005060999","2018-11-29","56.3667","-94.7","145.0","GILLAM, MB CA","   18",",,C",,,"  140",",,C","  -62",",,C"," -118",",,C",,,,,,
"CA005060999","2018-11-30","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  150",",,C","  -62",",,C"," -117",",,C",,,,,,
"CA005060999","2018-12-01","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  150",",,C","  -63",",,C","  -78",",,C",,,,,,
"CA005060999","2018-12-02","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  140",",,C","  -78",",,C"," -114",",,C",,,,,,
"CA005060999","2018-12-03","56.3667","-94.7","145.0","GILLAM, MB CA","    4",",,C",,,"  150",",,C","  -60",",,C","  -89",",,C",,,,,,
"CA005060999","2018-12-04","56.3667","-94.7","145.0","GILLAM, MB CA","   16",",,C",,,"  150",",,C","  -71",",,C"," -227",",,C",,,,,,
"CA005060999","2018-12-05","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  140",",,C"," -226",",,C"," -304",",,C",,,,,,
"CA005060999","2018-12-06","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  150",",,C"," -171",",,C"," -302",",,C",,,,,,
"CA005060999","2018-12-07","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  140",",,C","  -85",",,C"," -171",",,C",,,,,,
"CA005060999","2018-12-08","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  150",",,C","  -89",",,C"," -193",",,C",,,,,,
"CA005060999","2018-12-09","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  140",",,C"," -116",",,C"," -237",",,C",,,,,,
"CA005060999","2018-12-10","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  140",",,C"," -128",",,C"," -148",",,C",,,,,,
"CA005060999","2018-12-11","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  140",",,C","  -95",",,C"," -143",",,C",,,,,,
"CA005060999","2018-12-12","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  140",",,C","  -42",",,C"," -103",",,C",,,,,,
"CA005060999","2018-12-13","56.3667","-94.7","145.0","GILLAM, MB CA","    7",",,C",,,"  160",",,C","  -30",",,C","  -84",",,C",,,,,,
"CA005060999","2018-12-14","56.3667","-94.7","145.0","GILLAM, MB CA","    2",",,C",,,"  160",",,C","  -40",",,C"," -102",",,C",,,,,,
"CA005060999","2018-12-15","56.3667","-94.7","145.0","GILLAM, MB CA","    0",",,C",,,"  150",",,C","  -15",",,C","  -80",",,C",,,,,,
"CA005060999","2018-12-16","56.3667","-94.7","145.0","GILLAM, MB CA","    9",",,C",,,"  170",",,C","  -31",",,C"," -189",",,C",,,,,,
