"JA000047607","2018-06-23","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  274",",,S",,,"  219","H,,S"
"JA000047607","2018-06-24","36.717","137.2","17.0","TOYAMA, JA","    5",",,S",,,"  301",",,S","  183",",,S","  247","H,,S"
"JA000047607","2018-06-25","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  298",",,S","  193",",,S","  241","H,,S"
"JA000047607","2018-06-26","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  340",",,S","  190",",,S","  280","H,,S"
"JA000047607","2018-06-27","36.717","137.2","17.0","TOYAMA, JA","   41",",,S",,,"  303",",,S",,,"  270","H,,S"
"JA000047607","2018-06-28","36.717","137.2","17.0","TOYAMA, JA","  559",",,S",,,"  315",",,S","  200",",,S","  279","H,,S"
"JA000047607","2018-06-29","36.717","137.2","17.0","TOYAMA, JA","   79",",,S",,,"  307",",,S",,,"  264","H,,S"
"JA000047607","2018-06-30","36.717","137.2","17.0","TOYAMA, JA","   94",",,S",,,"  349",",,S",,,"  263","H,,S"
"JA000047607","2018-07-01","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  330",",,S","  215",",,S","  284","H,,S"
"JA000047607","2018-07-02","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  350",",,S","  225",",,S","  295","H,,S"
"JA000047607","2018-07-03","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  341",",,S","  239",",,S","  287","H,,S"
"JA000047607","2018-07-04","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  307",",,S",,,"  259","H,,S"
"JA000047607","2018-07-05","36.717","137.2","17.0","TOYAMA, JA","  300",",,S",,,"  236",",,S",,,"  213","H,,S"
"JA000047607","2018-07-06","36.717","137.2","17.0","TOYAMA, JA"," 1021",",,S",,,,,"  197",",,S","  212","H,,S"
"JA000047607","2018-07-07","36.717","137.2","17.0","TOYAMA, JA","  325",",,S",,,"  238",",,S","  205",",,S","  221","H,,S"
"JA000047607","2018-07-08","36.717","137.2","17.0","TOYAMA, JA","  274",",,S",,,,,"  204",",,S","  252","H,,S"
"JA000047607","2018-07-09","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  316",",,S","  205",",,S","  263","H,,S"
"JA000047607","2018-07-10","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  327",",,S","  211",",,S","  274","H,,S"
"JA000047607","2018-07-11","36.717","137.2","17.0","TOYAMA, JA","   94",",,S",,,"  326",",,S","  231",",,S","  269","H,,S"
"JA000047607","2018-07-12","36.717","137.2","17.0","TOYAMA, JA","   10",",,S",,,"  283",",,S",,,"  256","H,,S"
"JA000047607","2018-07-13","36.717","137.2","17.0","TOYAMA, JA","   46",",,S",,,"  333",",,S","  233",",,S","  282","H,,S"
"JA000047607","2018-07-14","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  322",",,S",,,"  279","H,,S"
"JA000047607","2018-07-15","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  368",",,S","  230",",,S","  300","H,,S"
"JA000047607","2018-07-16","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  370",",,S","  246",",,S","  303","H,,S"
"JA000047607","2018-07-17","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  359",",,S","  251",",,S","  301","H,,S"
"JA000047607","2018-07-18","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  353",",,S",,,"  294","H,,S"
"JA000047607","2018-07-19","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  335",",,S","  241",",,S","  292","H,,S"
"JA000047607","2018-07-20","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  346",",,S","  247",",,S","  302","H,,S"
"JA000047607","2018-07-21","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  358",",,S","  260",",,S","  314","H,,S"
"JA000047607","2018-07-22","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  364",",,S","  257",",,S","  313","H,,S"
"JA000047607","2018-07-23","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  371",",,S",,,"  308","H,,S"
"JA000047607","2018-07-24","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  338",",,S","  255",",,S","  293","H,,S"
"JA000047607","2018-07-25","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  327",",,S",,,"  287","H,,S"
"JA000047607","2018-07-26","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  339",",,S","  247",",,S","  291","H,,S"
"JA000047607","2018-07-27","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  333",",,S","  246",",,S","  287","H,,S"
"JA000047607","2018-07-28","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  329",",,S","  244",",,S","  292","H,,S"
"JA000047607","2018-07-29","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  371",",,S","  260",",,S","  313","H,,S"
"JA000047607","2018-07-30","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  337",",,S",,,"  289","H,,S"
"JA000047607","2018-07-31","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  346",",,S","  245",",,S","  295","H,,S"
"JA000047607","2018-08-01","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  351",",,S",,,"  301","H,,S"
"JA000047607","2018-08-02","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  354",",,S","  254",",,S","  303","H,,S"
"JA000047607","2018-08-03","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  350",",,S",,,"  291","H,,S"
"JA000047607","2018-08-04","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  352",",,S","  241",",,S","  297","H,,S"
"JA000047607","2018-08-05","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  376",",,S","  248",",,S","  310","H,,S"
"JA000047607","2018-08-06","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  297",",,S",,,"  256","H,,S"
"JA000047607","2018-08-07","36.717","137.2","17.0","TOYAMA, JA","   20",",,S",,,"  278",",,S","  228",",,S","  256","H,,S"
"JA000047607","2018-08-08","36.717","137.2","17.0","TOYAMA, JA","    5",",,S",,,"  279",",,S","  235",",,S","  258","H,,S"
"JA000047607","2018-08-09","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  349",",,S","  245",",,S","  287","H,,S"
"JA000047607","2018-08-10","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  333",",,S",,,"  269","H,,S"
"JA000047607","2018-08-11","36.717","137.2","17.0","TOYAMA, JA","  175",",,S",,,"  302",",,S",,,"  261","H,,S"
"JA000047607","2018-08-12","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  307",",,S","  232",",,S","  276","H,,S"
"JA000047607","2018-08-13","36.717","137.2","17.0","TOYAMA, JA","   25",",,S",,,"  320",",,S",,,"  278","H,,S"
"JA000047607","2018-08-14","36.717","137.2","17.0","TOYAMA, JA","   61",",,S",,,"  355",",,S","  249",",,S","  311","H,,S"
"JA000047607","2018-08-15","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  383",",,S",,,"  301","H,,S"
"JA000047607","2018-08-16","36.717","137.2","17.0","TOYAMA, JA","  201",",,S",,,"  335",",,S",,,"  231","H,,S"
"JA000047607","2018-08-17","36.717","137.2","17.0","TOYAMA, JA","  739",",,S",,,"  260",",,S",,,"  214","H,,S"
"JA000047607","2018-08-18","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  267",",,S","  165",",,S","  231","H,,S"
"JA000047607","2018-08-19","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  304",",,S","  193",",,S","  254","H,,S"
"JA000047607","2018-08-20","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  296",",,S","  213",",,S","  261","H,,S"
"JA000047607","2018-08-21","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  350",",,S","  225",",,S","  314","H,,S"
"JA000047607","2018-08-22","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  395",",,S",,,"  312","H,,S"
"JA000047607","2018-08-23","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  350",",,S","  243",",,S","  317","H,,S"
"JA000047607","2018-08-24","36.717","137.2","17.0","TOYAMA, JA","    5",",,S",,,"  358",",,S","  273",",,S","  321","H,,S"
"JA000047607","2018-08-25","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  363",",,S",,,"  297","H,,S"
"JA000047607","2018-08-26","36.717","137.2","17.0","TOYAMA, JA","   46",",,S",,,"  360",",,S","  251",",,S","  296","H,,S"
"JA000047607","2018-08-27","36.717","137.2","17.0","TOYAMA, JA","    0",",,S",,,"  332",",,S",,,"  276","H,,S"
"JA000047607","2018-08-28","36.717","137.2","17.0","TOYAMA, JA","   56",",,S",,,"  307",",,S",,,"  258","H,,S"
"JA000047607","2018-08-29","36.717","137.2","17.0","TOYAMA, JA","  206",",,S",,,"  322",",,S","  236",",,S","  273","H,,S"
"JA000047607","2018-08-30","36.717","137.2","17.0","TOYAMA, JA","  180",",,S",,,"  312",",,S",,,"  266","H,,S"
"JA000047607","2018-08-31","36.717","137.2","17.0","TOYAMA, JA","  536",",,S",,,"  275",",,S",,,"  235","H,,S"
