"CA006152695","2018-07-04","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  120",",,C",,,,,"  228",",,C"
"CA006152695","2018-07-05","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","  180",",,C","    0",",,C","    0",",,C","  350",",,C","  170",",,C",,,,,"  260",",,C"
"CA006152695","2018-07-06","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA006152695","2018-07-07","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","   60",",,C",,,,,"  195",",,C"
"CA006152695","2018-07-08","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA",,,,,"    0",",,C",,,"   85",",,C",,,,,,
"CA006152695","2018-07-09","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C",,,"  310",",,C","   75",",,C",,,,,"  193",",,C"
"CA006152695","2018-07-10","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","   26",",,C","    0",",,C",,,"  315",",,C","  160",",,C",,,,,"  238",",,C"
"CA006152695","2018-07-11","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C",,,"  330",",,C",,,,,,,,
"CA006152695","2018-07-12","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   95",",,C",,,,,"  203",",,C"
"CA006152695","2018-07-13","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  150",",,C",,,,,"  230",",,C"
"CA006152695","2018-07-14","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  160",",,C",,,,,"  225",",,C"
"CA006152695","2018-07-15","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  150",",,C",,,,,"  233",",,C"
"CA006152695","2018-07-16","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","  110",",,C","    0",",,C","    0",",,C","  340",",,C","  165",",,C",,,,,"  253",",,C"
"CA006152695","2018-07-17","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  160",",,C",,,,,"  213",",,C"
"CA006152695","2018-07-18","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  120",",,C",,,,,"  190",",,C"
"CA006152695","2018-07-19","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   90",",,C",,,,,"  185",",,C"
"CA006152695","2018-07-20","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    6",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA006152695","2018-07-21","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","   78",",,C","    0",",,C","    0",",,C","  300",",,C","  185",",,C",,,,,"  243",",,C"
"CA006152695","2018-07-22","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","  112",",,C","    0",",,C","    0",",,C","  300",",,C","  160",",,C",,,,,"  230",",,C"
"CA006152695","2018-07-23","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  165",",,C",,,,,"  218",",,C"
"CA006152695","2018-07-24","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","   62",",,C","    0",",,C","    0",",,C","  300",",,C","  185",",,C",,,,,"  243",",,C"
"CA006152695","2018-07-25","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA006152695","2018-07-26","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","   92",",,C","    0",",,C","    0",",,C","  295",",,C","  135",",,C",,,,,"  215",",,C"
"CA006152695","2018-07-27","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","   38",",,C","    0",",,C","    0",",,C","  255",",,C","  165",",,C",,,,,"  210",",,C"
"CA006152695","2018-07-28","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    4",",,C","    0",",,C","    0",",,C","  265",",,C","  135",",,C",,,,,"  200",",,C"
"CA006152695","2018-07-29","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,,,"  200",",,C"
"CA006152695","2018-07-30","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA",,,,,"    0",",,C",,,"  180",",,C",,,,,,
"CA006152695","2018-07-31","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C",,,"  280",",,C",,,,,,,,
"CA006152695","2018-08-01","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    6",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA006152695","2018-08-02","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  160",",,C",,,,,"  220",",,C"
"CA006152695","2018-08-03","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    4",",,C","    0",",,C","    0",",,C","  290",",,C","  155",",,C",,,,,"  223",",,C"
"CA006152695","2018-08-04","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   50",",S,C",,,,,"  175",",,C"
"CA006152695","2018-08-05","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  150",",,C",,,,,"  240",",,C"
"CA006152695","2018-08-06","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","   84",",,C","    0",",,C","    0",",,C","  325",",,C","  165",",,C",,,,,"  245",",,C"
"CA006152695","2018-08-07","43.6333","-79.8833","221.0","GEORGETOWN WWTP, ON CA","   50",",,C","    0",",,C","    0",",,C","  290",",,C","  200",",,C",,,,,"  245",",,C"
