"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00487995","2019-03-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   10",",,7,0800","   13",",,7","   25",",,7,0800","   67",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,
"USC00487995","2019-03-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   41",",,7,0800","   76",",,7","   76",",,7,0800","    6",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,
"USC00487995","2019-03-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   25",",,7,0800","   51",",,7","  102",",,7,0800","  -11",",,7"," -256",",,7",,,,," -250",",,7,0800",,,,,,
"USC00487995","2019-03-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800"," -122",",,7"," -261",",,7",,,,," -211",",,7,0800",,,,,,
"USC00487995","2019-03-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800","  -56",",,7"," -244",",,7",,,,," -211",",,7,0800",,,,,,
"USC00487995","2019-03-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","   76",",,7,0800","   28",",,7"," -244",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-03-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   46",",,7,0800","    0",",,7","   51",",,7,0800","   44",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-03-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","   61",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-03-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   25",",,7,0800","   13",",,7","   25",",,7,0800","   33",",,7","  -78",",,7",,,,,"  -67",",,7,0800",,,,,,
"USC00487995","2019-03-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -17",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,
"USC00487995","2019-03-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","   25",",,7,0800","   17",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,
"USC00487995","2019-03-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","   44",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,
"USC00487995","2019-03-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   97",",,7,0800","   76",",,7","   76",",,7,0800","   78",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,
"USC00487995","2019-03-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","  104",",,7,0800","  356",",,7","  457",",,7,0800","  -28",",,7","  -94",",,7",,,,,"  -61",",,7,0800",,,,,,
"USC00487995","2019-03-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -44",",,7"," -244",",,7",,,,," -217",",,7,0800",,,,,,
"USC00487995","2019-03-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -22",",,7"," -244",",,7",,,,," -239",",,7,0800",,,,,,
"USC00487995","2019-03-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  229",",,7,0800","    0",",,7"," -239",",S,7",,,,," -217",",,7,0800",,,,,,
"USC00487995","2019-03-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  229",",,7,0800","   11",",,7"," -217",",,7",,,,," -183",",,7,0800",,,,,,
"USC00487995","2019-03-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  229",",,7,0800","   11",",,7"," -183",",,7",,,,," -183",",,7,0800",,,,,,
"USC00487995","2019-03-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  203",",,7,0800","   11",",,7"," -183",",,7",,,,," -128",",,7,0800",,,,,,
"USC00487995","2019-03-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  178",",,7,0800","   22",",,7"," -150",",,7",,,,," -139",",,7,0800",,,,,,
"USC00487995","2019-03-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  178",",,7,0800","   44",",,7"," -139",",,7",,,,,"  -56",",,7,0800",,,,,,
"USC00487995","2019-03-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   44",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,
"USC00487995","2019-03-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  152",",,7,0800","   61",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,
"USC00487995","2019-03-25","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","  127",",,7,0800","   61",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,
"USC00487995","2019-03-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","  127",",,7,0800","   56",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,
"USC00487995","2019-03-27","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  133",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,
"USC00487995","2019-03-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  156",",,7","  -39",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00487995","2019-03-29","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  122",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,
"USC00487995","2019-03-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   44",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,
"USC00487995","2019-03-31","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","    6",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,
"USC00487995","2019-04-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,
"USC00487995","2019-04-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-04-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   13",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00487995","2019-04-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-04-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-04-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,
"USC00487995","2019-04-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00487995","2019-04-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00487995","2019-04-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-04-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-04-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   15",",,7,0800","   25",",,7","   25",",,7,0800","   28",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,
"USC00487995","2019-04-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    8",",,7,0800","   13",",,7","    0","T,,7,0800","   17",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,,,
"USC00487995","2019-04-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   30",",,7,0800","    0","T,,7","    0","T,,7,0800","    0",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,
"USC00487995","2019-04-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0","T,,7","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-04-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    3",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00487995","2019-04-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00487995","2019-04-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-04-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-04-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00487995","2019-04-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00487995","2019-04-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-04-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   38",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-04-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00487995","2019-04-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00487995","2019-04-25","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00487995","2019-04-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00487995","2019-04-27","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00487995","2019-04-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00487995","2019-04-29","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  -61",",,7",,,,,"  -39",",,7,0800",,,,,,
"USC00487995","2019-04-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","  163",",,7,0800","  178",",,7","  102",",,7,0800","   22",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,
"USC00487995","2019-05-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","  178",",,7,0800","   76",",,7","   51",",,7,0800","   56",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,
"USC00487995","2019-05-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   56",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,
"USC00487995","2019-05-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-05-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00487995","2019-05-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00487995","2019-05-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00487995","2019-05-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00487995","2019-05-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   51",",,7,0800","   25",",,7","   25",",,7,0800","  194",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-05-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   13",",,7,0800","   38",",,7","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,
"USC00487995","2019-05-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,
"USC00487995","2019-05-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00487995","2019-05-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-05-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00487995","2019-05-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00487995","2019-05-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","    6",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00487995","2019-05-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-05-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-05-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-05-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00487995","2019-05-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   66",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00487995","2019-05-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   94",",,7,0800","   38",",,7","   25",",,7,0800","   89",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,
"USC00487995","2019-05-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   15",",,7,0800","   13",",,7","    0","T,,7,0800","   56",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,
"USC00487995","2019-05-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   20",",,7,0800","   25",",,7","   25",",,7,0800","   56",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,
"USC00487995","2019-05-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   38",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00487995","2019-05-25","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00487995","2019-05-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  -28",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00487995","2019-05-27","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00487995","2019-05-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   51",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-05-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00487995","2019-05-31","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00487995","2019-06-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","    6",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,
"USC00487995","2019-06-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   36",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   17",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,
"USC00487995","2019-06-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00487995","2019-06-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00487995","2019-06-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00487995","2019-06-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   28",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-06-07","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-06-08","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00487995","2019-06-09","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00487995","2019-06-10","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00487995","2019-06-11","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00487995","2019-06-12","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","    0",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00487995","2019-06-13","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-06-14","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00487995","2019-06-15","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00487995","2019-06-16","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   38",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-06-17","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00487995","2019-06-18","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-06-19","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-06-20","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-06-21","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","  119",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00487995","2019-06-22","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00487995","2019-06-23","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","  142",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00487995","2019-06-24","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   33",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-06-25","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00487995","2019-06-26","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00487995","2019-06-27","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00487995","2019-06-28","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-06-29","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00487995","2019-06-30","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00487995","2019-07-01","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00487995","2019-07-02","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00487995","2019-07-03","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00487995","2019-07-04","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00487995","2019-07-05","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00487995","2019-07-06","41.5047","-106.7888","2072.9","SARATOGA 4 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,
