"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0008F01S","2018-07-06","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  263",",,T","   97",",,T","  184",",,T","  175",",,T","    0",",,T"
"USS0008F01S","2018-07-07","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  279",",,T","  145",",,T","  201",",,T","  161",",,T","    0",",,T"
"USS0008F01S","2018-07-08","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  270",",,T","  138",",,T","  193",",,T","  138",",,T","    0",",,T"
"USS0008F01S","2018-07-09","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  248",",,T","  128",",,T","  183",",,T","  134",",,T","    0",",,T"
"USS0008F01S","2018-07-10","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  279",",,T","  132",",,T","  194",",,T","  165",",,T","    0",",,T"
"USS0008F01S","2018-07-11","43.66","-109.01","2735.6","OWL CREEK, WY US","  203",",,T","    0",",,T","  222",",,T","   92",",,T","  153",",,T","   93",",,T","    0",",,T"
"USS0008F01S","2018-07-12","43.66","-109.01","2735.6","OWL CREEK, WY US","   25",",,T","    0",",,T","  237",",,T","   87",",,T","  149",",,T","  116",",,T","    0",",,T"
"USS0008F01S","2018-07-13","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  241",",,T","  111",",,T","  171",",,T","  131",",,T","    0",",,T"
"USS0008F01S","2018-07-14","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  257",",,T","  104",",,T","  179",",,T","  104",",,T","    0",",,T"
"USS0008F01S","2018-07-15","43.66","-109.01","2735.6","OWL CREEK, WY US","   51",",,T","    0",",,T","  233",",,T","   81",",,T","  138",",,T","  115",",,T","    0",",,T"
"USS0008F01S","2018-07-16","43.66","-109.01","2735.6","OWL CREEK, WY US","  127",",,T","    0",",,T","  224",",,T","   74",",,T","  136",",,T","   79",",,T","    0",",,T"
"USS0008F01S","2018-07-17","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  227",",,T","   77",",,T","  143",",,T","  122",",,T","    0",",,T"
"USS0008F01S","2018-07-18","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  235",",,T","  108",",,T","  165",",,T","  108",",,T","    0",",,T"
"USS0008F01S","2018-07-19","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  236",",,T","   96",",,T","  163",",,T","  112",",,T","    0",",,T"
"USS0008F01S","2018-07-20","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  270",",,T","   90",",,T","  181",",,T","  163",",,T","    0",",,T"
"USS0008F01S","2018-07-21","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  234",",,T","  146",",,T","  178",",,T","  155",",,T","    0",",,T"
"USS0008F01S","2018-07-22","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  208",",,T","   98",",,T","  145",",,T","   98",",,T","    0",",,T"
"USS0008F01S","2018-07-23","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  244",",,T","   65",",,T","  150",",,T","  132",",,T","    0",",,T"
"USS0008F01S","2018-07-24","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  257",",,T","  107",",,T","  173",",,T","  121",",,T","    0",",,T"
"USS0008F01S","2018-07-25","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  334",",S,T","   56",",,T","  120",",,T","   85",",,T","    0",",,T"
"USS0008F01S","2018-07-26","43.66","-109.01","2735.6","OWL CREEK, WY US","   25",",,T","    0",",,T","  191",",,T","   70",",,T","  121",",,T","   93",",,T","    0",",,T"
"USS0008F01S","2018-07-27","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  173",",,T","   70",",,T","  115",",,T","   82",",,T","    0",",,T"
"USS0008F01S","2018-07-28","43.66","-109.01","2735.6","OWL CREEK, WY US","   51",",,T","    0",",,T","  218",",,T","   67",",,T","  118",",,T","   71",",,T","    0",",,T"
"USS0008F01S","2018-07-29","43.66","-109.01","2735.6","OWL CREEK, WY US","   51",",,T","    0",",,T","  153",",,T","   63",",,T","   95",",,T","   74",",,T","    0",",,T"
"USS0008F01S","2018-07-30","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  184",",,T","   67",",,T","  123",",,T","  100",",,T","    0",",,T"
"USS0008F01S","2018-07-31","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  224",",,T","   98",",,T","  156",",,T","  112",",,T","    0",",,T"
"USS0008F01S","2018-08-01","43.66","-109.01","2735.6","OWL CREEK, WY US","   76",",,T","    0",",,T","  217",",,T","   97",",,T","  142",",,T","  131",",,T","    0",",,T"
"USS0008F01S","2018-08-02","43.66","-109.01","2735.6","OWL CREEK, WY US","   25",",,T","    0",",,T","  244",",,T","  109",",,T","  157",",,T","  146",",,T","    0",",,T"
"USS0008F01S","2018-08-03","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  227",",,T","  121",",,T","  167",",,T","  121",",,T","    0",",,T"
"USS0008F01S","2018-08-04","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  215",",,T","   79",",,T","  139",",,T","   99",",,T","    0",",,T"
"USS0008F01S","2018-08-05","43.66","-109.01","2735.6","OWL CREEK, WY US","   51",",,T","    0",",,T","  161",",,T","   55",",,T","   97",",,T","   59",",,T","    0",",,T"
"USS0008F01S","2018-08-06","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  166",",,T","   50",",,T","  109",",,T","   90",",,T","    0",",,T"
"USS0008F01S","2018-08-07","43.66","-109.01","2735.6","OWL CREEK, WY US","    0",",,T","    0",",,T","  209",",,T","   58",",,T","  139",",,T","  114",",,T","    0",",,T"
