"USC00329445","2019-10-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  194",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  239",",,7","   28",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-10","48.606","-100.291","449.0","WILLOW CITY, ND US","   41",",,7,0500","   76",",,7","   76",",,7,0500","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-11","48.606","-100.291","449.0","WILLOW CITY, ND US","   38",",,7,0500","  152",",,7","  152",",,7,0500","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-12","48.606","-100.291","449.0","WILLOW CITY, ND US","  175",",,7,0500","  305",",,7","  381",",,7,0500","  -17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500","   13",",,7","  356",",,7,0500","  -11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  305",",,7,0500","    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-15","48.606","-100.291","449.0","WILLOW CITY, ND US","   13",",,7,0500","    0",",,7","  178",",,7,0500","   67",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  152",",,7,0500","   39",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   51",",,7,0500","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   51",",,7,0500","  150",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  133",",,7","    6",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  139",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   83",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   78",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   44",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  172",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  -56",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  -33",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   33",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500","    0",",,7","    0",",,7,0500","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   56",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0","T,,7,0500","    0",",,7","    0",",,7,0500","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  -33",",,7"," -139",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500","   25",",,7","   25",",,7,0500","  -50",",,7"," -161",",,7",,,,,,,,," -161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0","T,,7,0500","  -89",",,7"," -167",",,7",,,,,,,,," -161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0","T,,7,0500","  -44",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   44",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500","    0",",,7","    0",",,7,0500","   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500","   18",",,7","    0","T,,7,0500"," -100",",,7"," -206",",,7",,,,,,,,," -206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0","T,,7,0500"," -100",",,7"," -211",",,7",,,,,,,,," -211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  -33",",,7",,,,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  -61",",,7"," -156",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   56",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","    6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   83",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-20","48.606","-100.291","449.0","WILLOW CITY, ND US","   10",",,7,0500","    0",",,7","    0",",,7,0500","   28",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-21","48.606","-100.291","449.0","WILLOW CITY, ND US","   33",",,7,0500","  102",",,7","  102",",,7,0500","    0",",,7"," -167",",,7",,,,,,,,," -167",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","    0",",,7"," -206",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   51",",,7,0500","   28",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   51",",,7,0500","   50",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-25","48.606","-100.291","449.0","WILLOW CITY, ND US","   41",",,7,0500","   25",",,7","   51",",,7,0500","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","  -39",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","  -50",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-11-30","48.606","-100.291","449.0","WILLOW CITY, ND US","   28",",,7,0500","    0",",,7","   25",",,7,0500","  -28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","  -67",",,7"," -133",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","   17",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","   28",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","   28",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","  -22",",,7"," -156",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","  -17",",,7"," -156",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   25",",,7,0500","   22",",,7"," -122",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-09","48.606","-100.291","449.0","WILLOW CITY, ND US","   25",",,7,0500","   51",",,7","   76",",,7,0500"," -122",",,7"," -289",",,7",,,,,,,,," -283",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500"," -139",",,7"," -289",",,7",,,,,,,,," -278",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500"," -178",",,7"," -306",",,7",,,,,,,,," -272",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500","   25",",,7","  102",",,7,0500"," -167",",,7"," -306",",,7",,,,,,,,," -172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-13","48.606","-100.291","449.0","WILLOW CITY, ND US","   10",",,7,0500","   25",",,7","  127",",,7,0500"," -117",",,7"," -178",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  127",",,7,0500"," -106",",,7"," -278",",,7",,,,,,,,," -278",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-15","48.606","-100.291","449.0","WILLOW CITY, ND US","   13",",,7,0500","   25",",,7","  127",",,7,0500"," -139",",,7"," -278",",,7",,,,,,,,," -144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  127",",,7,0500","  -72",",,7"," -206",",,7",,,,,,,,," -200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  127",",,7,0500","  -28",",,7"," -206",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  127",",,7,0500"," -117",",,7"," -150",",,7",,,,,,,,," -144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-19","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-20","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7","  127",",,7,0500","  -78",",,7"," -144",",,7","    2",",,7",,,"    0",",,7",,," -133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  127",",,7,0500","  -50",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","   22",",,7"," -111",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-23","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-24","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7","  102",",,7,0500","  -72",",,7"," -139",",,7","    2",",,7",,,"    0",",,7",,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -44",",,7"," -100",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -78",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -28",",,7"," -194",",,7",,,,,,,,," -178",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -22",",,7"," -194",",,7",,,,,,,,," -161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -78",",,7"," -167",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -67",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-12-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -67",",,7"," -167",",,7",,,,,,,,," -122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","  -17",",,7"," -144",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    3",",,7,0500","   10",",,7","  102",",,7,0500","  -17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","  -17",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","   33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","   11",",,7"," -161",",,7",,,,,,,,," -161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","    0",",,7"," -183",",,7",,,,,,,,," -172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500"," -161",",,7"," -250",",,7",,,,,,,,," -206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500","   25",",,7","  127",",,7,0500"," -128",",,7"," -206",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500"," -100",",,7"," -250",",,7",,,,,,,,," -250",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500"," -194",",,7"," -300",",,7",,,,,,,,," -217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500"," -150",",,7"," -217",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500"," -111",",,7"," -172",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-14","48.606","-100.291","449.0","WILLOW CITY, ND US","   20",",,7,0500","   25",",,7","  152",",,7,0500","  -89",",,7"," -267",",,7",,,,,,,,," -267",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-15","48.606","-100.291","449.0","WILLOW CITY, ND US","   18",",,7,0500","   15",",,7","  152",",,7,0500"," -233",",,7"," -294",",,7",,,,,,,,," -250",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500"," -244",",,7"," -344",",,7",,,,,,,,," -344",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500"," -217",",,7"," -356",",,7",,,,,,,,," -239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-18","48.606","-100.291","449.0","WILLOW CITY, ND US","   23",",,7,0500","   23",",,7","  178",",,7,0500","  -83",",,7"," -239",",,7",,,,,,,,," -217",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  178",",,7,0500"," -211",",,7"," -272",",,7",,,,,,,,," -256",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-21","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,"  178",",,7,0500"," -111",",,7"," -311",",,7","    2",",,7",,,"    0",",,7",,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-23","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,"  178",",,7,0500","  -17",",,7"," -122",",,7","    2",",,7",,,"    0",",,7",,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","  -61",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500",,,"  152",",,7,0500","  -56",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","  -33",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","  -89",",,7"," -122",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-29","48.606","-100.291","449.0","WILLOW CITY, ND US","   10",",,7,0500","   13",",,7","  152",",,7,0500","  -44",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2020-01-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","  -44",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
