"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139186","2018-06-06","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  180",",,E","   19",",,E"
"SWE00139186","2018-06-07","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  253",",,E","   45",",,E"
"SWE00139186","2018-06-08","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  239",",,E","   79",",,E"
"SWE00139186","2018-06-09","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  267",",,E","   84",",,E"
"SWE00139186","2018-06-10","59.95","14.95","205.0","STALLDALEN, SW","   35",",,E","    0",",,E","  270",",,E","  119",",,E"
"SWE00139186","2018-06-11","59.95","14.95","205.0","STALLDALEN, SW","  111",",,E","    0",",,E","  219",",,E","  138",",,E"
"SWE00139186","2018-06-12","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  197",",,E","   90",",,E"
"SWE00139186","2018-06-13","59.95","14.95","205.0","STALLDALEN, SW","  256",",,E",,,"  191",",,E","   73",",,E"
"SWE00139186","2018-06-14","59.95","14.95","205.0","STALLDALEN, SW","    5",",,E","    0",",,E","  163",",,E","  120",",,E"
"SWE00139186","2018-06-15","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  188",",,E","  115",",,E"
"SWE00139186","2018-06-16","59.95","14.95","205.0","STALLDALEN, SW","   21",",,E","    0",",,E","  184",",,E","   96",",,E"
"SWE00139186","2018-06-17","59.95","14.95","205.0","STALLDALEN, SW","  118",",,E",,,"  169",",,E","  104",",,E"
"SWE00139186","2018-06-18","59.95","14.95","205.0","STALLDALEN, SW","    5",",,E","    0",",,E","  167",",,E","   99",",,E"
"SWE00139186","2018-06-19","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  189",",,E","  109",",,E"
"SWE00139186","2018-06-20","59.95","14.95","205.0","STALLDALEN, SW","    7",",,E","    0",",,E","  169",",,E","   90",",,E"
"SWE00139186","2018-06-21","59.95","14.95","205.0","STALLDALEN, SW","  119",",,E","    0",",,E","  116",",,E","   65",",,E"
"SWE00139186","2018-06-22","59.95","14.95","205.0","STALLDALEN, SW","    3",",,E","    0",",,E","  152",",,E","   71",",,E"
"SWE00139186","2018-06-23","59.95","14.95","205.0","STALLDALEN, SW","    3",",,E","    0",",,E","  201",",,E","   59",",,E"
"SWE00139186","2018-06-24","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  199",",,E","   75",",,E"
"SWE00139186","2018-06-25","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  245",",,E","   65",",,E"
"SWE00139186","2018-06-26","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  257",",,E","  103",",,E"
"SWE00139186","2018-06-27","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  280",",,E","  112",",,E"
"SWE00139186","2018-06-28","59.95","14.95","205.0","STALLDALEN, SW","    5",",,E",,,"  282",",,E","  144",",,E"
"SWE00139186","2018-06-29","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  193",",,E","   86",",,E"
"SWE00139186","2018-06-30","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  198",",,E","   46",",,E"
"SWE00139186","2018-07-01","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  214",",,E","   48",",,E"
"SWE00139186","2018-07-02","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  241",",,E","   44",",,E"
"SWE00139186","2018-07-03","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  276",",,E","   62",",,E"
"SWE00139186","2018-07-04","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  256",",,E","  123",",,E"
"SWE00139186","2018-07-05","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  255",",,E","   93",",,E"
"SWE00139186","2018-07-06","59.95","14.95","205.0","STALLDALEN, SW","  179",",,E",,,"  269",",,E","  120",",,E"
"SWE00139186","2018-07-07","59.95","14.95","205.0","STALLDALEN, SW","   70",",,E",,,"  235",",,E","   97",",,E"
"SWE00139186","2018-07-08","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  253",",,E","   79",",,E"
"SWE00139186","2018-07-09","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  229",",,E","  130",",,E"
"SWE00139186","2018-07-10","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  265",",,E","  120",",,E"
"SWE00139186","2018-07-11","59.95","14.95","205.0","STALLDALEN, SW","    2",",,E",,,"  273",",,E","   98",",,E"
"SWE00139186","2018-07-12","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  260",",,E","  130",",,E"
"SWE00139186","2018-07-13","59.95","14.95","205.0","STALLDALEN, SW","   29",",,E","    0",",,E","  260",",,E","  128",",,E"
"SWE00139186","2018-07-14","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  273",",,E","  122",",,E"
"SWE00139186","2018-07-15","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  278",",,E","  116",",,E"
"SWE00139186","2018-07-16","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  299",",,E","   97",",,E"
"SWE00139186","2018-07-17","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  307",",,E","  136",",,E"
"SWE00139186","2018-07-18","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  304",",,E","  142",",,E"
"SWE00139186","2018-07-19","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  260",",,E","  165",",,E"
"SWE00139186","2018-07-20","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  290",",,E","  155",",,E"
"SWE00139186","2018-07-21","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  270",",,E","  140",",,E"
"SWE00139186","2018-07-22","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  220",",,E","  118",",,E"
"SWE00139186","2018-07-23","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  267",",,E","  106",",,E"
"SWE00139186","2018-07-24","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  294",",,E","  126",",,E"
"SWE00139186","2018-07-25","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  304",",,E","  138",",,E"
"SWE00139186","2018-07-26","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  310",",,E","  135",",,E"
"SWE00139186","2018-07-27","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  320",",,E","  158",",,E"
"SWE00139186","2018-07-28","59.95","14.95","205.0","STALLDALEN, SW","   12",",,E",,,"  265",",,E","  156",",,E"
"SWE00139186","2018-07-29","59.95","14.95","205.0","STALLDALEN, SW","   49",",,E","    0",",,E","  246",",,E","  180",",,E"
"SWE00139186","2018-07-30","59.95","14.95","205.0","STALLDALEN, SW","   14",",,E","    0",",,E","  277",",,E","  182",",,E"
"SWE00139186","2018-07-31","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  281",",,E","  149",",,E"
"SWE00139186","2018-08-01","59.95","14.95","205.0","STALLDALEN, SW","   18",",,E","    0",",,E","  282",",,E","  193",",,E"
"SWE00139186","2018-08-02","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  263",",,E","  155",",,E"
"SWE00139186","2018-08-03","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  259",",,E","  133",",,E"
"SWE00139186","2018-08-04","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  256",",,E","  172",",,E"
"SWE00139186","2018-08-05","59.95","14.95","205.0","STALLDALEN, SW","   14",",,E","    0",",,E","  246",",,E","  112",",,E"
"SWE00139186","2018-08-06","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  207",",,E","   96",",,E"
"SWE00139186","2018-08-07","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  243",",,E","   63",",,E"
"SWE00139186","2018-08-08","59.95","14.95","205.0","STALLDALEN, SW","  105",",,E","    0",",,E","  291",",,E","  127",",,E"
"SWE00139186","2018-08-09","59.95","14.95","205.0","STALLDALEN, SW","   60",",,E","    0",",,E","  238",",,E","  146",",,E"
"SWE00139186","2018-08-10","59.95","14.95","205.0","STALLDALEN, SW","    3",",,E","    0",",,E","  230",",,E","  111",",,E"
"SWE00139186","2018-08-11","59.95","14.95","205.0","STALLDALEN, SW","  147",",,E","    0",",,E","  200",",,E","  122",",,E"
"SWE00139186","2018-08-12","59.95","14.95","205.0","STALLDALEN, SW","   59",",,E","    0",",,E","  152",",,E","  110",",,E"
"SWE00139186","2018-08-13","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  200",",,E","   53",",,E"
"SWE00139186","2018-08-14","59.95","14.95","205.0","STALLDALEN, SW","   29",",,E","    0",",,E","  170",",,E","   51",",,E"
"SWE00139186","2018-08-15","59.95","14.95","205.0","STALLDALEN, SW","    5",",,E","    0",",,E","  189",",,E","  103",",,E"
"SWE00139186","2018-08-16","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  206",",,E","  121",",,E"
"SWE00139186","2018-08-17","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  201",",,E","  153",",,E"
"SWE00139186","2018-08-18","59.95","14.95","205.0","STALLDALEN, SW","   10",",,E","    0",",,E","  172",",,E","   98",",,E"
"SWE00139186","2018-08-19","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  205",",,E","  120",",,E"
"SWE00139186","2018-08-20","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E",,,"  160",",,E","   56",",,E"
"SWE00139186","2018-08-21","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  193",",,E","   48",",,E"
"SWE00139186","2018-08-22","59.95","14.95","205.0","STALLDALEN, SW","   33",",,E",,,"  175",",,E","   45",",,E"
"SWE00139186","2018-08-23","59.95","14.95","205.0","STALLDALEN, SW","  155",",,E","    0",",,E","  184",",,E","  149",",,E"
"SWE00139186","2018-08-24","59.95","14.95","205.0","STALLDALEN, SW","   32",",,E","    0",",,E","  169",",,E","  117",",,E"
"SWE00139186","2018-08-25","59.95","14.95","205.0","STALLDALEN, SW","   25",",,E","    0",",,E","  167",",,E","   85",",,E"
"SWE00139186","2018-08-26","59.95","14.95","205.0","STALLDALEN, SW","   19",",,E","    0",",,E","  157",",,E","   68",",,E"
"SWE00139186","2018-08-27","59.95","14.95","205.0","STALLDALEN, SW","   30",",,E","    0",",,E","  165",",,E","   30",",,E"
"SWE00139186","2018-08-28","59.95","14.95","205.0","STALLDALEN, SW","    7",",,E",,,"  137",",,E","  101",",,E"
"SWE00139186","2018-08-29","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  160",",,E","   99",",,E"
"SWE00139186","2018-08-30","59.95","14.95","205.0","STALLDALEN, SW","    8",",,E","    0",",,E","  171",",,E","  130",",,E"
"SWE00139186","2018-08-31","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  141",",,E","   97",",,E"
"SWE00139186","2018-09-01","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  197",",,E","   81",",,E"
"SWE00139186","2018-09-02","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  207",",,E","   57",",,E"
"SWE00139186","2018-09-03","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  202",",,E","   55",",,E"
"SWE00139186","2018-09-04","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  211",",,E","   85",",,E"
"SWE00139186","2018-09-05","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  181",",,E","   84",",,E"
"SWE00139186","2018-09-06","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  154",",,E","  102",",,E"
"SWE00139186","2018-09-07","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  161",",,E","  119",",,E"
"SWE00139186","2018-09-08","59.95","14.95","205.0","STALLDALEN, SW","   47",",,E","    0",",,E","  155",",,E","  100",",,E"
"SWE00139186","2018-09-09","59.95","14.95","205.0","STALLDALEN, SW","    5",",,E",,,"  173",",,E","   58",",,E"
"SWE00139186","2018-09-10","59.95","14.95","205.0","STALLDALEN, SW","   92",",,E","    0",",,E","  142",",,E","  109",",,E"
"SWE00139186","2018-09-11","59.95","14.95","205.0","STALLDALEN, SW","  130",",,E","    0",",,E","  125",",,E","   97",",,E"
"SWE00139186","2018-09-12","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  160",",,E","   88",",,E"
"SWE00139186","2018-09-13","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  154",",,E","   63",",,E"
"SWE00139186","2018-09-14","59.95","14.95","205.0","STALLDALEN, SW","   35",",,E","    0",",,E","  155",",,E","   89",",,E"
"SWE00139186","2018-09-15","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  148",",,E","   94",",,E"
"SWE00139186","2018-09-16","59.95","14.95","205.0","STALLDALEN, SW","   61",",,E","    0",",,E","  133",",,E","   18",",,E"
"SWE00139186","2018-09-17","59.95","14.95","205.0","STALLDALEN, SW","    4",",,E","    0",",,E","  144",",,E","   86",",,E"
"SWE00139186","2018-09-18","59.95","14.95","205.0","STALLDALEN, SW","   12",",,E","    0",",,E","  194",",,E","   79",",,E"
"SWE00139186","2018-09-19","59.95","14.95","205.0","STALLDALEN, SW","    9",",,E","    0",",,E","  194",",,E","  110",",,E"
"SWE00139186","2018-09-20","59.95","14.95","205.0","STALLDALEN, SW","   14",",,E","    0",",,E","  163",",,E","  106",",,E"
"SWE00139186","2018-09-21","59.95","14.95","205.0","STALLDALEN, SW","   77",",,E","    0",",,E","  179",",,E","   85",",,E"
"SWE00139186","2018-09-22","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  140",",,E","   76",",,E"
"SWE00139186","2018-09-23","59.95","14.95","205.0","STALLDALEN, SW","    7",",,E","    0",",,E","  138",",,E","   32",",,E"
"SWE00139186","2018-09-24","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  106",",,E","   16",",,E"
"SWE00139186","2018-09-25","59.95","14.95","205.0","STALLDALEN, SW","   25",",,E","    0",",,E","  109",",,E","  -18",",,E"
"SWE00139186","2018-09-26","59.95","14.95","205.0","STALLDALEN, SW","   27",",,E","    0",",,E","  154",",,E","   73",",,E"
"SWE00139186","2018-09-27","59.95","14.95","205.0","STALLDALEN, SW","  122",",,E","    0",",,E","   99",",,E","   44",",,E"
"SWE00139186","2018-09-28","59.95","14.95","205.0","STALLDALEN, SW","    3",",,E","    0",",,E","   99",",,E","   15",",,E"
"SWE00139186","2018-09-29","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  102",",,E","  -29",",,E"
"SWE00139186","2018-09-30","59.95","14.95","205.0","STALLDALEN, SW","    2",",,E","    0",",,E","  137",",,E","   69",",,E"
"SWE00139186","2018-10-01","59.95","14.95","205.0","STALLDALEN, SW","    6",",,E","    0",",,E","  111",",,E","   -8",",,E"
"SWE00139186","2018-10-02","59.95","14.95","205.0","STALLDALEN, SW","   87",",,E","    0",",,E","   50",",,E","   -1",",,E"
"SWE00139186","2018-10-03","59.95","14.95","205.0","STALLDALEN, SW","    3",",,E","    0",",,E","   95",",,E","   18",",,E"
"SWE00139186","2018-10-04","59.95","14.95","205.0","STALLDALEN, SW","   41",",,E","    0",",,E","   67",",,E","  -14",",,E"
"SWE00139186","2018-10-05","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  129",",,E","   49",",,E"
"SWE00139186","2018-10-06","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","   90",",,E","   21",",,E"
"SWE00139186","2018-10-07","59.95","14.95","205.0","STALLDALEN, SW","   10",",,E","    0",",,E","   91",",,E","    0",",,E"
"SWE00139186","2018-10-08","59.95","14.95","205.0","STALLDALEN, SW","   37",",,E","    0",",,E","  107",",,E","  -17",",,E"
"SWE00139186","2018-10-09","59.95","14.95","205.0","STALLDALEN, SW","    6",",,E","    0",",,E","  118",",,E","  102",",,E"
"SWE00139186","2018-10-10","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  144",",,E","  112",",,E"
"SWE00139186","2018-10-11","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  153",",,E","   66",",,E"
"SWE00139186","2018-10-12","59.95","14.95","205.0","STALLDALEN, SW","    2",",,E","    0",",,E","  111",",,E","   68",",,E"
"SWE00139186","2018-10-13","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  189",",,E","   68",",,E"
"SWE00139186","2018-10-14","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  193",",,E","   96",",,E"
"SWE00139186","2018-10-15","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  177",",,E","   71",",,E"
"SWE00139186","2018-10-16","59.95","14.95","205.0","STALLDALEN, SW","    6",",,E","    0",",,E","  137",",,E","   68",",,E"
"SWE00139186","2018-10-17","59.95","14.95","205.0","STALLDALEN, SW","    3",",,E","    0",",,E","  126",",,E","   83",",,E"
"SWE00139186","2018-10-18","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  127",",,E","   34",",,E"
"SWE00139186","2018-10-19","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","  103",",,E","  -21",",,E"
"SWE00139186","2018-10-20","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","   86",",,E","   22",",,E"
"SWE00139186","2018-10-21","59.95","14.95","205.0","STALLDALEN, SW","   46",",,E","    0",",,E","  116",",,E","  -20",",,E"
"SWE00139186","2018-10-22","59.95","14.95","205.0","STALLDALEN, SW","   44",",,E","    0",",,E","  122",",,E","   34",",,E"
"SWE00139186","2018-10-23","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","   61",",,E","   32",",,E"
"SWE00139186","2018-10-24","59.95","14.95","205.0","STALLDALEN, SW","    0",",,E","    0",",,E","   66",",,E","    9",",,E"
