"CA001022795","2017-09-30","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   28",",,C",,,"  135",",,C","   97",",,C","  116",",,C","   28",",,C","  500",",,C"
"CA001022795","2017-10-01","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"  131",",,C","  107",",,C","  119",",,C","   27",",,C","  540",",,C"
"CA001022795","2017-10-02","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  145",",,C","   85",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-10-03","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  142",",,C","   64",",,C","  103",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-10-04","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  137",",,C","   59",",,C","   98",",,C","   30",",,C","  350",",,C"
"CA001022795","2017-10-05","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  153",",,C","   62",",,C","  108",",,C","   28",",,C","  440",",,C"
"CA001022795","2017-10-06","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   76",",,C",,,"  127",",,C","   90",",,C","  109",",,C","   27",",,C","  590",",,C"
"CA001022795","2017-10-07","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  146",",,C",,,"  120",",,C","   71",",,C","   96",",,C","   27",",,C","  430",",,C"
"CA001022795","2017-10-08","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  117",",,C","   97",",,C","  107",",,C","   29",",,C","  520",",,C"
"CA001022795","2017-10-09","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  111",",,C","   74",",,C","   93",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-10-10","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   66",",,C",,,"  107",",,C","   80",",,C","   94",",,C","   28",",,C","  630",",,C"
"CA001022795","2017-10-11","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  106",",,C","   77",",,C","   92",",,C","   28",",,C","  410",",,C"
"CA001022795","2017-10-12","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   14",",,C",,,"   99",",,C","   66",",,C","   83",",,C","   29",",,C","  570",",,C"
"CA001022795","2017-10-13","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  106",",,C","   72",",,C","   89",",,C","   29",",,C","  560",",,C"
"CA001022795","2017-10-14","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  294",",,C",,,"   80",",,C","   61",",,C","   71",",,C","    7",",,C","  320",",,C"
"CA001022795","2017-10-15","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   14",",,C",,,"  104",",,C","   80",",,C","   92",",,C","   11",",,C","  320",",,C"
"CA001022795","2017-10-16","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  492",",,C",,,"  123",",,C","  101",",,C","  112",",,C","   14",",,C","  410",",,C"
"CA001022795","2017-10-17","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  268",",,C",,,"  128",",,C","   81",",,C","  105",",,C","   31",",,C","  720",",,C"
"CA001022795","2017-10-18","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  344",",,C",,,"  107",",,C","   63",",,C","   85",",,C","    9",",,C","  650",",,C"
"CA001022795","2017-10-19","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  148",",,C",,,"  108",",,C","   82",",,C","   95",",,C","    9",",,C","  440",",,C"
"CA001022795","2017-10-20","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   28",",,C",,,"  103",",,C","   65",",,C","   84",",,C","   27",",,C","  370",",,C"
"CA001022795","2017-10-21","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  224",",,C",,,"   91",",,C","   65",",,C","   78",",,C","   11",",,C","  430",",,C"
"CA001022795","2017-10-22","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   38",",,C",,,"  111",",,C","   83",",,C","   97",",,C","   10",",,C","  350",",,C"
"CA001022795","2017-10-23","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   20",",,C",,,"  121",",,C","   78",",,C","  100",",,C","   11",",,C","  440",",,C"
"CA001022795","2017-10-24","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"  132",",,C","  106",",,C","  119",",,C","   10",",,C","  350",",,C"
"CA001022795","2017-10-25","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  106",",,C",,,"  133",",,C","   95",",,C","  114",",,C","   28",",,C","  630",",,C"
"CA001022795","2017-10-26","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  102",",,C","   63",",,C","   83",",,C","   30",",,C","  370",",,C"
"CA001022795","2017-10-27","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  132",",,C","   56",",,C","   94",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-10-28","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  133",",,C","   72",",,C","  103",",,C","   30",",,C","  390",",,C"
"CA001022795","2017-10-29","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  130",",,C","   71",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-10-30","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    4",",,C",,,"  116",",,C","   51",",,C","   84",",,C","   31",",,C","  500",",,C"
"CA001022795","2017-10-31","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  122",",,C","   82",",,C","  102",",,C","   28",",,C","  760",",,C"
"CA001022795","2017-11-01","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  105",",,C","   85",",,C","   95",",,C","   28",",,C","  740",",,C"
"CA001022795","2017-11-02","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   48",",,C",,,"   89",",,C","   20",",,C","   55",",,C","    4",",,C","  480",",,C"
"CA001022795","2017-11-03","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   66",",,C","    7",",,C","   37",",,C","    3",",,C","  500",",,C"
"CA001022795","2017-11-04","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   10",",,C",,,"   27",",,C","    4",",,C","   16",",,C","    7",",,C","  350",",,C"
"CA001022795","2017-11-05","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   65",",,C","   13",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-11-06","50.45","-126.0","8.0","FANNY ISLAND, BC CA",,,,,"   54",",,C","  -14",",,C","   20",",,C","   17",",,C","  370",",,C"
"CA001022795","2017-11-07","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    4",",,C",,,"   76",",,C","   39",",,C","   58",",,C","   12",",,C","  410",",,C"
"CA001022795","2017-11-08","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   94",",,C","   67",",,C","   81",",,C","   10",",,C","  410",",,C"
"CA001022795","2017-11-09","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    8",",,C",,,"   83",",,C","   59",",,C","   71",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-11-10","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    6",",,C",,,"   99",",,C","   70",",,C","   85",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-11-11","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  238",",,C",,,"   98",",,C","   77",",,C","   88",",,C","   11",",,C","  570",",,C"
"CA001022795","2017-11-12","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   20",",,C",,,"  100",",,C","   70",",,C","   85",",,C","   11",",,C","  350",",,C"
"CA001022795","2017-11-13","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  256",",,C",,,"   98",",,C","   68",",,C","   83",",,C","   10",",,C","  630",",,C"
"CA001022795","2017-11-14","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  190",",,C",,,"   76",",,C","   58",",,C","   67",",,C","   16",",,C","  560",",,C"
"CA001022795","2017-11-15","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  132",",,C",,,"   75",",,C","   50",",,C","   63",",,C","   11",",,C","  410",",,C"
"CA001022795","2017-11-16","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   12",",,C",,,"   76",",,C","   32",",,C","   54",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-11-17","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    6",",,C",,,"   69",",,C","   47",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-11-18","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  310",",,C",,,"   88",",,C","   60",",,C","   74",",,C","   11",",,C","  370",",,C"
"CA001022795","2017-11-19","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  522",",,C",,,"   85",",,C","   60",",,C","   73",",,C","   27",",,C","  480",",,C"
"CA001022795","2017-11-20","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"   71",",,C","   47",",,C","   59",",,C","   30",",,C","  330",",,C"
"CA001022795","2017-11-21","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  160",",,C",,,"   72",",,C","   37",",,C","   55",",,C","   12",",,C","  410",",,C"
"CA001022795","2017-11-22","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  276",",,C",,,"  134",",,C","   70",",,C","  102",",,C","   12",",,C","  370",",,C"
"CA001022795","2017-11-23","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"  135",",,C","   81",",,C","  108",",,C","   18",",,C","  430",",,C"
"CA001022795","2017-11-24","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   40",",,C",,,"   88",",,C","   73",",,C","   81",",,C","    9",",,C","  480",",,C"
"CA001022795","2017-11-25","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  126",",,C",,,"  100",",,C","   76",",,C","   88",",,C","   12",",,C","  590",",,C"
"CA001022795","2017-11-26","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  214",",,C",,,"  108",",,C","   57",",,C","   83",",,C","   14",",,C","  610",",,C"
"CA001022795","2017-11-27","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   32",",,C",,,"   72",",,C","   36",",,C","   54",",,C","   10",",,C","  430",",,C"
"CA001022795","2017-11-28","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  234",",,C",,,"   78",",,C","   50",",,C","   64",",,C","   18",",,C","  560",",,C"
"CA001022795","2017-11-29","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  280",",,C",,,"   81",",,C","   41",",,C","   61",",,C","   13",",,C","  320",",,C"
"CA001022795","2017-11-30","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  110",",,C",,,"   78",",,C","   57",",,C","   68",",,C","   14",",,C","  320",",,C"
"CA001022795","2017-12-01","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   48",",,C",,,"   73",",,C","   42",",,C","   58",",,C","   13",",,C","  350",",,C"
"CA001022795","2017-12-02","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   82",",,C",,,"   59",",,C","   36",",,C","   48",",,C","   28",",,C","  390",",,C"
"CA001022795","2017-12-03","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   68",",,C","   44",",,C","   56",",,C","   29",",,C","  540",",,C"
"CA001022795","2017-12-04","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   46",",,C","   24",",,C","   35",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-05","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   54",",,C","   26",",,C","   40",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-06","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   74",",,C","   24",",,C","   49",",,C","    9",",,C","  320",",,C"
"CA001022795","2017-12-07","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"   80",",,C","   32",",,C","   56",",,C","    8",",,C","  430",",,C"
"CA001022795","2017-12-08","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   67",",,C","   36",",,C","   52",",,C","   10",",,C","  460",",,C"
"CA001022795","2017-12-09","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   72",",,C","   34",",,C","   53",",,C","    8",",,C","  500",",,C"
"CA001022795","2017-12-10","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    4",",,C",,,"   91",",,C","   51",",,C","   71",",,C","   12",",,C","  350",",,C"
"CA001022795","2017-12-11","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  107",",,C","   49",",,C","   78",",,C","   12",",,C","  460",",,C"
"CA001022795","2017-12-12","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   87",",,C","   48",",,C","   68",",,C","   10",",,C","  370",",,C"
"CA001022795","2017-12-13","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   73",",,C","   44",",,C","   59",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-14","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"   88",",,C","   46",",,C","   67",",,C","    8",",,C","  370",",,C"
"CA001022795","2017-12-15","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   18",",,C",,,"   82",",,C","   55",",,C","   69",",,C","   29",",,C","  570",",,C"
"CA001022795","2017-12-16","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  196",",,C",,,"   68",",,C","   42",",,C","   55",",,C","   11",",,C","  430",",,C"
"CA001022795","2017-12-17","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  116",",,C",,,"   62",",,C","   39",",,C","   51",",,C","   10",",,C","  350",",,C"
"CA001022795","2017-12-18","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    4",",,C",,,"   66",",,C","   46",",,C","   56",",,C","   29",",,C","  430",",,C"
"CA001022795","2017-12-19","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"   64",",,C","   39",",,C","   52",",,C","   29",",,C","  540",",,C"
"CA001022795","2017-12-20","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   58",",,C","   20",",,C","   39",",,C","   27",",,C","  430",",,C"
"CA001022795","2017-12-21","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   14",",,C",,,"   33",",,C","    7",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-22","50.45","-126.0","8.0","FANNY ISLAND, BC CA",,,,,"   58",",,C","    2",",,C","   30",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-23","50.45","-126.0","8.0","FANNY ISLAND, BC CA",,,,,"   21",",,C","  -28",",,C","   -4",",,C","   12",",,C","  350",",,C"
"CA001022795","2017-12-24","50.45","-126.0","8.0","FANNY ISLAND, BC CA",,,,,"   23",",,C","   -5",",,C","    9",",,C","   12",",,C","  330",",,C"
"CA001022795","2017-12-25","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   38",",,C",,,"   28",",,C","    7",",,C","   18",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-26","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   16",",,C",,,"   29",",,C","   14",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-27","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  106",",,C",,,"   31",",,C","   15",",,C","   23",",,C","    0",",,C","    0",",,C"
"CA001022795","2017-12-28","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   84",",,C",,,"   30",",,C","   16",",,C","   23",",,C","   12",",,C","  320",",,C"
"CA001022795","2017-12-29","50.45","-126.0","8.0","FANNY ISLAND, BC CA",,,,,"   19",",,C","  -14",",,C","    3",",,C","    4",",,C","  350",",,C"
"CA001022795","2017-12-30","50.45","-126.0","8.0","FANNY ISLAND, BC CA",,,,,"   28",",,C","  -12",",,C","    8",",,C","   33",",,C","  390",",,C"
"CA001022795","2017-12-31","50.45","-126.0","8.0","FANNY ISLAND, BC CA",,,,,"   22",",,C","   -5",",,C","    9",",,C","    7",",,C","  330",",,C"
"CA001022795","2018-01-01","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   39",",,C","    4",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA001022795","2018-01-02","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   44",",,C","   11",",,C","   28",",,C","    0",",,C","    0",",,C"
"CA001022795","2018-01-03","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   52",",,C","   19",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA001022795","2018-01-04","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   26",",,C",,,"   76",",,C","   30",",,C","   53",",,C","   10",",,C","  390",",,C"
"CA001022795","2018-01-05","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  140",",,C",,,"   71",",,C","   48",",,C","   60",",,C","   28",",,C","  540",",,C"
"CA001022795","2018-01-06","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   64",",,C",,,"   64",",,C","   40",",,C","   52",",,C","   29",",,C","  410",",,C"
"CA001022795","2018-01-07","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  278",",,C",,,"   67",",,C","   35",",,C","   51",",,C","   10",",,C","  500",",,C"
"CA001022795","2018-01-08","50.45","-126.0","8.0","FANNY ISLAND, BC CA","  142",",,C",,,"   76",",,C","   56",",,C","   66",",,C","    0",",,C","    0",",,C"
"CA001022795","2018-01-09","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   84",",,C",,,"   71",",,C","   37",",,C","   54",",,C","   29",",,C","  540",",,C"
"CA001022795","2018-01-10","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"   63",",,C","   29",",,C","   46",",,C","   30",",,C","  320",",,C"
"CA001022795","2018-01-11","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"   50",",,C","   22",",,C","   36",",,C","    8",",,C","  320",",,C"
"CA001022795","2018-01-12","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   66",",,C",,,"   38",",,C","   17",",,C","   28",",,C","    8",",,C","  330",",,C"
"CA001022795","2018-01-13","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   28",",,C",,,"   78",",,C","   34",",,C","   56",",,C","   11",",,C","  330",",,C"
"CA001022795","2018-01-14","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    0",",,C",,,"  109",",,C","   53",",,C","   81",",,C","   12",",,C","  430",",,C"
"CA001022795","2018-01-15","50.45","-126.0","8.0","FANNY ISLAND, BC CA","    2",",,C",,,"   99",",,C","   62",",,C","   81",",,C","   13",",,C","  440",",,C"
"CA001022795","2018-01-16","50.45","-126.0","8.0","FANNY ISLAND, BC CA","   78",",,C",,,"   96",",,C","   73",",,C","   85",",,C","   13",",,C","  430",",,C"
