"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TX000038388","2018-06-27","41.033","57.767","62.0","EKEZHE, TX",,,,,"  392",",,S","  220",",,S","  311","H,,S"
"TX000038388","2018-06-28","41.033","57.767","62.0","EKEZHE, TX",,,,,"  394",",,S","  228",",,S","  318","H,,S"
"TX000038388","2018-06-29","41.033","57.767","62.0","EKEZHE, TX",,,,,"  416",",,S","  216",",,S","  339","H,,S"
"TX000038388","2018-06-30","41.033","57.767","62.0","EKEZHE, TX",,,,,"  440",",,S","  266",",,S","  361","H,,S"
"TX000038388","2018-07-01","41.033","57.767","62.0","EKEZHE, TX",,,,,"  452",",,S","  285",",,S","  361","H,,S"
"TX000038388","2018-07-02","41.033","57.767","62.0","EKEZHE, TX",,,,,"  404",",,S","  287",",,S","  343","H,,S"
"TX000038388","2018-07-03","41.033","57.767","62.0","EKEZHE, TX",,,,,"  396",",,S","  275",",,S","  335","H,,S"
"TX000038388","2018-07-04","41.033","57.767","62.0","EKEZHE, TX",,,,,"  404",",,S","  241",",,S","  333","H,,S"
"TX000038388","2018-07-05","41.033","57.767","62.0","EKEZHE, TX",,,,,"  416",",,S","  255",",,S","  352","H,,S"
"TX000038388","2018-07-06","41.033","57.767","62.0","EKEZHE, TX",,,,,"  440",",,S","  285",",,S","  380","H,,S"
"TX000038388","2018-07-07","41.033","57.767","62.0","EKEZHE, TX",,,,,"  452",",,S","  319",",,S","  391","H,,S"
"TX000038388","2018-07-08","41.033","57.767","62.0","EKEZHE, TX",,,,,,,"  309",",,S","  386","H,,S"
"TX000038388","2018-07-09","41.033","57.767","62.0","EKEZHE, TX",,,,,"  428",",,S","  323",",,S","  371","H,,S"
"TX000038388","2018-07-10","41.033","57.767","62.0","EKEZHE, TX",,,,,"  428",",,S","  271",",,S","  356","H,,S"
"TX000038388","2018-07-11","41.033","57.767","62.0","EKEZHE, TX",,,,,"  424",",,S","  265",",,S","  357","H,,S"
"TX000038388","2018-07-12","41.033","57.767","62.0","EKEZHE, TX",,,,,"  450",",,S","  273",",,S","  363","H,,S"
"TX000038388","2018-07-13","41.033","57.767","62.0","EKEZHE, TX",,,,,"  462",",,S","  275",",,S","  386","H,,S"
