"USW00026410","2018-07-11","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  157",",,W,2400",,,,,"  128",",,W","   72",",,W","   17",",,W",,," 1408",",,W",,,,,,,"  130",",,W","  140",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-12","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   56",",,W","   22",",,W",,," 1617",",,W",,,,,,,"  230",",,W","  250",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-13","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  161",",,W","   72",",,W","   19",",,W",,," 1257",",,W",,,,,,,"  180",",,W","  170",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-14","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   43",",,W,2400",,,,,"  144",",,W","   89",",,W","   33",",,W",,," 1439",",,W",,,,,,,"  100",",,W","  110",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-15","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  117",",,W,2400",,,,,"  128",",,W","   89",",,W","   17",",,W",,," 1216",",,W",,,,,,,"   40",",,W","   50",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-16","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   56",",,W,2400",,,,,"  156",",,W","   72",",,W","   13",",,W",,," 1424",",,W",,,,,,,"  180",",,W","  170",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-17","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   61",",,W","   13",",,W",,," 1540",",,W",,,,,,,"  250",",,W","  250",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-18","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","   33",",,W","   13",",,W",,," 1246",",,W",,,,,,,"  230",",,W","  210",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-19","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  156",",,W","  106",",,W","   17",",,W",,," 1855",",,W",,,,,,,"  230",",,W","  250",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-20","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  161",",,W","  100",",,W","   19",",,W",,," 1442",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-21","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  111",",,W","   12",",,W",,," 1626",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-22","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  167",",,W","  106",",,W","   13",",,W",,," 1253",",,W",,,,,,,"  190",",,W","  200",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-23","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  156",",,W","  106",",,W","   14",",,W",,," 1109",",,W",,,,,,,"  260",",,W","  180",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-24","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    5",",,W,2400",,,,,"  161",",,W","  106",",,W","   11",",,W",,," 1451",",,W",,,,,,,"  230",",,W","  220",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-25","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   51",",,W,2400",,,,,"  167",",,W","  111",",,W","   10",",,W",,," 1546",",,W",,,,,,,"  120",",,W","  110",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-26","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  213",",,W,2400",,,,,"  167",",,W","  128",",,W","    6",",,W",,," 1619",",,W",,,,,,,"  180",",,W","  170",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-27","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   48",",,W,2400",,,,,"  150",",,W","  111",",,W","   10",",,W",,," 1116",",,W",,,,,,,"  180",",,W","  200",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-28","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  170",",,W,2400",,,,,"  144",",,W","  106",",,W","    6",",,W",,," 2003",",,W",,,,,,,"   70",",,W","   80",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-29","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   20",",,W,2400",,,,,"  167",",,W","  111",",,W","    6",",,W",,," 1118",",,W",,,,,,,"  230",",,W","  220",",,W",,,,,"   27",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-30","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  100",",,W","   13",",,W",,," 1505",",,W",,,,,,,"  230",",,W","  360",",,W",,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-07-31","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  222",",,W","  100",",,W","   18",",,W",,," 1449",",,W",,,,,,,"  210",",,W","  210",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-01","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    5",",,W,2400",,,,,"  150",",,W","  106",",,W","   11",",,W",,," 1103",",,W",,,,,,,"  190",",,W","  210",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-02","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   38",",,W,2400",,,,,"  133",",,W","  100",",,W","   23",",,W",,," 2256",",,W",,,,,,,"  100",",,W","   80",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-03","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   61",",,W,2400",,,,,"  161",",,W","  111",",,W","   16",",,W",,," 0028",",,W",,,,,,,"  100",",,W","  100",",,W",,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-04","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   43",",,W,2400",,,,,"  172",",,W","  117",",,W","   10",",,W",,," 0004",",,W",,,,,,,"   50",",,W","   40",",,W",,,,,"   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-05","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   99",",,W,2400",,,,,"  150",",,W","  111",",,W","   14",",,W",,," 2118",",,W",,,,,,,"   80",",,W","   90",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-06","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  328",",,W,2400",,,,,"  139",",,W","  111",",,W","   12",",,W",,," 0606",",,W",,,,,,,"  110",",,W","  120",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-07","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  142",",,W,2400",,,,,"  150",",,W","  111",",,W","   12",",,W",,," 1818",",,W",,,,,,,"  170",",,W","  160",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-08","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   30",",,W,2400",,,,,"  150",",,W","  100",",,W","   13",",,W",,," 1049",",,W",,,,,,,"  150",",,W","  140",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-09","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   28",",,W,2400",,,,,"  161",",,W","   83",",,W","   11",",,W",,," 1459",",,W",,,,,,,"  260",",,W","  240",",,W",,,,,"   40",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-10","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  150",",,W","   94",",,W","   13",",,W",,," 1558",",,W",,,,,,,"  130",",,W","  140",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-11","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  114",",,W,2400",,,,,"  144",",,W","  100",",,W","   11",",,W",,," 1347",",,W",,,,,,,"   70",",,W","   80",",,W",,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-12","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  602",",,W,2400",,,,,"  133",",,W","  106",",,W","   33",",,W",,," 1650",",,W",,,,,,,"  120",",,W","  130",",,W",,,,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-13","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   94",",,W,2400",,,,,"  139",",,W","  100",",,W","   18",",,W",,," 1057",",,W",,,,,,,"  140",",,W","  150",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-14","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  124",",,W,2400",,,,,"  122",",,W","   94",",,W","   23",",,W",,," 1425",",,W",,,,,,,"  130",",,W","  130",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-15","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   25",",,W,2400",,,,,"  144",",,W","   89",",,W","   14",",,W",,," 1325",",,W",,,,,,,"   60",",,W","   60",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-16","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   28",",,W,2400",,,,,"  133",",,W","   83",",,W","   17",",,W",,," 1325",",,W",,,,,,,"  130",",,W","  130",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-17","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    8",",,W,2400",,,,,"  139",",,W","   72",",,W","    7",",,W",,," 1414",",,W",,,,,,,"  170",",,W","  170",",,W",,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-18","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  167",",,W","   56",",,W","    7",",,W",,," 1113",",,W",,,,,,,"   80",",,W","  110",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-19","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   84",",,W,2400",,,,,"  167",",,W","   89",",,W","   13",",,W",,," 1443",",,W",,,,,,,"   80",",,W","  140",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-20","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  541",",,W,2400",,,,,"  156",",,W","  117",",,W","   21",",,W",,," 0948",",,W",,,,,,,"  110",",,W","  120",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-21","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  561",",,W,2400",,,,,"  150",",,W","  111",",,W","   30",",,W",,," 1018",",,W",,,,,,,"  100",",,W","  110",",,W",,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-22","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   28",",,W,2400",,,,,"  156",",,W","   94",",,W","   12",",,W",,," 1459",",,W",,,,,,,"  220",",,W","  210",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-23","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  185",",,W,2400",,,,,"  117",",,W","  100",",,W","   11",",,W",,," 1929",",,W",,,,,,,"   70",",,W","  130",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-24","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   71",",,W,2400",,,,,"  144",",,W","   94",",,W","   11",",,W",,," 1537",",,W",,,,,,,"  240",",,W","  290",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-25","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  150",",,W","   72",",,W","    4",",,W",,," 0526",",,W",,,,,,,"  180",",,W","   60",",,W",,,,,"   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-26","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  185",",,W,2400",,,,,"  128",",,W","   89",",,W","    9",",,W",,," 2124",",,W",,,,,,,"   50",",,W","   70",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-27","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","  318",",,W,2400",,,,,"  128",",,W","  106",",,W","   12",",,W",,," 0937",",,W",,,,,,,"   60",",,W","  140",",,W",,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-28","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   28",",,W,2400",,,,,"  222",",,W","   50",",,W","   10",",,W",,," 1624",",,W",,,,,,,"   50",",,W","   70",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-29","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","   22",",,W","   10",",,W",,," 1527",",,W",,,,,,,"  210",",,W","  230",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-30","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","   13",",,W,2400",,,,,"  144",",,W","   67",",,W","   13",",,W",,," 1245",",,W",,,,,,,"  170",",,W","  170",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-08-31","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   33",",,W","   15",",,W",,," 1405",",,W",,,,,,,"  230",",,W","  240",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-01","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    8",",,W,2400",,,,,"  167",",,W","   33",",,W","   12",",,W",,," 1533",",,W",,,,,,,"  230",",,W","  230",",,W",,,,,"   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-02","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","   11",",,W","    9",",,W",,," 1618",",,W",,,,,,,"  250",",,W","  250",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-03","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   17",",,W","    8",",,W",,," 1419",",,W",,,,,,,"  230",",,W","  240",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-04","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","   22",",,W","    7",",,W",,," 1406",",,W",,,,,,,"  250",",,W","  250",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-05","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","   22",",,W","   10",",,W",,," 1134",",,W",,,,,,,"  220",",,W","  220",",,W",,,,,"   36",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-06","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  133",",,W","   67",",,W","    4",",,W",,," 1128",",,W",,,,,,,"  260",",,W","  220",",,W",,,,,"   27",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-07","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0","T,,W,2400",,,,,"  178",",,W","   39",",,W","    3",",,W",,," 1426",",,W",,,,,,,"  230",",,W","  210",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-08","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  217",",,W","   22",",,W","   10",",,W",,," 1317",",,W",,,,,,,"  230",",,W","  220",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-09","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  211",",,W","   11",",,W","    7",",,W",,," 1136",",,W",,,,,,,"  170",",,W","  180",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-10","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  211",",,W","   17",",,W","    9",",,W",,," 1502",",,W",,,,,,,"  190",",,W","  210",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-11","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  211",",,W","   17",",,W","    6",",,W",,," 1322",",,W",,,,,,,"  270",",,W","  250",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-12","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","   33",",,W","    6",",,W",,," 1315",",,W",,,,,,,"   50",",,W","  200",",,W",,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-13","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  239",",,W","   39",",,W","   14",",,W",,," 1342",",,W",,,,,,,"   50",",,W","   70",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-14","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","   22",",,W","    7",",,W",,," 1438",",,W",,,,,,,"  250",",,W","  270",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-15","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  150",",,W","   44",",,W","    5",",,W",,," 1338",",,W",,,,,,,"  220",",,W","  220",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-16","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    5",",,W,2400",,,,,"  156",",,W","   78",",,W","    9",",,W",,," 1155",",,W",,,,,,,"   50",",,W","   50",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026410","2018-09-17","60.4888","-145.4511","9.4","CORDOVA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   33",",,W","    8",",,W",,," 1507",",,W",,,,,,,"   70",",,W","   60",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
