"USW00094273","2018-07-16","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  139",",,W","   22",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00094273","2018-07-17","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  128",",,W","   39",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00094273","2018-07-18","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  117",",,W","   17",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00094273","2018-07-19","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   30",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094273","2018-07-20","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   61",",,W","   31",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   89",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-07-21","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   78",",,W","   22",",,W",,,,,,,,,,,"  360",",,W","  340",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00094273","2018-07-22","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","   83",",,W","   20",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00094273","2018-07-23","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  128",",,W","   22",",,W",,,,,,,,,,,"   10",",,W","  220",",,W","   63",",,W","   98",",,W",,,,,,,,,,
"USW00094273","2018-07-24","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  117",",,W","   18",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00094273","2018-07-25","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  122",",,W","   16",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094273","2018-07-26","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  122",",,W","   21",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-07-27","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  122",",,W","   36",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00094273","2018-07-28","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  317",",,W","  117",",,W","   20",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00094273","2018-07-29","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  133",",,W","   23",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00094273","2018-07-30","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   38",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00094273","2018-07-31","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  122",",,W","   40",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00094273","2018-08-01","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  117",",,W","   26",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00094273","2018-08-02","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   21",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   67",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-08-03","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  244",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  280",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-08-04","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  100",",,W","   23",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-08-05","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  328",",,W","  111",",,W","   21",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094273","2018-08-06","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  128",",,W","   24",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094273","2018-08-07","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  133",",,W","   21",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00094273","2018-08-08","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  139",",,W","   26",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094273","2018-08-09","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  133",",,W","   20",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00094273","2018-08-10","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  144",",,W","   46",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00094273","2018-08-11","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   20",",,W","    0",",,W","    0",",,W","  244",",,W","  133",",,W","   30",",,W",,,,,,,,,,,"  280",",,W","  250",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-08-12","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   31",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094273","2018-08-13","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  100",",,W","   19",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-08-14","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  117",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094273","2018-08-15","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  128",",,W","   30",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094273","2018-08-16","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  128",",,W","   21",",,W",,,,,,,,,,,"  220",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-08-17","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   67",",,W","   16",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-08-18","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   83",",,W","   22",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094273","2018-08-19","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  117",",,W","   28",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094273","2018-08-20","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  117",",,W","   14",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094273","2018-08-21","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  133",",,W","   42",",,W",,,,,,,,,,,"   40",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094273","2018-08-22","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  317",",,W","  111",",,W","   33",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094273","2018-08-23","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","  106",",,W","   13",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094273","2018-08-24","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  228",",,W","   72",",,W","   19",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094273","2018-08-25","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  228",",,W","   50",",,W","   13",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-08-26","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  206",",,W","  122",",,W","   37",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094273","2018-08-27","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  256",",,W","  156",",,W","   32",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00094273","2018-08-28","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  317",",,W","   94",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-08-29","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  289",",,W","   89",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00094273","2018-08-30","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  244",",,W","  106",",,W","   23",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00094273","2018-08-31","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  256",",,W","  111",",,W","   22",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094273","2018-09-01","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  244",",,W","   61",",,W","   26",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00094273","2018-09-02","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  289",",,W","   67",",,W","   28",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00094273","2018-09-03","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  272",",,W","   78",",,W","   21",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00094273","2018-09-04","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  289",",,W","   44",",,W","   19",",,W",,,,,,,,,,,"   10",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-09-05","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  306",",,W","   78",",,W","   16",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094273","2018-09-06","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","  100",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094273","2018-09-07","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  278",",,W","   67",",,W","   27",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-08","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    8",",,W",,,,,"  244",",,W","  117",",,W","   21",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-09","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  256",",,W","   78",",,W","   28",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-10","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   37",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-09-11","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   76",",,W",,,,,"  178",",,W","   94",",,W","   16",",,W",,,,,,,,,,,"  250",",,W","  330",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-12","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","  137",",,W",,,,,"  189",",,W","   78",",,W","   17",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  139",",,W","  179",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00094273","2018-09-13","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   20",",,W",,,,,"  183",",,W","   78",",,W","   13",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-14","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  206",",,W","   61",",,W","   14",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094273","2018-09-15","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   13",",,W","    0",",,W",,,"  194",",,W","   78",",,W","   15",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094273","2018-09-16","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   76",",,W",,,,,"  200",",,W","   89",",,W","   35",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-17","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","   50",",,W","   26",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-18","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  228",",,W","   33",",,W","   16",",,W",,,,,,,,,,,"  240",",,W","  350",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094273","2018-09-19","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   39",",,W","   13",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-20","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   61",",,W","    9",",,W",,,,,,,,,,,"  130",",,W","  170",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-21","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0","T,,W",,,,,"  233",",,W","   67",",,W","   18",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094273","2018-09-22","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    3",",,W",,,,,"  211",",,W","   72",",,W","   37",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-23","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  211",",,W","   28",",,W","   15",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094273","2018-09-24","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","   28",",,W","   29",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-25","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  278",",,W","  106",",,W","   42",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094273","2018-09-26","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","   78",",,W","   23",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00094273","2018-09-27","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  294",",,W","   67",",,W","    5",",,W",,,,,,,,,,,"  150",",,W","  100",",,W","   27",",,W","   40",",,W",,,,,,,,,"    1",",,W"
"USW00094273","2018-09-28","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  300",",,W","   72",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-09-29","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    5",",,W","    0",",,W",,,"  167",",,W","  100",",,W","   21",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094273","2018-09-30","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    3",",,W","    0",",,W",,,"  211",",,W","  100",",,W","   13",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094273","2018-10-01","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","  111",",,W","   27",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00094273","2018-10-02","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  206",",,W","   67",",,W","   34",",,W",,,,,,,,,,,"  260",",,W","  240",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00094273","2018-10-03","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  194",",,W","   17",",,W","   14",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-10-04","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","    0",",,W",,,,,"  178",",,W","   39",",,W","   15",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094273","2018-10-05","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   74",",,W",,,,,"  139",",,W","   50",",,W","   30",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-10-06","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   15",",,W",,,,,"  178",",,W","   83",",,W","   30",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094273","2018-10-07","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","   28",",,W","    0",",,W","    0",",,W","  128",",,W","   56",",,W","    8",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
