"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020H13S","2018-07-06","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  199",",,T","   60",",,T","  136",",,T","   60",",,T","    0",",,T"
"USS0020H13S","2018-07-07","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  241",",,T","   24",",,T","  141",",,T","   76",",,T","    0",",,T"
"USS0020H13S","2018-07-08","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  249",",,T","   41",",,T","  150",",,T","   76",",,T","    0",",,T"
"USS0020H13S","2018-07-09","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  246",",,T","   26",",,T","  147",",,T","   71",",,T","    0",",,T"
"USS0020H13S","2018-07-10","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  246",",,T","   24",",,T","  152",",,T","  138",",,T","    0",",,T"
"USS0020H13S","2018-07-11","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  271",",,T","   74",",,T","  186",",,T","  102",",,T","    0",",,T"
"USS0020H13S","2018-07-12","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","   25",",,T","    0",",,T","  285",",,T","   72",",,T","  194",",,T","  144",",,T","    0",",,T"
"USS0020H13S","2018-07-13","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  268",",,T","   80",",,T","  184",",,T","  149",",,T","    0",",,T"
"USS0020H13S","2018-07-14","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  290",",,T","  116",",,T","  199",",,T","  120",",,T","    0",",,T"
"USS0020H13S","2018-07-15","41.24","-120.79","1886.7","ADIN MOUNTAIN, CA US","    0",",,T","    0",",,T","  270",",,T","   75",",,T","  166",",,T","   75",",,T","    0",",,T"
