"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047762","2018-06-23","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  247",",,S",,,"  222","H,,S"
"JA000047762","2018-06-24","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  272",",,S","  203",",,S","  238","H,,S"
"JA000047762","2018-06-25","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  307",",,S","  213",",,S","  256","H,,S"
"JA000047762","2018-06-26","33.95","130.933","19.0","SHIMONOSEKI, JA","   51",",,S",,,,,"  228",",,S","  269","H,,S"
"JA000047762","2018-06-27","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  313",",,S",,,"  279","H,,S"
"JA000047762","2018-06-28","33.95","130.933","19.0","SHIMONOSEKI, JA","   15",",,S",,,"  296",",,S",,,"  267","H,,S"
"JA000047762","2018-06-29","33.95","130.933","19.0","SHIMONOSEKI, JA","  465",",,S",,,"  252",",,S",,,"  237","H,,S"
"JA000047762","2018-06-30","33.95","130.933","19.0","SHIMONOSEKI, JA","  495",",,S",,,,,,,"  238","H,,S"
"JA000047762","2018-07-01","33.95","130.933","19.0","SHIMONOSEKI, JA","  356",",,S",,,"  297",",,S","  237",",,S","  268","H,,S"
"JA000047762","2018-07-02","33.95","130.933","19.0","SHIMONOSEKI, JA","   10",",,S",,,"  283",",,S",,,"  257","H,,S"
"JA000047762","2018-07-03","33.95","130.933","19.0","SHIMONOSEKI, JA","  150",",,S",,,,,"  238",",,S","  249","H,,S"
"JA000047762","2018-07-04","33.95","130.933","19.0","SHIMONOSEKI, JA","  495",",,S",,,"  313",",,S","  239",",,S","  263","H,,S"
"JA000047762","2018-07-05","33.95","130.933","19.0","SHIMONOSEKI, JA","    5",",,S",,,"  253",",,S",,,"  239","H,,S"
"JA000047762","2018-07-06","33.95","130.933","19.0","SHIMONOSEKI, JA"," 2116",",,S",,,"  238",",,S",,,"  228","H,,S"
"JA000047762","2018-07-07","33.95","130.933","19.0","SHIMONOSEKI, JA","  470",",,S",,,"  254",",,S",,,"  228","H,,S"
"JA000047762","2018-07-08","33.95","130.933","19.0","SHIMONOSEKI, JA","    5",",,S",,,"  259",",,S","  209",",,S","  242","H,,S"
"JA000047762","2018-07-09","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  308",",,S","  236",",,S","  272","H,,S"
"JA000047762","2018-07-10","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  317",",,S","  249",",,S","  275","H,,S"
"JA000047762","2018-07-11","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  309",",,S","  249",",,S","  276","H,,S"
"JA000047762","2018-07-12","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  312",",,S",,,"  278","H,,S"
"JA000047762","2018-07-13","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  300",",,S","  246",",,S","  268","H,,S"
"JA000047762","2018-07-14","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  314",",,S",,,"  274","H,,S"
"JA000047762","2018-07-15","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  336",",,S","  244",",,S","  286","H,,S"
"JA000047762","2018-07-16","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  339",",,S","  259",",,S","  286","H,,S"
"JA000047762","2018-07-17","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  326",",,S","  257",",,S","  284","H,,S"
"JA000047762","2018-07-18","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  330",",,S","  259",",,S","  289","H,,S"
"JA000047762","2018-07-19","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  345",",,S","  265",",,S","  306","H,,S"
"JA000047762","2018-07-20","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  345",",,S","  276",",,S","  299","H,,S"
"JA000047762","2018-07-21","33.95","130.933","19.0","SHIMONOSEKI, JA","    0",",,S",,,"  317",",,S",,,"  291","H,,S"
