"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0015J22S","2018-07-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  292",",,T","  167",",,T","  219",",,T","  179",",,T"
"USS0015J22S","2018-07-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  285",",,T","  163",",,T","  220",",,T","  184",",,T"
"USS0015J22S","2018-07-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  302",",,T","  178",",,T","  234",",,T","  189",",,T"
"USS0015J22S","2018-07-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  308",",,T","  166",",,T","  233",",,T","  196",",,T"
"USS0015J22S","2018-07-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  312",",,T","  186",",,T","  234",",,T","  215",",,T"
"USS0015J22S","2018-07-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  271",",,T","  168",",,T","  218",",,T","  180",",,T"
"USS0015J22S","2018-07-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  272",",,T","  148",",,T","  203",",,T","  189",",,T"
"USS0015J22S","2018-07-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  263",",,T","  152",",,T","  200",",,T","  203",",,T"
"USS0015J22S","2018-07-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  299",",,T","  175",",,T","  220",",,T","  175",",,T"
"USS0015J22S","2018-07-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  289",",,T","  167",",,T","  218",",,T","  205",",,T"
"USS0015J22S","2018-07-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  302",",,T","  178",",,T","  232",",,T","  192",",,T"
"USS0015J22S","2018-07-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  296",",,T","  181",",,T","  232",",,T","  197",",,T"
"USS0015J22S","2018-07-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  290",",,T","  168",",,T","  227",",,T","  168",",,T"
"USS0015J22S","2018-07-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  278",",,T","  157",",,T","  218",",,T","  185",",,T"
"USS0015J22S","2018-07-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  294",",,T","  172",",,T","  236",",,T","  226",",,T"
"USS0015J22S","2018-07-31","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  301",",,T","  193",",,T","  242",",,T","  212",",,T"
"USS0015J22S","2018-08-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  288",",,T","  174",",,T","  227",",,T","  206",",,T"
"USS0015J22S","2018-08-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  279",",,T","  183",",,T","  217",",,T","  185",",,T"
"USS0015J22S","2018-08-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  266",",,T","  160",",,T","  207",",,T","  161",",,T"
"USS0015J22S","2018-08-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  246",",,T","  156",",,T","  195",",,T","  159",",,T"
"USS0015J22S","2018-08-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  224",",,T","  133",",,T","  173",",,T","  151",",,T"
"USS0015J22S","2018-08-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  250",",,T","  125",",,T","  192",",,T","  177",",,T"
"USS0015J22S","2018-08-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  272",",,T","  149",",,T","  213",",,T","  186",",,T"
"USS0015J22S","2018-08-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  297",",,T","  166",",,T","  232",",,T","  216",",,T"
"USS0015J22S","2018-08-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  317",",,T","  176",",,T","  247",",,T","  246",",,T"
"USS0015J22S","2018-08-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  306",",,T","  193",",,T","  249",",,T","  212",",,T"
"USS0015J22S","2018-08-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  299",",,T","  178",",,T","  238",",,T","  209",",,T"
"USS0015J22S","2018-08-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  281",",,T","  180",",,T","  224",",,T","  180",",,T"
"USS0015J22S","2018-08-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  268",",,T","  179",",,T","  213",",,T","  183",",,T"
"USS0015J22S","2018-08-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  274",",,T","  162",",,T","  211",",,T","  179",",,T"
"USS0015J22S","2018-08-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  239",",,T","  141",",,T","  187",",,T","  151",",,T"
"USS0015J22S","2018-08-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  261",",,T","  148",",,T","  202",",,T","  198",",,T"
"USS0015J22S","2018-08-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","    0",",,T","  256",",,T","  157",",,T","  198",",,T","  157",",,T"
"USS0015J22S","2018-08-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  250",",,T","  125",",,T","  186",",,T","  158",",,T"
"USS0015J22S","2018-08-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  268",",,T","  144",",,T","  205",",,T","  218",",,T"
"USS0015J22S","2018-08-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  258",",,T","  144",",,T","  203",",,T","  144",",,T"
"USS0015J22S","2018-08-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  246",",,T","  143",",,T","  190",",,T","  165",",,T"
"USS0015J22S","2018-08-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  230",",,T","  134",",,T","  178",",,T","  158",",,T"
"USS0015J22S","2018-08-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  253",",,T","  130",",,T","  188",",,T","  160",",,T"
"USS0015J22S","2018-08-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  251",",,T","  127",",,T","  185",",,T","  127",",,T"
"USS0015J22S","2018-08-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  246",",,T","  126",",,T","  182",",,T","  158",",,T"
"USS0015J22S","2018-08-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  227",",,T","  128",",,T","  175",",,T","  143",",,T"
"USS0015J22S","2018-08-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  176",",,T","   73",",,T","  126",",,T","   73",",,T"
"USS0015J22S","2018-08-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  198",",,T","   59",",,T","  130",",,T","  133",",,T"
"USS0015J22S","2018-08-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  244",",,T","  100",",,T","  178",",,T","  161",",,T"
"USS0015J22S","2018-08-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  246",",,T","  131",",,T","  184",",,T","  131",",,T"
"USS0015J22S","2018-08-31","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  225",",,T","  107",",,T","  162",",,T","  124",",,T"
"USS0015J22S","2018-09-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  231",",,T","  107",",,T","  163",",,T","  135",",,T"
"USS0015J22S","2018-09-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  245",",,T","  122",",,T","  180",",,T","  157",",,T"
"USS0015J22S","2018-09-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  243",",,T","  138",",,T","  189",",,T","  160",",,T"
"USS0015J22S","2018-09-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  250",",,T","  138",",,T","  192",",,T","  157",",,T"
"USS0015J22S","2018-09-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  252",",,T","  147",",,T","  190",",,T","  167",",,T"
"USS0015J22S","2018-09-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  266",",,T","  147",",,T","  188",",,T","  169",",,T"
"USS0015J22S","2018-09-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  261",",,T","  154",",,T","  202",",,T","  181",",,T"
"USS0015J22S","2018-09-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  250",",,T","  143",",,T","  194",",,T","  148",",,T"
"USS0015J22S","2018-09-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  246",",,T","  134",",,T","  181",",,T","  157",",,T"
"USS0015J22S","2018-09-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  250",",,T","  131",",,T","  182",",,T","  140",",,T"
"USS0015J22S","2018-09-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  234",",,T","  131",",,T","  174",",,T","  142",",,T"
"USS0015J22S","2018-09-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  197",",,T","  116",",,T","  148",",,T","  116",",,T"
"USS0015J22S","2018-09-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  156",",,T","   95",",,T","  122",",,T","  100",",,T"
"USS0015J22S","2018-09-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  230",",,T","   91",",,T","  151",",,T","  148",",,T"
"USS0015J22S","2018-09-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  231",",,T","  118",",,T","  166",",,T","  118",",,T"
"USS0015J22S","2018-09-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  205",",,T","   93",",,T","  144",",,T","  114",",,T"
"USS0015J22S","2018-09-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  228",",,T","  103",",,T","  160",",,T","  140",",,T"
"USS0015J22S","2018-09-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  218",",,T","  108",",,T","  154",",,T","  119",",,T"
"USS0015J22S","2018-09-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  196",",,T","   81",",,T","  131",",,T","   81",",,T"
"USS0015J22S","2018-09-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  175",",,T","   52",",,T","  114",",,T","  104",",,T"
"USS0015J22S","2018-09-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  224",",,T","  103",",,T","  157",",,T","  148",",,T"
"USS0015J22S","2018-09-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  234",",,T","  128",",,T","  173",",,T","  150",",,T"
"USS0015J22S","2018-09-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  208",",,T","   78",",,T","  146",",,T","   78",",,T"
"USS0015J22S","2018-09-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  171",",,T","   67",",,T","  106",",,T","   73",",,T"
"USS0015J22S","2018-09-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  157",",,T","   45",",,T","   99",",,T","   83",",,T"
"USS0015J22S","2018-09-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  186",",,T","   70",",,T","  124",",,T","  105",",,T"
"USS0015J22S","2018-09-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  218",",,T","  100",",,T","  156",",,T","  135",",,T"
"USS0015J22S","2018-09-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  240",",,T","  126",",,T","  178",",,T","  152",",,T"
"USS0015J22S","2018-09-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  224",",,T","  141",",,T","  176",",,T","  155",",,T"
"USS0015J22S","2018-09-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  176",",,T","   86",",,T","  128",",,T","   95",",,T"
"USS0015J22S","2018-10-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  197",",,T","   95",",,T","  149",",,T","  158",",,T"
"USS0015J22S","2018-10-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  210",",,T","   90",",,T","  134",",,T","  102",",,T"
"USS0015J22S","2018-10-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T","    0",",,T","  162",",,T","   78",",,T","  111",",,T","   78",",,T"
"USS0015J22S","2018-10-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  229",",,T","    0",",,T","   94",",,T","   32",",,T","   66",",,T","   32",",,T"
"USS0015J22S","2018-10-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   76",",,T","    0",",,T","   97",",,T","    8",",,T","   55",",,T","   64",",,T"
"USS0015J22S","2018-10-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","  127",",,T","    0",",,T","   83",",,T","   19",",,T","   45",",,T","   22",",,T"
"USS0015J22S","2018-10-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   74",",,T","   14",",,T","   36",",,T","   18",",,T"
"USS0015J22S","2018-10-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   76",",,T","    0",",,T","   99",",,T","    4",",,T","   48",",,T","   54",",,T"
"USS0015J22S","2018-10-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   68",",,T","    9",",,T","   36",",,T","    9",",,T"
"USS0015J22S","2018-10-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   52",",,T","    7",",,T","   26",",,T","   26",",,T"
"USS0015J22S","2018-10-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","    0",",,T","   76",",,T","   16",",,T","   37",",,T","   19",",,T"
"USS0015J22S","2018-10-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  114",",,T","    8",",,T","   58",",,T","   66",",,T"
"USS0015J22S","2018-10-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  122",",,T","  -17",",,T","   63",",,T","  -17",",,T"
"USS0015J22S","2018-10-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   36",",,T","  -42",",,T","   -5",",,T","  -20",",,T"
"USS0015J22S","2018-10-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   81",",,T","  -31",",,T","   27",",,T","   36",",,T"
"USS0015J22S","2018-10-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  130",",,T","   28",",,T","   75",",,T","   62",",,T"
"USS0015J22S","2018-10-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  145",",,T","   42",",,T","   83",",,T","   55",",,T"
"USS0015J22S","2018-10-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  130",",,T","   41",",,T","   82",",,T","   63",",,T"
"USS0015J22S","2018-10-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  153",",,T","   47",",,T","  102",",,T","   88",",,T"
"USS0015J22S","2018-10-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  174",",,T","   73",",,T","  117",",,T","  110",",,T"
"USS0015J22S","2018-10-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  140",",,T","   68",",,T","  109",",,T","   68",",,T"
"USS0015J22S","2018-10-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  115",",,T","   59",",,T","   76",",,T","   67",",,T"
"USS0015J22S","2018-10-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  140",",,T","   67",",,T","   96",",,T","   84",",,T"
"USS0015J22S","2018-10-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  140",",,T","   69",",,T","   97",",,T","   80",",,T"
"USS0015J22S","2018-10-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  118",",,T","   37",",,T","   79",",,T","   78",",,T"
"USS0015J22S","2018-10-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  154",",,T","   72",",,T","  114",",,T","  116",",,T"
"USS0015J22S","2018-10-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  168",",,T","  117",",,T","  136",",,T","  125",",,T"
"USS0015J22S","2018-10-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  162",",,T","  102",",,T","  132",",,T","  102",",,T"
"USS0015J22S","2018-10-29","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   87",",I,T","    5",",,T","   52",",,T","    7",",,T"
"USS0015J22S","2018-10-30","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   58",",,T","  -22",",,T","   10",",,T","  -17",",,T"
"USS0015J22S","2018-10-31","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   54",",,T","  -27",",,T","   24",",,T","   47",",,T"
"USS0015J22S","2018-11-01","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   96",",,T","   27",",,T","   61",",,T","   73",",,T"
"USS0015J22S","2018-11-02","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  112",",,T","   26",",,T","   76",",,T","   26",",,T"
"USS0015J22S","2018-11-03","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   79",",,T","    9",",,T","   41",",,T","   55",",,T"
"USS0015J22S","2018-11-04","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   85",",,T","   25",",,T","   60",",,T","   25",",,T"
"USS0015J22S","2018-11-05","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   69",",,T","  -16",",,T","   24",",,T","  -12",",,T"
"USS0015J22S","2018-11-06","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   47",",,T","  -36",",,T","    2",",,T","  -24",",,T"
"USS0015J22S","2018-11-07","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   39",",,T","  -46",",,T","   -7",",,T","  -45",",,T"
"USS0015J22S","2018-11-08","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   31",",,T","  -69",",,T","  -25",",,T","  -33",",,T"
"USS0015J22S","2018-11-09","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   61",",,T","  -37",",,T","   20",",,T","   46",",,T"
"USS0015J22S","2018-11-10","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   58",",,T","  -54",",,T","    9",",,T","  -53",",,T"
"USS0015J22S","2018-11-11","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   19",",,T","  -73",",,T","  -32",",,T","  -54",",,T"
"USS0015J22S","2018-11-12","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   25",",,T","  -66",",,T","  -19",",,T","   -6",",,T"
"USS0015J22S","2018-11-13","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   76",",,T","  -10",",,T","   35",",,T","   47",",,T"
"USS0015J22S","2018-11-14","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  103",",,T","   28",",,T","   59",",,T","   37",",,T"
"USS0015J22S","2018-11-15","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   91",",,T","   29",",,T","   57",",,T","   45",",,T"
"USS0015J22S","2018-11-16","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","  103",",,T","   36",",,T","   62",",,T","   37",",,T"
"USS0015J22S","2018-11-17","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   54",",,T","  -17",",,T","   22",",,T","  -17",",,T"
"USS0015J22S","2018-11-18","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   57",",,T","  -40",",,T","    5",",,T","    5",",,T"
"USS0015J22S","2018-11-19","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   72",",,T","   -6",",,T","   30",",,T","   34",",,T"
"USS0015J22S","2018-11-20","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   96",",,T","   13",",,T","   53",",,T","   60",",,T"
"USS0015J22S","2018-11-21","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   83",",,T","   32",",,T","   55",",,T","   52",",,T"
"USS0015J22S","2018-11-22","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   25",",,T","    0",",,T","   57",",,T","    0",",,T","   22",",,T","   29",",,T"
"USS0015J22S","2018-11-23","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","    0",",,T","   38",",,T","   15",",,T","   26",",,T","   37",",,T"
"USS0015J22S","2018-11-24","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","   51",",,T","   36",",,T","  -70",",,T","  -27",",,T","  -65",",,T"
"USS0015J22S","2018-11-25","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","   51",",,T","   12",",,T","  -66",",,T","  -28",",,T","  -29",",,T"
"USS0015J22S","2018-11-26","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","   76",",,T","   61",",,T","  -33",",,T","   14",",,T","   58",",,T"
"USS0015J22S","2018-11-27","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","    0",",,T","   51",",,T","   81",",,T","   21",",,T","   49",",,T","   39",",,T"
"USS0015J22S","2018-11-28","40.98","-115.17","2133.6","TENT MOUNTAIN LOWER, NV US","   51",",,T","  102",",,T","   38",",,T","    2",",,T","   15",",,T","    2",",,T"
