"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00233043","2018-07-15","38.4583","-91.7029","245.4","FREEDOM, MO US","    5",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-16","38.4583","-91.7029","245.4","FREEDOM, MO US","    3",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-17","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-18","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-19","38.4583","-91.7029","245.4","FREEDOM, MO US","    5",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-20","38.4583","-91.7029","245.4","FREEDOM, MO US","   64",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-21","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-22","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-23","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-24","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-25","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-26","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-27","38.4583","-91.7029","245.4","FREEDOM, MO US","   58",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-28","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-29","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-30","38.4583","-91.7029","245.4","FREEDOM, MO US","  211",",,7,0700",,,,,"  217",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-07-31","38.4583","-91.7029","245.4","FREEDOM, MO US","   25",",,7,0700",,,,,"  233",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-01","38.4583","-91.7029","245.4","FREEDOM, MO US","   38",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-02","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  300",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-03","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-04","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-05","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-06","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-07","38.4583","-91.7029","245.4","FREEDOM, MO US","    0","T,,7,0700",,,,,"  367",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-08","38.4583","-91.7029","245.4","FREEDOM, MO US","   76",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-09","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-10","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-11","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-12","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  328",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-13","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-14","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-15","38.4583","-91.7029","245.4","FREEDOM, MO US","  163",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-16","38.4583","-91.7029","245.4","FREEDOM, MO US","   23",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-17","38.4583","-91.7029","245.4","FREEDOM, MO US","   23",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-18","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-19","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-20","38.4583","-91.7029","245.4","FREEDOM, MO US","  203",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-21","38.4583","-91.7029","245.4","FREEDOM, MO US","   20",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-22","38.4583","-91.7029","245.4","FREEDOM, MO US","    8",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-23","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-24","38.4583","-91.7029","245.4","FREEDOM, MO US","   38",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-25","38.4583","-91.7029","245.4","FREEDOM, MO US","   15",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-26","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-27","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-28","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-29","38.4583","-91.7029","245.4","FREEDOM, MO US","  381",",,7,0700",,,,,"  361",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-30","38.4583","-91.7029","245.4","FREEDOM, MO US","  381",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-08-31","38.4583","-91.7029","245.4","FREEDOM, MO US","    3",",,7,0700",,,,,"  239",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-01","38.4583","-91.7029","245.4","FREEDOM, MO US","   48",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-02","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-03","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-04","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-05","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-06","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-07","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-08","38.4583","-91.7029","245.4","FREEDOM, MO US","  221",",,7,0700",,,,,,,"  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-09","38.4583","-91.7029","245.4","FREEDOM, MO US","  152",",,7,0700",,,,,"  189",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-10","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-11","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-12","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  339",",,7","  133",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-13","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-14","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-15","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-16","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-17","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-18","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-19","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-20","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-21","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-22","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-23","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-24","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-25","38.4583","-91.7029","245.4","FREEDOM, MO US","   13",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-26","38.4583","-91.7029","245.4","FREEDOM, MO US","  170",",,7,0700",,,,,"  300",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-27","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  189",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-28","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-29","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-09-30","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-01","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-02","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-03","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-04","38.4583","-91.7029","245.4","FREEDOM, MO US","   23",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-05","38.4583","-91.7029","245.4","FREEDOM, MO US","  127",",,7,0700",,,,,"  211",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-06","38.4583","-91.7029","245.4","FREEDOM, MO US","    0","T,,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-07","38.4583","-91.7029","245.4","FREEDOM, MO US","  292",",,7,0700",,,,,"  228",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-08","38.4583","-91.7029","245.4","FREEDOM, MO US","   13",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-09","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-10","38.4583","-91.7029","245.4","FREEDOM, MO US","  178",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-11","38.4583","-91.7029","245.4","FREEDOM, MO US","    3",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-12","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-13","38.4583","-91.7029","245.4","FREEDOM, MO US","   71",",,7,0700",,,,,"   67",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-14","38.4583","-91.7029","245.4","FREEDOM, MO US","   38",",,7,0700",,,,,"   89",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-15","38.4583","-91.7029","245.4","FREEDOM, MO US","   43",",,7,0700",,,,,"  117",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-16","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-17","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-18","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-19","38.4583","-91.7029","245.4","FREEDOM, MO US","    0","T,,7,0700",,,,,"  178",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-20","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233043","2018-10-21","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-22","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  150",",,7","  -22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-23","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  228",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-24","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-25","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233043","2018-10-26","38.4583","-91.7029","245.4","FREEDOM, MO US",,,,,,,"   83",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-27","38.4583","-91.7029","245.4","FREEDOM, MO US",,,,,,,"   83",",,7","   50",",,7","    2",",,7","  117",",,7","   50",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-28","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-29","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-30","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700",,,,,"  233",",,7","   11",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-10-31","38.4583","-91.7029","245.4","FREEDOM, MO US","   89",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-01","38.4583","-91.7029","245.4","FREEDOM, MO US","  155",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-02","38.4583","-91.7029","245.4","FREEDOM, MO US","   46",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-03","38.4583","-91.7029","245.4","FREEDOM, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-04","38.4583","-91.7029","245.4","FREEDOM, MO US","   64",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-05","38.4583","-91.7029","245.4","FREEDOM, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-06","38.4583","-91.7029","245.4","FREEDOM, MO US","  104",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-07","38.4583","-91.7029","245.4","FREEDOM, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-08","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-09","38.4583","-91.7029","245.4","FREEDOM, MO US","   58",",,7,0700","   25",",,7","   25",",,7","   50",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-10","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-11","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,," -100",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-12","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-13","38.4583","-91.7029","245.4","FREEDOM, MO US","   56",",,7,0700","   51",",,7","   51",",,7","   22",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-14","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700","    0",",,7",,,"  -22",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-15","38.4583","-91.7029","245.4","FREEDOM, MO US","  109",",,7,0700","  102",",,7","  102",",,7","    0",",,7"," -117",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-16","38.4583","-91.7029","245.4","FREEDOM, MO US","    8",",,7,0700","    0",",,7","   51",",,7","   44",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-17","38.4583","-91.7029","245.4","FREEDOM, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  117",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-18","38.4583","-91.7029","245.4","FREEDOM, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00233043","2018-11-19","38.4583","-91.7029","245.4","FREEDOM, MO US","    8",",,7,0700","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
