"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034712","2018-06-28","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  346",",,S","  270",",,S","  301","H,,S"
"UPM00034712","2018-06-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  250",",,S","  282","H,,S"
"UPM00034712","2018-06-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  280",",,S","  224",",,S","  246","H,,S"
"UPM00034712","2018-07-01","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  276",",,S",,,"  234","H,,S"
"UPM00034712","2018-07-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  255",",,S","  164",",,S","  214","H,,S"
"UPM00034712","2018-07-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  294",",,S","  175",",,S","  232","H,,S"
"UPM00034712","2018-07-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  278",",,S","  162",",,S","  229","H,,S"
"UPM00034712","2018-07-05","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  283",",,S","  175",",,S","  238","H,,S"
"UPM00034712","2018-07-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  306",",,S","  188",",,S","  249","H,,S"
"UPM00034712","2018-07-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  295",",,S","  185",",,S","  248","H,,S"
"UPM00034712","2018-07-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  195",",,S","  243","H,,S"
"UPM00034712","2018-07-09","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S","  210",",,S","  263","H,,S"
"UPM00034712","2018-07-10","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  315",",,S","  238",",,S","  277","H,,S"
"UPM00034712","2018-07-11","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  315",",,S",,,"  264","H,,S"
"UPM00034712","2018-07-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  316",",,S","  200",",,S","  261","H,,S"
"UPM00034712","2018-07-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S","  213",",,S","  268","H,,S"
"UPM00034712","2018-07-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  327",",,S",,,"  256","H,,S"
"UPM00034712","2018-07-15","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  295",",,S","  183",",,S","  245","H,,S"
"UPM00034712","2018-07-16","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  290",",,S","  200",",,S","  236","H,,S"
"UPM00034712","2018-07-17","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  291",",,S","  181",",,S","  236","H,,S"
"UPM00034712","2018-07-18","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  289",",,S","  186",",,S","  238","H,,S"
"UPM00034712","2018-07-19","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  267",",,S","  190",",,S","  228","H,,S"
"UPM00034712","2018-07-20","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  285",",,S","  198",",,S","  234","H,,S"
"UPM00034712","2018-07-21","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  302",",,S","  198",",,S","  251","H,,S"
"UPM00034712","2018-07-22","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S","  222",",,S","  252","H,,S"
"UPM00034712","2018-07-23","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  298",",,S","  210",",,S","  253","H,,S"
"UPM00034712","2018-07-24","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  288",",,S","  195",",,S","  253","H,,S"
"UPM00034712","2018-07-25","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  302",",,S","  224",",,S","  269","H,,S"
"UPM00034712","2018-07-26","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  312",",,S","  220",",,S","  270","H,,S"
"UPM00034712","2018-07-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S","  230",",,S","  273","H,,S"
"UPM00034712","2018-07-28","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S","  237",",,S","  271","H,,S"
"UPM00034712","2018-07-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S","  203",",,S","  271","H,,S"
"UPM00034712","2018-07-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  314",",,S","  246",",,S","  288","H,,S"
"UPM00034712","2018-07-31","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  309",",,S","  244",",,S","  273","H,,S"
"UPM00034712","2018-08-01","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  330",",,S","  215",",,S","  273","H,,S"
"UPM00034712","2018-08-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  285",",,S","  224",",,S","  256","H,,S"
"UPM00034712","2018-08-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  323",",,S","  190",",,S","  256","H,,S"
"UPM00034712","2018-08-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  324",",,S","  196",",,S","  257","H,,S"
"UPM00034712","2018-08-05","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  300",",,S","  199",",,S","  253","H,,S"
"UPM00034712","2018-08-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  308",",,S","  200",",,S","  262","H,,S"
"UPM00034712","2018-08-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  321",",,S","  214",",,S","  258","H,,S"
"UPM00034712","2018-08-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  317",",,S","  204",",,S","  264","H,,S"
"UPM00034712","2018-08-09","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  285",",,S","  195",",,S","  240","H,,S"
"UPM00034712","2018-08-10","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  265",",,S","  184",",,S","  229","H,,S"
"UPM00034712","2018-08-11","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  255",",,S","  170",",,S","  222","H,,S"
"UPM00034712","2018-08-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  271",",,S","  165",",,S","  232","H,,S"
"UPM00034712","2018-08-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  303",",,S","  184",",,S","  239","H,,S"
"UPM00034712","2018-08-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S","  195",",,S","  263","H,,S"
"UPM00034712","2018-08-15","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  331",",,S","  218",",,S","  276","H,,S"
"UPM00034712","2018-08-16","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  327",",,S","  245",",,S","  283","H,,S"
"UPM00034712","2018-08-17","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  315",",,S","  249",",,S","  284","H,,S"
"UPM00034712","2018-08-18","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  320",",,S","  229",",,S","  268","H,,S"
"UPM00034712","2018-08-19","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  257",",,S","  187",",,S","  229","H,,S"
"UPM00034712","2018-08-20","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  266",",,S","  173",",,S","  228","H,,S"
"UPM00034712","2018-08-21","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  272",",,S","  186",",,S","  225","H,,S"
"UPM00034712","2018-08-22","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  298",",,S","  158",",,S","  241","H,,S"
"UPM00034712","2018-08-23","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  252",",,S","  178",",,S","  219","H,,S"
"UPM00034712","2018-08-24","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  266",",,S","  171",",,S","  225","H,,S"
"UPM00034712","2018-08-25","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  270",",,S","  185",",,S","  235","H,,S"
"UPM00034712","2018-08-26","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  285",",,S","  198",",,S","  242","H,,S"
"UPM00034712","2018-08-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  289",",,S","  200",",,S","  254","H,,S"
"UPM00034712","2018-08-28","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  295",",,S","  214",",,S","  256","H,,S"
"UPM00034712","2018-08-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  300",",,S","  207",",,S","  261","H,,S"
"UPM00034712","2018-08-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  280",",,S","  230",",,S","  255","H,,S"
"UPM00034712","2018-08-31","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  296",",,S","  248",",,S","  267","H,,S"
"UPM00034712","2018-09-01","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  291",",,S","  233",",,S","  256","H,,S"
"UPM00034712","2018-09-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  270",",,S","  235",",,S","  249","H,,S"
"UPM00034712","2018-09-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  297",",,S","  225",",,S","  258","H,,S"
"UPM00034712","2018-09-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  268",",,S","  213",",,S","  241","H,,S"
"UPM00034712","2018-09-05","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  263",",,S","  191",",,S","  229","H,,S"
"UPM00034712","2018-09-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  253",",,S","  193",",,S","  224","H,,S"
"UPM00034712","2018-09-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,,,"  186","H,,S"
"UPM00034712","2018-09-08","47.1","37.6","8.0","MARIUPOL, UP","   61","B,,S",,,"  217",",,S","  165",",,S","  186","H,,S"
