"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00047888","2018-08-28","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  283",",,7","  178",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-08-29","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  306",",,7","  172",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-08-30","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  306",",,7","  156",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-08-31","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-01","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  194",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-02","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  200",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-03","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  283",",,7","  206",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-04","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  211",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-05","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  211",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-06","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  283",",,7","  183",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-07","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  289",",,7","  189",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-08","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  311",",,7","  183",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-09","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  317",",,7","  183",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-10","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-11","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-12","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-13","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-14","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-15","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-16","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-17","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-18","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-19","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-09-20","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  172",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-21","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-22","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  300",",,7","  178",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-23","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  289",",,7","  189",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-24","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  256",",,7","  189",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-25","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  256",",,7","  183",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-26","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  272",",,7","  167",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-27","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  183",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-28","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  189",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-29","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-09-30","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  294",",,7","  178",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-01","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  333",",,7","  189",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-02","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  283",",,7","  211",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-03","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  200",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-04","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","   13",",,7,1600",,,,,"  272",",,7","  178",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-05","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-06","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  244",",,7","  183",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-07","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","  172",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-08","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","  167",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-09","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  256",",,7","  178",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-10","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  244",",,7","  167",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-11","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-12","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00047888","2018-10-13","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","  191",",,7,1600",,,,,"  178",",,7","  167",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-14","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  244",",,7","  156",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-15","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  161",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-16","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  306",",,7","  122",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-17","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  139",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-18","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  317",",,7","  139",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-19","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  333",",,7","  150",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-20","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  317",",,7","  161",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-21","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  161",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-22","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","  178",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-23","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","  167",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-24","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  161",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-25","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  272",",,7","  167",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-26","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  294",",,7","  144",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-27","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  289",",,7","  156",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-28","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-29","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  233",",,7","  150",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-30","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","  167",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-10-31","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  150",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-01","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  144",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-02","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  333",",,7","  144",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-03","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  306",",,7","  144",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-04","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  294",",,7","  144",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-05","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","  139",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-06","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  244",",,7","  167",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-07","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  239",",,7","  156",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-08","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-09","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  283",",,7","  200",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-10","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  106",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-11","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  106",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-12","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  183",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-13","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  261",",,7","  167",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-14","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-15","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  278",",,7","   89",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-16","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-17","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-18","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-19","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-20","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-21","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-22","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","   94",",,7,1600",,,,,"  206",",,7","  144",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-23","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  211",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-24","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-25","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-26","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  272",",,7","  122",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-27","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","  117",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-28","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  211",",,7","  117",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-29","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","  117",",,7,1600",,,,,"  178",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-11-30","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","   71",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-01","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-02","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-03","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  217",",,7","   89",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-04","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  239",",,7","   89",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-05","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","   20",",,7,1600",,,,,"  144",",,7","  106",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-06","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","  592",",,7,1600",,,,,"  150",",,7","  122",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-07","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","   38",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-08","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-09","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-10","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  194",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-11","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  217",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-12","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-13","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  267",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-14","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-15","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  233",",,7","   89",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-16","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  217",",,7","   83",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-17","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-18","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  206",",,7","  122",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-19","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-20","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  250",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-21","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  211",",,7","  122",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-22","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-23","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-24","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-25","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    3",",,7,1600",,,,,"  194",",,7","  133",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-26","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-27","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  189",",,7","   94",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-28","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-29","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  183",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-30","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  189",",,7","   67",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2018-12-31","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00047888","2019-01-01","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","    0",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
