"USW00012975","2018-07-06","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   25",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00012975","2018-07-07","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   22",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00012975","2018-07-08","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  114",",,W","    0",",,W","    0",",,W","  289",",,W","  239",",,W","   10",",,W",,,,,,,,,"  150",",,W","  160",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012975","2018-07-09","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","    9",",,W",,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012975","2018-07-10","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   13",",,W",,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,
"USW00012975","2018-07-11","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   15",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012975","2018-07-12","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   14",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00012975","2018-07-13","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   16",",,W",,,,,,,,,"  130",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00012975","2018-07-14","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   21",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00012975","2018-07-15","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    5",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   17",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,
"USW00012975","2018-07-16","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   18",",,W",,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00012975","2018-07-17","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   22",",,W",,,,,,,,,"  180",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00012975","2018-07-18","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   26",",,W",,,,,,,,,"  180",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00012975","2018-07-19","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   24",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00012975","2018-07-20","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   22",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00012975","2018-07-21","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   21",",,W",,,,,,,,,"  250",",,W","  270",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00012975","2018-07-22","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   26",",,W",,,,,,,,,"  270",",,W","  240",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
