"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033658","2018-06-29","48.3667","25.9","246.0","CHERNIVTSI, UP","  160","B,,S",,,,,"  160",",,S","  185","H,,S"
"UPM00033658","2018-06-30","48.3667","25.9","246.0","CHERNIVTSI, UP","  130","B,,S",,,"  183",",,S",,,"  155","H,,S"
"UPM00033658","2018-07-01","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  183",",,S",,,"  138","H,,S"
"UPM00033658","2018-07-02","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  212",",,S","   86",",,S","  154","H,,S"
"UPM00033658","2018-07-03","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  239",",,S","   97",",,S","  180","H,,S"
"UPM00033658","2018-07-04","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  261",",,S","  129",",,S","  206","H,,S"
"UPM00033658","2018-07-05","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  280",",,S","  162",",,S","  231","H,,S"
"UPM00033658","2018-07-06","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  303",",,S","  162",",,S","  222","H,,S"
"UPM00033658","2018-07-07","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  261",",,S","  158",",,S","  207","H,,S"
"UPM00033658","2018-07-08","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,,,,,"  202","H,,S"
"UPM00033658","2018-07-09","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  268",",,S","  154",",,S","  206","H,,S"
"UPM00033658","2018-07-10","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  266",",,S","  179",",,S","  210","H,,S"
"UPM00033658","2018-07-11","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  276",",,S",,,"  217","H,,S"
"UPM00033658","2018-07-12","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  287",",,S","  167",",,S","  219","H,,S"
"UPM00033658","2018-07-13","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  271",",,S","  159",",,S","  203","H,,S"
"UPM00033658","2018-07-14","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  248",",,S",,,"  191","H,,S"
"UPM00033658","2018-07-15","48.3667","25.9","246.0","CHERNIVTSI, UP","   61","B,,S",,,"  216",",,S","  167",",,S","  182","H,,S"
"UPM00033658","2018-07-16","48.3667","25.9","246.0","CHERNIVTSI, UP","   84","B,,S",,,"  205",",,S","  167",",,S","  183","H,,S"
"UPM00033658","2018-07-17","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  255",",,S","  136",",,S","  196","H,,S"
"UPM00033658","2018-07-18","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,,,,,"  202","H,,S"
"UPM00033658","2018-07-19","48.3667","25.9","246.0","CHERNIVTSI, UP","   99","B,,S",,,"  270",",,S","  189",",,S","  213","H,,S"
"UPM00033658","2018-07-20","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  274",",,S",,,"  222","H,,S"
"UPM00033658","2018-07-21","48.3667","25.9","246.0","CHERNIVTSI, UP",,,,,"  281",",,S",,,"  224","H,,S"
