"USC00392797","2018-07-18","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-19","45.76542","-99.6222","570.3","EUREKA, SD US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-20","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-21","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-22","45.76542","-99.6222","570.3","EUREKA, SD US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-23","45.76542","-99.6222","570.3","EUREKA, SD US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-24","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-25","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-26","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-27","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-28","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-29","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-30","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-07-31","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-01","45.76542","-99.6222","570.3","EUREKA, SD US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-02","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-03","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-04","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-05","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-06","45.76542","-99.6222","570.3","EUREKA, SD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-07","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-08","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-09","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-10","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-11","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-12","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-13","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-14","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-15","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-16","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-17","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-18","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-19","45.76542","-99.6222","570.3","EUREKA, SD US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-20","45.76542","-99.6222","570.3","EUREKA, SD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-21","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-22","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-23","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-24","45.76542","-99.6222","570.3","EUREKA, SD US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-25","45.76542","-99.6222","570.3","EUREKA, SD US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-26","45.76542","-99.6222","570.3","EUREKA, SD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-27","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-28","45.76542","-99.6222","570.3","EUREKA, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-29","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-30","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-08-31","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-01","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-02","45.76542","-99.6222","570.3","EUREKA, SD US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-03","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-04","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-05","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-06","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-07","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-08","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-09","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-10","45.76542","-99.6222","570.3","EUREKA, SD US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-11","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-12","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-13","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-14","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-15","45.76542","-99.6222","570.3","EUREKA, SD US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-16","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-17","45.76542","-99.6222","570.3","EUREKA, SD US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-18","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-19","45.76542","-99.6222","570.3","EUREKA, SD US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-20","45.76542","-99.6222","570.3","EUREKA, SD US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-21","45.76542","-99.6222","570.3","EUREKA, SD US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-22","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-23","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-24","45.76542","-99.6222","570.3","EUREKA, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-25","45.76542","-99.6222","570.3","EUREKA, SD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-26","45.76542","-99.6222","570.3","EUREKA, SD US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-27","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-28","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-29","45.76542","-99.6222","570.3","EUREKA, SD US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-09-30","45.76542","-99.6222","570.3","EUREKA, SD US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-01","45.76542","-99.6222","570.3","EUREKA, SD US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-02","45.76542","-99.6222","570.3","EUREKA, SD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-03","45.76542","-99.6222","570.3","EUREKA, SD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-04","45.76542","-99.6222","570.3","EUREKA, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-05","45.76542","-99.6222","570.3","EUREKA, SD US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-06","45.76542","-99.6222","570.3","EUREKA, SD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-07","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-08","45.76542","-99.6222","570.3","EUREKA, SD US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-09","45.76542","-99.6222","570.3","EUREKA, SD US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-10","45.76542","-99.6222","570.3","EUREKA, SD US","   99",",,7,0800","   56",",,7,0800","   51",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-11","45.76542","-99.6222","570.3","EUREKA, SD US","   10",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-12","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-13","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-14","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-15","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-16","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -83",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-17","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-18","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-19","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-20","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-21","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-22","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-23","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-24","45.76542","-99.6222","570.3","EUREKA, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392797","2018-10-25","45.76542","-99.6222","570.3","EUREKA, SD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
