"USC00350304","2018-07-16","42.21306","-122.71478","527.0","ASHLAND, OR US","   10",",,7,0700",,,,,"  372",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-17","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  367",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-18","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  372",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-19","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  333",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-20","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  339",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-21","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  306",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-22","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  306",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-23","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  339",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-24","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  350",",,7","  144",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-25","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  361",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-26","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  356",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-27","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  367",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-28","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  367",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-29","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  344",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-30","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  344",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-07-31","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  333",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-01","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  322",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-02","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  322",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-03","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  317",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-04","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  294",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-05","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  300",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-06","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  306",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-07","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  300",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-08","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  322",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-09","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  350",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-10","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  367",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-11","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  356",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-12","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  278",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-13","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  300",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-14","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  317",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-15","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-16","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  317",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-17","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  317",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-18","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  306",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-19","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  328",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-20","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  317",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-21","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  322",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-22","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-23","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  311",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-24","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  294",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-25","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-26","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  278",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-27","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-28","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  267",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-29","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  317",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-30","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  311",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-08-31","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  278",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-01","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  267",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-02","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  289",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-03","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  311",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-04","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  311",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-05","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  300",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-06","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  328",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-07","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  306",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-08","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  300",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-09","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-10","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  278",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-11","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  250",",,7","   67",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-12","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-13","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-14","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-15","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-16","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-17","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-18","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  239",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-19","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  233",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-20","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  239",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-21","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  250",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-22","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  278",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-23","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-24","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  217",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-25","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  244",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-26","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  289",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-27","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  311",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-09-28","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  322",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-01","42.21306","-122.71478","527.0","ASHLAND, OR US","    8",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-02","42.21306","-122.71478","527.0","ASHLAND, OR US","   10",",,7,0700",,,,,"  150",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-03","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-04","42.21306","-122.71478","527.0","ASHLAND, OR US","    8",",,7,0700",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-05","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-06","42.21306","-122.71478","527.0","ASHLAND, OR US","   20",",,7,0700",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-07","42.21306","-122.71478","527.0","ASHLAND, OR US","   15",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-08","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-09","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  183",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-10","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-11","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-12","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  222",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-13","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  228",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-14","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  222",",,7","    6",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-15","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  200",",,7","  106",",S,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-16","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  250",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-17","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  256",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-18","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  256",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-19","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  244",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-20","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  250",",,7","    6",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-21","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  267",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-22","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  250",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-23","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  228",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-24","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  228",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-25","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-26","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-27","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-28","42.21306","-122.71478","527.0","ASHLAND, OR US","   23",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-29","42.21306","-122.71478","527.0","ASHLAND, OR US","   15",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-30","42.21306","-122.71478","527.0","ASHLAND, OR US","    3",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-10-31","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-01","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  122",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-02","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  150",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-03","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-04","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-05","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  117",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-06","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-07","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-08","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  117",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-09","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  172",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-10","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  172",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-11","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  133",",,7","  -67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-12","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00350304","2018-11-13","42.21306","-122.71478","527.0","ASHLAND, OR US","    0",",,7,0700",,,,,"  206",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
