"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN019010300","2018-06-23","26.45","74.617","486.0","AJMER, IN",,,"  423",",,S","  296",",,S","  336","H,,S"
"IN019010300","2018-06-24","26.45","74.617","486.0","AJMER, IN",,,"  406",",,S","  284",",,S","  337","H,,S"
"IN019010300","2018-06-25","26.45","74.617","486.0","AJMER, IN",,,"  396",",,S","  279",",,S","  312","H,,S"
"IN019010300","2018-06-26","26.45","74.617","486.0","AJMER, IN",,,"  376",",,S","  242",",,S","  284","H,,S"
"IN019010300","2018-06-27","26.45","74.617","486.0","AJMER, IN","    0",",,S","  338",",,S","  244",",,S","  268","H,,S"
"IN019010300","2018-06-28","26.45","74.617","486.0","AJMER, IN","   71",",,S","  328",",,S","  245",",,S","  268","H,,S"
"IN019010300","2018-06-29","26.45","74.617","486.0","AJMER, IN","  381",",,S","  328",",,S","  235",",,S","  270","H,,S"
"IN019010300","2018-06-30","26.45","74.617","486.0","AJMER, IN","  130",",,S","  336",",,S","  243",",,S","  297","H,,S"
"IN019010300","2018-07-01","26.45","74.617","486.0","AJMER, IN","    0",",,S","  356",",,S","  260",",,S","  312","H,,S"
"IN019010300","2018-07-02","26.45","74.617","486.0","AJMER, IN",,,"  364",",,S","  270",",,S","  312","H,,S"
"IN019010300","2018-07-03","26.45","74.617","486.0","AJMER, IN",,,"  362",",,S",,,"  334","H,,S"
"IN019010300","2018-07-04","26.45","74.617","486.0","AJMER, IN",,,"  362",",,S","  260",",,S","  307","H,,S"
"IN019010300","2018-07-05","26.45","74.617","486.0","AJMER, IN","    0",",,S","  364",",,S","  274",",,S","  318","H,,S"
"IN019010300","2018-07-06","26.45","74.617","486.0","AJMER, IN",,,"  375",",,S",,,"  319","H,,S"
"IN019010300","2018-07-07","26.45","74.617","486.0","AJMER, IN",,,"  383",",,S","  268",",,S","  321","H,,S"
"IN019010300","2018-07-08","26.45","74.617","486.0","AJMER, IN",,,"  399",",,S","  290",",,S","  344","H,,S"
"IN019010300","2018-07-09","26.45","74.617","486.0","AJMER, IN",,,"  410",",,S","  290",",,S","  341","H,,S"
"IN019010300","2018-07-10","26.45","74.617","486.0","AJMER, IN",,,"  410",",,S",,,"  313","H,,S"
"IN019010300","2018-07-11","26.45","74.617","486.0","AJMER, IN","  211",",,S","  388",",,S","  243",",,S","  288","H,,S"
"IN019010300","2018-07-12","26.45","74.617","486.0","AJMER, IN","    3",",,S","  344",",,S",,,"  296","H,,S"
"IN019010300","2018-07-13","26.45","74.617","486.0","AJMER, IN","   10",",,S","  344",",,S","  246",",,S","  281","H,,S"
"IN019010300","2018-07-14","26.45","74.617","486.0","AJMER, IN","    0",",,S","  344",",,S","  263",",,S","  291","H,,S"
"IN019010300","2018-07-15","26.45","74.617","486.0","AJMER, IN",,,"  344",",,S","  257",",,S","  280","H,,S"
"IN019010300","2018-07-16","26.45","74.617","486.0","AJMER, IN",,,"  330",",,S","  255",",,S","  288","H,,S"
"IN019010300","2018-07-17","26.45","74.617","486.0","AJMER, IN",,,"  334",",,S","  265",",,S","  283","H,,S"
