"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030838","2018-06-27","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  296",",,S","   70",",,S","  193","H,,S"
"RSM00030838","2018-06-28","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  313",",,S","   67",",,S","  206","H,,S"
"RSM00030838","2018-06-29","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  294",",,S",,,"  195","H,,S"
"RSM00030838","2018-06-30","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  293",",,S","   70",",,S","  182","H,,S"
"RSM00030838","2018-07-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,"   88",",,S","  192","H,,S"
"RSM00030838","2018-07-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  230",",,S",,,"  159","H,,S"
"RSM00030838","2018-07-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","   10","B,,S",,,"  239",",,S",,,"  165","H,,S"
"RSM00030838","2018-07-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  294",",,S","   74",",,S","  202","H,,S"
"RSM00030838","2018-07-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    8","B,,S",,,"  317",",,S","  113",",,S","  210","H,,S"
"RSM00030838","2018-07-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,,,"  122","H,,S"
"RSM00030838","2018-07-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  151",",,S",,,"  123","H,,S"
"RSM00030838","2018-07-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,"  199",",,S",,,"  112","H,,S"
"RSM00030838","2018-07-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,"   21",",,S","  117","H,,S"
"RSM00030838","2018-07-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","  160","B,,S",,,"  162",",,S",,,"  127","H,,S"
"RSM00030838","2018-07-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","  221","B,,S",,,"  173",",,S","  109",",,S","  139","H,,S"
"RSM00030838","2018-07-13","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    3","B,,S",,,,,,,"  148","H,,S"
"RSM00030838","2018-07-14","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  250",",,S",,,"  143","H,,S"
"RSM00030838","2018-07-15","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,"   64",",,S","  198","H,,S"
"RSM00030838","2018-07-16","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","   79","B,,S",,,"  263",",,S","  145",",,S","  198","H,,S"
"RSM00030838","2018-07-17","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","  310","B,,S",,,"  252",",,S","  150",",,S","  178","H,,S"
"RSM00030838","2018-07-18","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","  150","B,,S",,,,,,,"  178","H,,S"
"RSM00030838","2018-07-19","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","   41","B,,S",,,"  245",",,S","  136",",,S","  199","H,,S"
"RSM00030838","2018-07-20","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,"  143",",,S","  189","H,,S"
"RSM00030838","2018-07-21","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,"  186",",,S",,,"  157","H,,S"
"RSM00030838","2018-07-22","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","   10","B,,S",,,"  223",",,S",,,"  143","H,,S"
"RSM00030838","2018-07-23","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  266",",,S","   58",",,S","  161","H,,S"
"RSM00030838","2018-07-24","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    0","B,,S",,,"  290",",,S","   80",",,S","  191","H,,S"
"RSM00030838","2018-07-25","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,"   96",",,S","  231","H,,S"
"RSM00030838","2018-07-26","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","    8","B,,S",,,"  285",",,S",,,"  207","H,,S"
"RSM00030838","2018-07-27","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,,,"  128","H,,S"
"RSM00030838","2018-07-28","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,"   28",",,S","  128","H,,S"
"RSM00030838","2018-07-29","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,"   45",",,S","  139","H,,S"
"RSM00030838","2018-07-30","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,,,,,"  139","H,,S"
"RSM00030838","2018-07-31","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS",,,,,"  252",",,S",,,"  166","H,,S"
"RSM00030838","2018-08-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","   41","B,,S",,,,,"  126",",,S","  160","H,,S"
