"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00055591","2018-06-26","29.667","91.133","3650.0","LHASA, CH","    0",",,S",,,"  279",",,S",,,"  207","H,,S"
"CHM00055591","2018-06-27","29.667","91.133","3650.0","LHASA, CH","   18",",,S",,,,,"  140",",,S","  198","H,,S"
"CHM00055591","2018-06-28","29.667","91.133","3650.0","LHASA, CH","  122",",,S",,,,,,,"  173","H,,S"
"CHM00055591","2018-06-29","29.667","91.133","3650.0","LHASA, CH","   25",",,S",,,,,"  130",",,S","  169","H,,S"
"CHM00055591","2018-06-30","29.667","91.133","3650.0","LHASA, CH","    5",",,S",,,,,"  130",",,S","  193","H,,S"
"CHM00055591","2018-07-01","29.667","91.133","3650.0","LHASA, CH","   15",",,S",,,,,,,"  186","H,,S"
"CHM00055591","2018-07-02","29.667","91.133","3650.0","LHASA, CH","   18",",,S",,,"  241",",,S","  135",",,S","  166","H,,S"
"CHM00055591","2018-07-03","29.667","91.133","3650.0","LHASA, CH","   10",",,S",,,,,"  128",",,S","  187","H,,S"
"CHM00055591","2018-07-04","29.667","91.133","3650.0","LHASA, CH","    0",",,S",,,"  260",",,S","  135",",,S","  189","H,,S"
"CHM00055591","2018-07-05","29.667","91.133","3650.0","LHASA, CH","    0",",,S",,,"  272",",,S",,,"  201","H,,S"
"CHM00055591","2018-07-06","29.667","91.133","3650.0","LHASA, CH",,,,,,,"  130",",,S","  211","H,,S"
"CHM00055591","2018-07-07","29.667","91.133","3650.0","LHASA, CH","   28",",,S",,,,,,,"  200","H,,S"
"CHM00055591","2018-07-08","29.667","91.133","3650.0","LHASA, CH","  231",",,S",,,"  237",",,S",,,"  161","H,,S"
"CHM00055591","2018-07-09","29.667","91.133","3650.0","LHASA, CH","  145",",,S",,,,,,,"  146","H,,S"
"CHM00055591","2018-07-10","29.667","91.133","3650.0","LHASA, CH","  102",",,S",,,,,"  105",",,S","  158","H,,S"
"CHM00055591","2018-07-11","29.667","91.133","3650.0","LHASA, CH","   76",",,S",,,,,,,"  142","H,,S"
"CHM00055591","2018-07-12","29.667","91.133","3650.0","LHASA, CH","   51",",,S",,,,,"  100",",,S","  143","H,,S"
"CHM00055591","2018-07-13","29.667","91.133","3650.0","LHASA, CH","   38",",,S",,,,,,,"  153","H,,S"
"CHM00055591","2018-07-14","29.667","91.133","3650.0","LHASA, CH","  135",",,S",,,,,,,"  146","H,,S"
"CHM00055591","2018-07-15","29.667","91.133","3650.0","LHASA, CH","   56",",,S",,,,,"  104",",,S","  136","H,,S"
