"CA003012073","2018-07-04","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  216",",,C","   88",",,C","  152",",,C","    0",",,C","    0",",,C"
"CA003012073","2018-07-05","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  257",",,C","   96",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA003012073","2018-07-06","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","  144",",,C",,,"  308",",,C","  118",",,C","  213",",,C","   21",",,C","  390",",,C"
"CA003012073","2018-07-07","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","   19",",,C",,,"  221",",,C","  122",",,C","  172",",,C","   31",",,C","  500",",,C"
"CA003012073","2018-07-08","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  217",",,C","   72",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA003012073","2018-07-09","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  267",",,C","   86",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA003012073","2018-07-10","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","  160",",,C",,,"  260",",,C","   99",",,C","  180",",,C","   19",",,C","  320",",,C"
"CA003012073","2018-07-11","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","   90",",,C",,,"  256",",,C","  143",",,C","  200",",,C","   30",",,C","  330",",,C"
"CA003012073","2018-07-12","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  249",",,C","  128",",,C","  189",",,C","    0",",,C","    0",",,C"
"CA003012073","2018-07-13","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","  126",",,C",,,"  260",",,C","  115",",,C","  188",",,C","   33",",,C","  410",",,C"
"CA003012073","2018-07-14","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    4",",,C",,,"  164",",,C","  103",",,C","  134",",,C","   29",",,C","  370",",,C"
"CA003012073","2018-07-15","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  229",",,C","   84",",,C","  157",",,C","   29",",,C","  320",",,C"
"CA003012073","2018-07-16","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  275",",,C","   86",",,C","  180",",,C","   20",",,C","  310",",,C"
"CA003012073","2018-07-17","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  306",",,C","  127",",,C","  217",",,C",,,,
"CA003012073","2018-07-18","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","   39",",,C",,,"  246",",,C","  148",",,C","  197",",,C","   27",",,C","  310",",,C"
"CA003012073","2018-07-19","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  261",",,C","  141",",,C","  201",",,C",,,,
"CA003012073","2018-07-20","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","   14",",,C",,,"  258",",,C","  143",",,C","  201",",,C","   33",",,C","  520",",,C"
"CA003012073","2018-07-21","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","   83",",,C",,,"  229",",,C","  105",",,C","  167",",,C","   27",",,C","  410",",,C"
"CA003012073","2018-07-22","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","   63",",,C",,,"  190",",,C","   97",",,C","  143",",,C","   31",",,C","  440",",,C"
"CA003012073","2018-07-23","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  196",",,C","   86",",,C","  141",",,C","   33",",,C","  330",",,C"
"CA003012073","2018-07-24","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    9",",,C",,,"  201",",,C","   70",",,C","  135",",,C",,,,
"CA003012073","2018-07-25","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  216",",,C","   79",",,C","  148",",,C",,,,
"CA003012073","2018-07-26","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  231",",,C","   80",",,C","  156",",,C",,,,
"CA003012073","2018-07-27","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  244",",,C","  119",",,C","  181",",,C",,,,
"CA003012073","2018-07-28","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  263",",,C","   71",",,C","  167",",,C",,,,
"CA003012073","2018-07-29","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  292",",,C","  140",",,C","  216",",,C",,,,
"CA003012073","2018-07-30","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  274",",,C","  135",",,C","  204",",,C","   36",",,C","  330",",,C"
"CA003012073","2018-07-31","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","    0",",,C",,,"  245",",,C","   79",",,C","  162",",,C",,,,
"CA003012073","2018-08-01","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","   15",",,C",,,"  287",",,C","  125",",,C","  206",",,C",,,,
"CA003012073","2018-08-02","53.6667","-110.5833","616.0","DEWBERRY AGCM, AB CA","  122",",,C",,,"  263",",,C","  139",",,C","  201",",,C","   27",",,C","  420",",,C"
