"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00132010","2018-04-02","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    3",",,E","    0",",,E","  107",",,E","   14",",,E"
"GME00132010","2018-04-03","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  185",",,E","   58",",,E"
"GME00132010","2018-04-04","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    1",",,E","    0",",,E","  193",",,E","   78",",,E"
"GME00132010","2018-04-05","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","   13",",,E","    0",",,E","  138",",,E","   31",",,E"
"GME00132010","2018-04-06","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  126",",,E","   -3",",,E"
"GME00132010","2018-04-07","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  188",",,E","  -14",",,E"
"GME00132010","2018-04-08","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  164",",,E","   23",",,E"
"GME00132010","2018-04-09","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  201",",,E","   45",",,E"
"GME00132010","2018-04-10","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    1",",,E","    0",",,E","  187",",,E","   83",",,E"
"GME00132010","2018-04-11","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  170",",,E","   81",",,E"
"GME00132010","2018-04-12","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  200",",,E","   89",",,E"
"GME00132010","2018-04-13","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","   18",",,E","    0",",,E","  172",",,E","   45",",,E"
"GME00132010","2018-04-14","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  182",",,E","   35",",,E"
"GME00132010","2018-04-15","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","   10",",,E","    0",",,E","  194",",,E","   56",",,E"
"GME00132010","2018-04-16","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","   42",",,E","    0",",,E","  139",",,E","   84",",,E"
"GME00132010","2018-04-17","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  182",",,E","   67",",,E"
"GME00132010","2018-04-18","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  222",",,E","   71",",,E"
"GME00132010","2018-04-19","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  234",",,E","   66",",,E"
"GME00132010","2018-04-20","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  259",",,E","   98",",,E"
"GME00132010","2018-04-21","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  253",",,E","   94",",,E"
"GME00132010","2018-04-22","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    6",",,E","    0",",,E","  243",",,E","  112",",,E"
"GME00132010","2018-04-23","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","   16",",,E","    0",",,E","  221",",,E","  121",",,E"
"GME00132010","2018-04-24","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  187",",,E","  101",",,E"
"GME00132010","2018-04-25","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  207",",,E","   87",",,E"
"GME00132010","2018-04-26","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    1",",,E","    0",",,E","  134",",,E","   48",",,E"
"GME00132010","2018-04-27","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  187",",,E","   30",",,E"
"GME00132010","2018-04-28","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  220",",,E","   90",",,E"
"GME00132010","2018-04-29","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E","    0",",,E","  246",",,E","   98",",,E"
"GME00132010","2018-04-30","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    3",",,E","    0",",,E","  193",",,E","  100",",,E"
"GME00132010","2018-05-01","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E",,,"  149",",,E","   69",",,E"
"GME00132010","2018-05-02","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E",,,"  204",",,E","   90",",,E"
"GME00132010","2018-05-03","49.1094","12.8244","588.0","PRACKENBACH NEUHAUSEL, GM","    0",",,E",,,"  188",",,E","   92",",,E"
