"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002200675","2018-06-13","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"    4",",,C","  -11",",,C","   -4",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-14","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   47",",,C","   -8",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-15","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   81",",,C","  -12",",,C","   35",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-16","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   13",",,C","  -17",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-17","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"    9",",,C","  -18",",,C","   -5",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-18","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   69",",,C","  -29",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-19","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   76",",,C","  -17",",,C","   30",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-20","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   34",",,C","  -27",",,C","    4",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-21","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   31",",,C","  -34",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-22","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   42",",,C","   -3",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-23","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   44",",,C","    7",",,C","   26",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-24","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   20",",,C","   -3",",,C","    9",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-25","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   20",",,C","  -11",",,C","    5",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-26","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   37",",,C","    5",",,C","   21",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-27","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   46",",,C","   16",",,C","   31",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-28","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   61",",,C","   23",",,C","   42",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-29","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   46",",,C","   22",",,C","   34",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-06-30","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   62",",,C","   20",",,C","   41",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-01","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   84",",,C","   24",",,C","   54",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-02","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   48",",,C","    7",",,C","   28",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-03","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   72",",,C","   -9",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-04","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   98",",,C","   19",",,C","   59",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-05","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   92",",,C","    5",",,C","   49",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-06","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   29",",,C","    4",",,C","   17",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-07","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   41",",,C","    7",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-08","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   53",",,C","    4",",,C","   29",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-09","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   51",",,C","    2",",,C","   27",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-10","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   57",",,C","   23",",,C","   40",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-11","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   47",",,C","   10",",,C","   29",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-12","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   23",",,C","   -9",",,C","    7",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-13","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  105",",,C","   -4",",,C","   51",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-14","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  169",",,C","   66",",,C","  118",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-15","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  174",",,C","   85",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-16","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  154",",,C","   95",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-17","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  102",",,C","   12",",,C","   57",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-18","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   81",",,C","    6",",,C","   44",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-19","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  105",",,C","   12",",,C","   59",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-20","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   68",",,C","    9",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-21","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   56",",,C","   24",",,C","   40",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-22","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  172",",,C","   30",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-23","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  215",",,C","   62",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-24","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  104",",,C","   26",",,C","   65",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-25","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  160",",,C","   41",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-26","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  142",",,C","   25",",,C","   84",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-27","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   87",",,C","   -9",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-28","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   20",",,C","  -21",",,C","   -1",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-29","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   39",",,C","    0",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-30","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  142",",,C","    7",",,C","   75",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-07-31","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  122",",,C","   -7",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-01","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   10",",,C","  -23",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-02","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   29",",,C","   -4",",,C","   13",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-03","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   68",",,C","   -7",",,C","   31",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-04","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  132",",,C","   19",",,C","   76",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-05","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   76",",,C","   24",",,C","   50",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-06","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   31",",,C","  -16",",,C","    8",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-07","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   44",",,C","  -16",",,C","   14",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-08","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   20",",,C","  -13",",,C","    4",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-09","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   44",",,C","  -12",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-10","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   28",",,C","    1",",,C","   15",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-13","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   35",",,C","   -2",",,C","   17",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-15","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   44",",,C","   -9",",,C","   18",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-16","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   52",",,C","   15",",,C","   34",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-17","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   58",",,C","   -3",",,C","   28",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-19","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   36",",,C","  -17",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-21","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   27",",,C","  -20",",,C","    4",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-27","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   27",",,C","   19",",,C","   23",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-28","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   30",",,C","   13",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-29","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   35",",,C","   12",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-30","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   80",",,C","   21",",,C","   51",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-08-31","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   24",",,C","  -13",",,C","    6",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-01","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   27",",,C","   -9",",,C","    9",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-02","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"    4",",,C","  -23",",,C","  -10",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-03","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   39",",,C","   -8",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-04","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   17",",,C","  -34",",,C","   -9",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-05","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   49",",,C","  -23",",,C","   13",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-06","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   50",",,C","  -32",",,C","    9",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-07","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"    1",",,C","  -35",",,C","  -17",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-08","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   23",",,C","  -10",",,C","    7",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-09","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   10",",,C","  -35",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-10","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -16",",,C","  -48",",,C","  -32",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-11","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -31",",,C","  -62",",,C","  -47",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-13","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -38",",,C","  -59",",,C","  -49",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-14","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -30",",,C","  -61",",,C","  -46",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-15","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -18",",,C","  -51",",,C","  -35",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-16","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"   -6",",,C","  -46",",,C","  -26",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-17","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -46",",,C","  -84",",,C","  -65",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-18","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -63",",,C","  -82",",,C","  -73",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-19","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -43",",,C","  -82",",,C","  -63",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-09-20","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -49",",,C","  -75",",,C","  -62",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-05","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -49",",,C","  -73",",,C","  -61",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-06","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -49",",,C"," -100",",,C","  -75",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-07","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -59",",,C"," -114",",,C","  -87",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-08","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -42",",,C","  -84",",,C","  -63",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-09","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -42",",,C","  -87",",,C","  -65",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-12","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -38",",,C","  -56",",,C","  -47",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-13","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -39",",,C","  -55",",,C","  -47",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-14","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -44",",,C","  -76",",,C","  -60",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-15","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -71",",,C","  -95",",,C","  -83",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-16","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -73",",,C","  -96",",,C","  -85",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-17","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -57",",,C","  -86",",,C","  -72",",,C","    0",",,C","    0",",,C"
"CA002200675","2018-10-18","70.1667","-124.7167","87.0","CAPE PARRY A, NT CA",,,,,,,"  -79",",,C"," -124",",,C"," -102",",,C","    0",",,C","    0",",,C"
