"PSC00914712","2018-08-16","7.03333","134.26667","3.0","PELELIU, PW PS","  348",",,7",,,,,"  311",",,7","  294",",,7",,,,
"PSC00914712","2018-08-17","7.03333","134.26667","3.0","PELELIU, PW PS","   71",",,7",,,,,"  317",",,7","  283",",,7",,,,
"PSC00914712","2018-08-18","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-08-19","7.03333","134.26667","3.0","PELELIU, PW PS","   89",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-08-20","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-08-21","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-08-22","7.03333","134.26667","3.0","PELELIU, PW PS","   81",",,7",,,,,"  328",",,7","  267",",,7",,,,
"PSC00914712","2018-08-23","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-08-24","7.03333","134.26667","3.0","PELELIU, PW PS","  295",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-08-25","7.03333","134.26667","3.0","PELELIU, PW PS","   74",",,7",,,,,"  328",",,7","  278",",,7",,,,
"PSC00914712","2018-08-26","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-08-27","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-08-28","7.03333","134.26667","3.0","PELELIU, PW PS","  325",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-08-29","7.03333","134.26667","3.0","PELELIU, PW PS","  244",",,7",,,,,"  311",",,7","  289",",,7",,,,
"PSC00914712","2018-08-30","7.03333","134.26667","3.0","PELELIU, PW PS","  188",",,7",,,,,"  317",",,7","  300",",,7",,,,
"PSC00914712","2018-08-31","7.03333","134.26667","3.0","PELELIU, PW PS","   64",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-09-01","7.03333","134.26667","3.0","PELELIU, PW PS","   15",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-09-02","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-09-03","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-09-04","7.03333","134.26667","3.0","PELELIU, PW PS","   46",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-09-05","7.03333","134.26667","3.0","PELELIU, PW PS","   81",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-09-06","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  306",",,7",,,,
"PSC00914712","2018-09-07","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-09-08","7.03333","134.26667","3.0","PELELIU, PW PS","    3",",,7",,,,,"  317",",,7","  294",",,7",,,,
"PSC00914712","2018-09-09","7.03333","134.26667","3.0","PELELIU, PW PS","   66",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-09-10","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-09-11","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-09-12","7.03333","134.26667","3.0","PELELIU, PW PS","  254",",,7",,,,,"  322",",,7","  267",",,7",,,,
"PSC00914712","2018-09-13","7.03333","134.26667","3.0","PELELIU, PW PS","   56",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-09-14","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-09-15","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-09-16","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-09-17","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  289",",,7",,,,
"PSC00914712","2018-09-18","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-09-19","7.03333","134.26667","3.0","PELELIU, PW PS","  127",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-09-20","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2018-09-21","7.03333","134.26667","3.0","PELELIU, PW PS","   71",",,7",,,,,"  311",",,7","  283",",,7",,,,
"PSC00914712","2018-09-22","7.03333","134.26667","3.0","PELELIU, PW PS","  117",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2018-09-23","7.03333","134.26667","3.0","PELELIU, PW PS","   51",",,7",,,,,"  317",",,7","  278",",,7",,,,
"PSC00914712","2018-09-24","7.03333","134.26667","3.0","PELELIU, PW PS","   64",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-09-25","7.03333","134.26667","3.0","PELELIU, PW PS","   28",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-09-26","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2018-10-01","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-10-02","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  306",",,7",,,,
"PSC00914712","2018-10-03","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-10-04","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  283",",,7",,,,
"PSC00914712","2018-10-05","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  294",",,7",,,,
"PSC00914712","2018-10-06","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-10-07","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  289",",,7",,,,
"PSC00914712","2018-10-08","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  350",",,7","  294",",,7",,,,
"PSC00914712","2018-10-09","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-10-10","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  339",",,7","  306",",,7",,,,
"PSC00914712","2018-10-11","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  300",",,7",,,,
"PSC00914712","2018-10-12","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  339",",,7","  289",",,7",,,,
"PSC00914712","2018-10-13","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-10-14","7.03333","134.26667","3.0","PELELIU, PW PS","   13",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-10-15","7.03333","134.26667","3.0","PELELIU, PW PS","    5",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-10-16","7.03333","134.26667","3.0","PELELIU, PW PS","   76",",,7",,,,,"  333",",,7","  300",",,7",,,,
"PSC00914712","2018-10-17","7.03333","134.26667","3.0","PELELIU, PW PS","   36",",,7",,,,,"  339",",,7","  306",",,7",,,,
"PSC00914712","2018-10-18","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-10-19","7.03333","134.26667","3.0","PELELIU, PW PS","   18",",,7",,,,,"  333",",,7","  289",",,7",,,,
"PSC00914712","2018-10-20","7.03333","134.26667","3.0","PELELIU, PW PS","   23",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-10-21","7.03333","134.26667","3.0","PELELIU, PW PS","   41",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-10-22","7.03333","134.26667","3.0","PELELIU, PW PS","   71",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-10-23","7.03333","134.26667","3.0","PELELIU, PW PS","  292",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-10-24","7.03333","134.26667","3.0","PELELIU, PW PS","   36",",,7",,,,,"  333",",,7","  306",",,7",,,,
"PSC00914712","2018-10-25","7.03333","134.26667","3.0","PELELIU, PW PS","   91",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-10-26","7.03333","134.26667","3.0","PELELIU, PW PS","   69",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-10-27","7.03333","134.26667","3.0","PELELIU, PW PS","   46",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-10-28","7.03333","134.26667","3.0","PELELIU, PW PS","  102",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-10-29","7.03333","134.26667","3.0","PELELIU, PW PS","  269",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-10-30","7.03333","134.26667","3.0","PELELIU, PW PS","   25",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2018-10-31","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-11-01","7.03333","134.26667","3.0","PELELIU, PW PS","   15",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-11-02","7.03333","134.26667","3.0","PELELIU, PW PS","   38",",,7",,,,,"  317",",,7","  294",",,7",,,,
"PSC00914712","2018-11-03","7.03333","134.26667","3.0","PELELIU, PW PS","  157",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-11-04","7.03333","134.26667","3.0","PELELIU, PW PS","   33",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-11-05","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  300",",,7",,,,
"PSC00914712","2018-11-06","7.03333","134.26667","3.0","PELELIU, PW PS","  114",",,7",,,,,"  328",",,7","  306",",,7",,,,
"PSC00914712","2018-11-07","7.03333","134.26667","3.0","PELELIU, PW PS","   43",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-11-08","7.03333","134.26667","3.0","PELELIU, PW PS","   58",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-11-09","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-11-10","7.03333","134.26667","3.0","PELELIU, PW PS","   10",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-11-11","7.03333","134.26667","3.0","PELELIU, PW PS","  157",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-11-12","7.03333","134.26667","3.0","PELELIU, PW PS","  119",",,7",,,,,"  317",",,7","  278",",,7",,,,
"PSC00914712","2018-11-13","7.03333","134.26667","3.0","PELELIU, PW PS","   84",",,7",,,,,"  322",",,7","  267",",,7",,,,
"PSC00914712","2018-11-14","7.03333","134.26667","3.0","PELELIU, PW PS","   15",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-11-15","7.03333","134.26667","3.0","PELELIU, PW PS","   10",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-11-16","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-11-17","7.03333","134.26667","3.0","PELELIU, PW PS","    8",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2018-11-18","7.03333","134.26667","3.0","PELELIU, PW PS","  267",",,7",,,,,"  311",",,7","  283",",,7",,,,
"PSC00914712","2018-11-19","7.03333","134.26667","3.0","PELELIU, PW PS","  498",",,7",,,,,"  322",",,7","  272",",,7",,,,
"PSC00914712","2018-11-20","7.03333","134.26667","3.0","PELELIU, PW PS","    3",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2018-11-21","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2018-11-22","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2018-11-23","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-11-24","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  300",",,7",,,,
"PSC00914712","2018-11-25","7.03333","134.26667","3.0","PELELIU, PW PS","   10",",,7",,,,,"  328",",,7","  267",",,7",,,,
"PSC00914712","2018-11-26","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-11-27","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-11-28","7.03333","134.26667","3.0","PELELIU, PW PS","   20",",,7",,,,,"  322",",,7","  272",",,7",,,,
"PSC00914712","2018-11-29","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2018-11-30","7.03333","134.26667","3.0","PELELIU, PW PS","  140",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2018-12-01","7.03333","134.26667","3.0","PELELIU, PW PS","   25",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-12-02","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-12-03","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2018-12-04","7.03333","134.26667","3.0","PELELIU, PW PS","  165",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-12-05","7.03333","134.26667","3.0","PELELIU, PW PS","   76",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2018-12-06","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-12-07","7.03333","134.26667","3.0","PELELIU, PW PS","   23",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2018-12-08","7.03333","134.26667","3.0","PELELIU, PW PS","   48",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2018-12-09","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-12-10","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-12-11","7.03333","134.26667","3.0","PELELIU, PW PS","  160",",,7",,,,,"  317",",,7","  300",",,7",,,,
"PSC00914712","2018-12-12","7.03333","134.26667","3.0","PELELIU, PW PS","   94",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2018-12-13","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-12-14","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2018-12-15","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2018-12-16","7.03333","134.26667","3.0","PELELIU, PW PS","   28",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2018-12-17","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2018-12-18","7.03333","134.26667","3.0","PELELIU, PW PS","  439",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2019-01-01","7.03333","134.26667","3.0","PELELIU, PW PS","   86",",,7",,,,,"  322",",,7","  272",",,7",,,,
"PSC00914712","2019-01-02","7.03333","134.26667","3.0","PELELIU, PW PS","   51",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2019-01-03","7.03333","134.26667","3.0","PELELIU, PW PS","  152",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2019-01-04","7.03333","134.26667","3.0","PELELIU, PW PS","  114",",,7",,,,,"  317",",,7","  278",",,7",,,,
"PSC00914712","2019-01-05","7.03333","134.26667","3.0","PELELIU, PW PS","   38",",,7",,,,,"  317",",,7","  294",",,7",,,,
"PSC00914712","2019-01-06","7.03333","134.26667","3.0","PELELIU, PW PS","  157",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2019-01-07","7.03333","134.26667","3.0","PELELIU, PW PS","   25",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2019-01-08","7.03333","134.26667","3.0","PELELIU, PW PS","   23",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2019-01-09","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2019-01-10","7.03333","134.26667","3.0","PELELIU, PW PS","   33",",,7",,,,,"  317",",,7","  283",",,7",,,,
"PSC00914712","2019-01-11","7.03333","134.26667","3.0","PELELIU, PW PS","   13",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2019-01-12","7.03333","134.26667","3.0","PELELIU, PW PS","  279",",,7",,,,,"  317",",,7","  278",",,7",,,,
"PSC00914712","2019-01-13","7.03333","134.26667","3.0","PELELIU, PW PS","  381",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2019-01-18","7.03333","134.26667","3.0","PELELIU, PW PS","    5",",,7",,,,,"  317",",,7","  283",",,7",,,,
"PSC00914712","2019-01-19","7.03333","134.26667","3.0","PELELIU, PW PS","    8",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2019-01-20","7.03333","134.26667","3.0","PELELIU, PW PS","    3",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2019-01-21","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  278",",,7",,,,
"PSC00914712","2019-01-22","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  289",",,7",,,,
"PSC00914712","2019-01-23","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  339",",,7","  283",",,7",,,,
"PSC00914712","2019-03-01","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2019-03-02","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  317",",,7","  283",",,7",,,,
"PSC00914712","2019-03-03","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2019-03-04","7.03333","134.26667","3.0","PELELIU, PW PS","   48",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2019-03-05","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  272",",,7",,,,
"PSC00914712","2019-03-06","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  317",",,7","  283",",,7",,,,
"PSC00914712","2019-03-07","7.03333","134.26667","3.0","PELELIU, PW PS","    8",",,7",,,,,"  311",",,7","  267",",,7",,,,
"PSC00914712","2019-03-08","7.03333","134.26667","3.0","PELELIU, PW PS","   61",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2019-03-09","7.03333","134.26667","3.0","PELELIU, PW PS","   30",",,7",,,,,"  311",",,7","  261",",,7",,,,
"PSC00914712","2019-03-10","7.03333","134.26667","3.0","PELELIU, PW PS","   20",",,7",,,,,"  322",",,7","  267",",,7",,,,
"PSC00914712","2019-03-11","7.03333","134.26667","3.0","PELELIU, PW PS","   13",",,7",,,,,"  317",",,7","  278",",,7",,,,
"PSC00914712","2019-03-12","7.03333","134.26667","3.0","PELELIU, PW PS","    3",",,7",,,,,"  328",",,7","  272",",,7",,,,
"PSC00914712","2019-03-13","7.03333","134.26667","3.0","PELELIU, PW PS","   69",",,7",,,,,"  317",",,7","  256",",,7",,,,
"PSC00914712","2019-03-14","7.03333","134.26667","3.0","PELELIU, PW PS","  124",",,7",,,,,"  294",",,7","  272",",,7",,,,
"PSC00914712","2019-03-15","7.03333","134.26667","3.0","PELELIU, PW PS","   13",",,7",,,,,"  317",",,7","  267",",,7",,,,
"PSC00914712","2019-03-16","7.03333","134.26667","3.0","PELELIU, PW PS","   91",",,7",,,,,"  311",",,7","  272",",,7",,,,
"PSC00914712","2019-03-17","7.03333","134.26667","3.0","PELELIU, PW PS","  213",",,7",,,,,"  306",",,7","  256",",,7",,,,
"PSC00914712","2019-03-18","7.03333","134.26667","3.0","PELELIU, PW PS","  150",",,7",,,,,"  322",",,7","  261",",,7",,,,
"PSC00914712","2019-03-19","7.03333","134.26667","3.0","PELELIU, PW PS","  495",",,7",,,,,"  311",",,7","  272",",,7",,,,
"PSC00914712","2019-03-20","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  317",",,7","  283",",,7",,,,
"PSC00914712","2019-03-21","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2019-03-22","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2019-03-23","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2019-03-24","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2019-03-25","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  294",",,7",,,,
"PSC00914712","2019-03-26","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2019-03-27","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2019-03-28","7.03333","134.26667","3.0","PELELIU, PW PS","   28",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2019-03-29","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  289",",,7",,,,
"PSC00914712","2019-03-30","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  278",",,7",,,,
"PSC00914712","2019-03-31","7.03333","134.26667","3.0","PELELIU, PW PS","   56",",,7",,,,,"  322",",,7","  261",",,7",,,,
"PSC00914712","2019-04-01","7.03333","134.26667","3.0","PELELIU, PW PS","   58",",,7",,,,,"  311",",,7","  278",",,7",,,,
"PSC00914712","2019-04-02","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  311",",,7","  283",",,7",,,,
"PSC00914712","2019-04-03","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  317",",,7","  267",",,7",,,,
"PSC00914712","2019-04-04","7.03333","134.26667","3.0","PELELIU, PW PS","   58",",,7",,,,,"  322",",,7","  261",",,7",,,,
"PSC00914712","2019-04-05","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  317",",,7","  272",",,7",,,,
"PSC00914712","2019-04-06","7.03333","134.26667","3.0","PELELIU, PW PS","   15",",,7",,,,,"  317",",,7","  267",",,7",,,,
"PSC00914712","2019-04-07","7.03333","134.26667","3.0","PELELIU, PW PS","   38",",,7",,,,,"  322",",,7","  256",",,7",,,,
"PSC00914712","2019-04-08","7.03333","134.26667","3.0","PELELIU, PW PS","  160",",,7",,,,,"  328",",,7","  261",",,7",,,,
"PSC00914712","2019-04-09","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  272",",,7",,,,
"PSC00914712","2019-04-10","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  267",",,7",,,,
"PSC00914712","2019-04-11","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2019-04-12","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  278",",,7",,,,
"PSC00914712","2019-04-13","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2019-04-14","7.03333","134.26667","3.0","PELELIU, PW PS","   76",",,7",,,,,"  328",",,7","  267",",,7",,,,
"PSC00914712","2019-04-15","7.03333","134.26667","3.0","PELELIU, PW PS","   10",",,7",,,,,"  333",",,7","  294",",,7",,,,
"PSC00914712","2019-04-16","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  289",",,7",,,,
"PSC00914712","2019-04-17","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  328",",,7","  283",",,7",,,,
"PSC00914712","2019-04-18","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  333",",,7","  278",",,7",,,,
"PSC00914712","2019-04-19","7.03333","134.26667","3.0","PELELIU, PW PS","   36",",,7",,,,,"  328",",,7","  294",",,7",,,,
"PSC00914712","2019-04-20","7.03333","134.26667","3.0","PELELIU, PW PS","  130",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2019-04-21","7.03333","134.26667","3.0","PELELIU, PW PS","  102",",,7",,,,,"  328",",,7","  272",",,7",,,,
"PSC00914712","2019-04-22","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  300",",,7",,,,
"PSC00914712","2019-04-23","7.03333","134.26667","3.0","PELELIU, PW PS","   41",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2019-04-24","7.03333","134.26667","3.0","PELELIU, PW PS","   76",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2019-04-25","7.03333","134.26667","3.0","PELELIU, PW PS","  152",",,7",,,,,"  306",",,7","  294",",,7",,,,
"PSC00914712","2019-04-26","7.03333","134.26667","3.0","PELELIU, PW PS","    0",",,7",,,,,"  322",",,7","  278",",,7",,,,
"PSC00914712","2019-04-27","7.03333","134.26667","3.0","PELELIU, PW PS","   30",",,7",,,,,"  322",",,7","  283",",,7",,,,
"PSC00914712","2019-04-28","7.03333","134.26667","3.0","PELELIU, PW PS","  109",",,7",,,,,"  317",",,7","  289",",,7",,,,
"PSC00914712","2019-04-29","7.03333","134.26667","3.0","PELELIU, PW PS","   25",",,7",,,,,"  322",",,7","  283",",,7",,,,
