"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00100774","2018-10-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","  -44",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","  -39",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-10-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","  -56",",,7",,,,,"  -11",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","  -17",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   17",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   17",",,7",,,,,"   72",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  189",",,7","   28",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  206",",,7","   17",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  206",",,7","   33",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  200",",,7","   56",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  109",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","   22",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  161",",,7","  -22",",,7",,,,,"   83",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","  -33",",,7",,,,,"   72",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-10-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  178",",,7,2200","    0",",,7,2200","    0",",,7,2200","  200",",,7","   28",",,7",,,,,"   89",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  167",",,7","   22",",,7",,,,,"  111",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-29","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","   11",",,7",,,,,"   56",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-30","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","  -67",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2018-10-31","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  161",",,7","  -22",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","  -56",",,7",,,,,"   22",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","  -56",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","  -39",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","  -67",",,7",,,,,"  -44",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   50",",,7","  -94",",,7",,,,,"  -28",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","   10",",,7,2200","    0",",,7,2200","   61",",,7","  -78",",,7",,,,,"  -39",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -83",",,7",,,,,"  -50",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   67",",,7","  -78",",,7",,,,,"  -28",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","  106",",,7","  -44",",,7",,,,,"   22",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -39",",,7",,,,,"  -39",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","  -78",",,7",,,,,"  -39",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -78",",,7",,,,,"  -28",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","  -56",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","  -50",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","   20",",,7,2200","   25",",,7,2200","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-11-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  170",",,7,2200","   76",",,7,2200","  127",",,7,2200","   17",",,7","  -67",",,7",,,,,"   -6",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","   20",",,7,2200","  102",",,7,2200","   39",",,7","  -61",",,7",,,,,"  -56",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","   17",",,7","  -94",",,7",,,,,"  -61",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","   22",",,7"," -100",",,7",,,,,"  -28",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   28",",,7,2200","   46",",,7,2200","  102",",,7,2200","   39",",,7","  -28",",,7",,,,,"    0",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","   28",",,7","  -33",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00100774","2018-11-29","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    5",",,7,2200","   76",",,7,2200","   44",",,7","  -33",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2018-11-30","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   53",",,7,2200","   61",",,7,2200","  152",",,7,2200","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-12-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   20",",,7,2200","   30",",,7,2200","  152",",,7,2200","  -11",",,7","  -67",",,7",,,,,"  -22",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","   20",",,7,2200","  152",",,7,2200","  -11",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-12-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  152",",,7,2200","   -6",",,7"," -100",",,7",,,,," -100",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  152",",,7,2200","  -17",",,7"," -133",",,7",,,,," -117",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  152",",,7,2200","  -17",",,7"," -139",",,7",,,,," -128",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-12-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","   17",",,7"," -122",",,7",,,,,"  -39",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","    0",",,7","  -67",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","    0",",,7","  -78",",,7",,,,,"  -72",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  127",",,7,2200","   11",",,7","  -78",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -33",",,7"," -106",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   30",",,7,2200","   38",",,7,2200","  152",",,7,2200","   33",",,7","  -67",",,7",,,,,"  -56",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  152",",,7,2200","  -11",",,7"," -100",",,7",,,,,"  -83",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","   22",",,7","  -94",",,7",,,,,"    0",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","   22",",,7","  -78",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","   72",",,7","  -39",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   15",",,7,2200","    0",",,7,2200","  102",",,7,2200","   33",",,7","    6",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  102",",,7,2200","   22",",,7","  -22",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","   50",",,7","  -56",",,7",,,,,"  -39",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  102",",,7,2200","   39",",,7","  -56",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-12-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-12-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  -11",",,7","  -72",",,7",,,,,"  -28",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  102",",,7,2200","   17",",,7","  -56",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","   39",",,7","  -22",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,
"USC00100774","2018-12-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    5",",,7,2200","  102",",,7,2200","  -28",",,7"," -117",",,7",,,,," -111",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  -50",",,7"," -122",",,7",,,,," -122",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-29","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  -50",",,7"," -122",",,7",,,,,"  -56",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-30","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   56",",,7,2200","   51",",,7,2200","  178",",,7,2200","   22",",,7","  -67",",,7",,,,,"  -61",",,7,2200",,,,,,,,,,
"USC00100774","2018-12-31","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  178",",,7,2200","  -28",",,7"," -117",",,7",,,,," -117",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -89",",,7"," -189",",,7",,,,," -144",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -56",",,7"," -167",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-01-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -11",",,7"," -139",",,7",,,,,"  -89",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","   28",",,7","  -94",",,7",,,,,"  -39",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   74",",,7,2200","  102",",,7,2200","  203",",,7,2200","   33",",,7","  -61",",,7",,,,,"   -6",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   10",",,7,2200","   25",",,7,2200","  229",",,7,2200","   17",",,7","  -22",",,7",,,,,"  -22",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   97",",,7,2200","  135",",,7,2200","  356",",,7,2200","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-01-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  356",",,7,2200","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-01-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0",",,7,2200","  330",",,7,2200","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-01-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  305",",,7,2200","   33",",,7","   -6",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00100774","2019-01-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  305",",,7,2200","   11",",,7","  -72",",,7",,,,,"  -61",",,7,2200","    1",",,7",,,,,,,,
"USC00100774","2019-01-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  279",",,7,2200","   22",",,7"," -100",",,7",,,,,"  -94",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-13","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200","   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-01-14","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200","   33",",,7","  -89",",,7",,,,,"  -67",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-15","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   28",",,7,2200","   51",",,7,2200","  305",",,7,2200","    0",",,7","  -78",",,7",,,,,"  -44",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-16","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","    0","T,,7,2200","  305",",,7,2200","   39",",,7","  -72",",,7",,,,,"    0",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-17","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  259",",,7,2200","  211",",,7,2200","  508",",,7,2200","   33",",,7","    0",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-18","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  508",",,7,2200","   22",",,7","  -72",",,7",,,,,"  -44",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-19","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   51",",,7,2200","   38",",,7,2200","  533",",,7,2200","   39",",,7","  -56",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-20","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   94",",,7,2200","   38",",,7,2200","  559",",,7,2200","   50",",,7","    6",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-21","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  483",",,7,2200","   28",",,7","  -28",",,7",,,,,"  -22",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-22","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  457",",,7,2200","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-01-23","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0","T,,7,2200","  432",",,7,2200","   39",",,7","  -83",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-24","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200","  406",",,7,2200","   28",",,7","  -89",",,7",,,,,"  -83",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-25","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"   22",",,7"," -100",",,7",,,,,"  -61",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-26","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-01-27","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"   28",",,7","  -78",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-28","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"    6",",,7"," -106",",,7",,,,,"  -72",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-29","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"   28",",,7","  -89",",,7",,,,,"  -67",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-30","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"   -6",",,7"," -117",",,7",,,,,"  -89",",,7,2200",,,,,,,,,,
"USC00100774","2019-01-31","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-02-01","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"   61",",,7","  -67",",,7",,,,,"   -6",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-02","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   61",",,7,2200","    0","T,,7,2200",,,"   28",",,7","  -17",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-03","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  193",",,7,2200","   86",",,7,2200","  584",",,7,2200","   56",",,7","    6",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-04","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   79",",,7,2200","   64",",,7,2200","  610",",,7,2200","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-02-05","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   79",",,7,2200","  191",",,7,2200","  711",",,7,2200","   11",",,7","  -78",",,7",,,,,"  -72",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-06","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,
"USC00100774","2019-02-07","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0",",,7,2200","    0",",,7,2200",,,"  -61",",,7"," -150",",,7",,,,," -144",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-08","43.4669","-114.2577","1582.5","BELLEVUE, ID US","    0","T,,7,2200","   13",",,7,2200","  660",",,7,2200","  -33",",,7"," -150",",,7",,,,,"  -78",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-09","43.4669","-114.2577","1582.5","BELLEVUE, ID US","  135",",,7,2200","  343",",,7,2200","  889",",,7,2200","  -22",",,7","  -83",",,7",,,,,"  -28",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-10","43.4669","-114.2577","1582.5","BELLEVUE, ID US",,,"   25",",,7,2200","  914",",,7,2200","  -11",",,7"," -139",",,7",,,,," -139",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-11","43.4669","-114.2577","1582.5","BELLEVUE, ID US",,,"   51",",,7,2200","  813",",,7,2200","  -33",",,7"," -156",",,7","    2",",,7","    0","T,,7","  -61",",,7,2200",,,,,,,,,,
"USC00100774","2019-02-12","43.4669","-114.2577","1582.5","BELLEVUE, ID US","   58",",,7,2200","   13",",,7,2200","  787",",,7,2200","  -11",",,7"," -117",",,7",,,,,"  -33",",,7,2200",,,,,,,,,,
