"USC00084366","2018-07-16","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   15",",,H,1700",,,,,"  339",",,H","  256",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-17","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  137",",,H,1700",,,,,"  322",",,H","  244",",,H",,,,,"  244",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-18","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    5",",,H,1700",,,,,"  322",",,H","  244",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-19","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  160",",,H,1700",,,,,"  306",",,H","  244",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-20","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  282",",,H,1700",,,,,"  306",",,H","  244",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-21","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   18",",,H,1700",,,,,"  328",",,H","  250",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-22","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  165",",,H,1700",,,,,"  306",",,H","  233",",,H",,,,,"  239",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-23","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    3",",,H,1700",,,,,"  300",",,H","  217",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-24","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   28",",,H,1700",,,,,"  294",",,H","  228",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-25","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   23",",,H,1700",,,,,"  311",",,H","  239",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-26","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  250",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-27","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  322",",,H","  244",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-28","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   69",",,H,1700",,,,,"  328",",,H","  239",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-29","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  300",",,H","  244",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-30","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  224",",,H,1700",,,,,"  311",",,H","  239",",,H",,,,,"  244",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-07-31","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   58",",,H,1700",,,,,"  317",",,H","  239",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-01","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    3",",,H,1700",,,,,"  300",",,H","  244",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-02","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  295",",,H,1700",,,,,"  300",",,H","  239",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-03","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  160",",,H,1700",,,,,"  300",",,H","  239",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-04","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  244",",,H",,,,,"  317",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-05","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  261",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-06","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  256",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-07","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  250",",,H",,,,,"  311",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-08","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  339",",,H","  256",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-09","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   51",",,H,1700",,,,,"  344",",,H","  250",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-10","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    5",",,H,1700",,,,,"  333",",,H","  250",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-11","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  250",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-12","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   20",",,H,1700",,,,,"  317",",,H","  250",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-13","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   58",",,H,1700",,,,,"  311",",,H","  244",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-14","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  244",",,H,1700",,,,,"  311",",,H","  244",",,H",,,,,"  250",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-15","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  289",",,H","  239",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-16","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  250",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-17","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  300",",,H","  256",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-18","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  328",",,H","  250",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-19","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  322",",,H","  250",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-20","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  147",",,H,1700",,,,,"  317",",,H","  239",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-21","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  168",",,H,1700",,,,,"  322",",,H","  244",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-22","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   33",",,H,1700",,,,,"  333",",,H","  244",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-23","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","  119",",,H,1700",,,,,"  311",",,H","  244",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-24","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  261",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-25","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  261",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-26","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   25",",,H,1700",,,,,"  306",",,H","  244",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-27","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   13",",,H,1700",,,,,"  306",",,H","  256",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-28","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   13",",,H,1700",,,,,"  306",",,H","  244",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-29","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    5",",,H,1700",,,,,"  300",",,H","  244",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-30","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  244",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-08-31","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  278",",,H",,,,,"  317",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-01","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   20",",,H,1700",,,,,"  317",",,H","  267",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-02","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   76",",,H,1700",,,,,"  311",",,H","  244",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-03","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   48",",,H,1700",,,,,"  306",",,H","  261",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-04","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   28",",,H,1700",,,,,"  311",",,H","  272",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-05","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  272",",,H",,,,,"  311",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-06","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   36",",,H,1700",,,,,"  311",",,H","  278",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-07","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   38",",,H,1700",,,,,"  306",",,H","  272",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-08","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  250",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-09","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  244",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-10","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  250",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-11","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  250",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-12","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  267",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-13","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   36",",,H,1700",,,,,"  311",",,H","  261",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-14","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  350",",,H","  261",",,H",,,,,"  350",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-15","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  350",",,H","  267",",,H",,,,,"  344",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-16","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  356",",,H","  267",",,H",,,,,"  328",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-17","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  328",",,H","  267",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-18","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  328",",,H","  261",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-19","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  328",",,H","  256",",,H",,,,,"  311",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-20","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  250",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-21","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  278",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-22","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   15",",,H,1700",,,,,"  306",",,H","  244",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-23","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  256",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-24","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  278",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-25","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  272",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-26","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  256",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-27","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  311",",,H","  261",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-28","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  261",",,H",,,,,"  311",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-29","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  256",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-09-30","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  261",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-01","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   71",",,H,1700",,,,,"  300",",,H","  250",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-02","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   46",",,H,1700",,,,,"  300",",,H","  250",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-03","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   13",",,H,1700",,,,,"  300",",,H","  250",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-04","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  300",",,H","  267",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-05","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  300",",,H","  239",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-06","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  300",",,H","  239",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-07","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   13",",,H,1700",,,,,"  300",",,H","  267",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-08","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   69",",,H,1700",,,,,"  300",",,H","  261",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-09","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   53",",,H,1700",,,,,"  283",",,H","  256",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-10","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   51",",,H,1700",,,,,"  294",",,H","  267",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-11","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  322",",,H","  267",",,H",,,,,"  317",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-12","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  317",",,H","  206",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-13","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  272",",,H","  172",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-14","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  294",",,H","  200",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-15","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  300",",,H","  261",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-16","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  306",",,H","  250",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-17","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  328",",,H","  250",",,H",,,,,"  300",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-18","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  328",",,H","  256",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-19","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  283",",,H","  261",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-20","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  322",",,H","  239",",,H",,,,,"  317",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-21","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  322",",,H","  167",",,H",,,,,"  206",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-22","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  261",",,H","  167",",,H",,,,,"  250",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-23","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  250",",,H","  206",",,H",,,,,"  228",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-24","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  239",",,H","  206",",,H",,,,,"  239",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-25","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  261",",,H","  228",",,H",,,,,"  239",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-26","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    8",",,H,1700",,,,,"  283",",,H","  228",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-27","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  283",",,H","  167",",,H",,,,,"  183",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-28","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  239",",,H","  128",",,H",,,,,"  239",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-29","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  272",",,H","  161",",,H",,,,,"  244",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-30","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  244",",,H","  144",",,H",,,,,"  244",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-10-31","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  267",",,H","  178",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-11-01","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  272",",,H","  189",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-11-02","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   51",",,H,1700",,,,,"  272",",,H","  222",",,H",,,,,"  222",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-11-03","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   36",",,H,1700",,,,,"  272",",,H","  111",",,H",,,,,"  189",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-11-04","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","   36",",,H,1700",,,,,"  250",",,H","  111",",,H",,,,,"  233",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-11-05","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    5",",,H,1700",,,,,"  272",",,H","  228",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-11-06","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  294",",,H","  239",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
"USC00084366","2018-11-07","30.2875","-81.3927","3.0","JACKSONVILLE BEACH, FL US","    0",",,H,1700",,,,,"  278",",,H","  217",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,
