"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005032951","2018-03-02","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -55",",,C"," -172",",,C"," -114",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-03","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   48",",,C"," -178",",,C","  -65",",,C","    8",",,C","  390",",,C"
"CA005032951","2018-03-04","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   28",",,C","  -18",",,C","    5",",,C","    8",",,C","  500",",,C"
"CA005032951","2018-03-05","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   23",",,C","  -42",",,C","  -10",",,C","   10",",,C","  570",",,C"
"CA005032951","2018-03-06","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -15",",,C"," -116",",,C","  -66",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-07","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -36",",,C"," -164",",,C"," -100",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-08","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -26",",,C"," -118",",,C","  -72",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-09","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   -3",",,C"," -172",",,C","  -88",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-10","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   18",",,C"," -119",",,C","  -51",",,C","   13",",,C","  320",",,C"
"CA005032951","2018-03-11","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   30",",,C","  -91",",,C","  -31",",,C","   21",",,C","  370",",,C"
"CA005032951","2018-03-12","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"    3",",,C"," -118",",,C","  -58",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-13","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"    4",",,C"," -127",",,C","  -62",",,C","   20",",,C","  520",",,C"
"CA005032951","2018-03-14","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   15",",,C","  -95",",,C","  -40",",,C","   34",",,C","  390",",,C"
"CA005032951","2018-03-15","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   -5",",,C"," -122",",,C","  -64",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-16","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"    3",",,C"," -139",",,C","  -68",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-17","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   14",",,C","  -71",",,C","  -29",",,C","   23",",,C","  320",",,C"
"CA005032951","2018-03-18","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   49",",,C","  -25",",,C","   12",",,C","    2",",,C","  370",",,C"
"CA005032951","2018-03-19","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"    5",",,C","  -62",",,C","  -29",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-20","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   22",",,C","  -46",",,C","  -12",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-21","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   24",",,C","  -39",",,C","   -8",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-22","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   55",",,C","  -15",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-23","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   61",",,C","  -51",",,C","    5",",,C","   10",",,C","  430",",,C"
"CA005032951","2018-03-24","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   21",",,C","  -24",",,C","   -2",",,C","   14",",,C","  520",",,C"
"CA005032951","2018-03-25","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   20",",,C","   -4",",,C","    8",",,C","   19",",,C","  700",",,C"
"CA005032951","2018-03-26","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   27",",,C","  -13",",,C","    7",",,C","   21",",,C","  390",",,C"
"CA005032951","2018-03-27","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   74",",,C","  -20",",,C","   27",",,C","   19",",,C","  320",",,C"
"CA005032951","2018-03-28","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   23",",,C"," -110",",,C","  -44",",,C","   32",",,C","  700",",,C"
"CA005032951","2018-03-29","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -87",",,C"," -165",",,C"," -126",",,C","   34",",,C","  480",",,C"
"CA005032951","2018-03-30","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -96",",,C"," -174",",,C"," -135",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-03-31","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -94",",,C"," -171",",,C"," -133",",,C","   27",",,C","  410",",,C"
"CA005032951","2018-04-01","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -36",",,C"," -173",",,C"," -105",",,C","   30",",,C","  440",",,C"
"CA005032951","2018-04-02","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,," -106",",,C"," -203",",,C"," -155",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-03","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -65",",,C"," -209",",,C"," -137",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-04","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   -6",",,C"," -154",",,C","  -80",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-05","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -38",",,C"," -145",",,C","  -92",",,C","    1",",,C","  390",",,C"
"CA005032951","2018-04-06","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -35",",,C"," -166",",,C"," -101",",,C","   31",",,C","  440",",,C"
"CA005032951","2018-04-07","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -27",",,C"," -148",",,C","  -88",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-08","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  -19",",,C"," -164",",,C","  -92",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-09","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   -1",",,C"," -147",",,C","  -74",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-10","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   19",",,C","  -51",",,C","  -16",",,C","   35",",,C","  430",",,C"
"CA005032951","2018-04-11","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"    5",",,C","  -88",",,C","  -42",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-12","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   19",",,C"," -102",",,C","  -42",",,C","    1",",,C","  350",",,C"
"CA005032951","2018-04-13","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   12",",,C"," -133",",,C","  -61",",,C","   34",",,C","  350",",,C"
"CA005032951","2018-04-14","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   61",",,C"," -106",",,C","  -23",",,C","   11",",,C","  320",",,C"
"CA005032951","2018-04-15","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   77",",,C","  -72",",,C","    3",",,C","   12",",,C","  330",",,C"
"CA005032951","2018-04-16","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   68",",,C","  -63",",,C","    3",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-17","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  109",",,C","  -48",",,C","   31",",,C","    9",",,C","  320",",,C"
"CA005032951","2018-04-18","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  103",",,C","  -28",",,C","   38",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-19","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  100",",,C","  -33",",,C","   34",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-20","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  140",",,C","  -33",",,C","   54",",,C","   20",",,C","  350",",,C"
"CA005032951","2018-04-21","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  146",",,C","   21",",,C","   84",",,C","   18",",,C","  460",",,C"
"CA005032951","2018-04-22","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  101",",,C","   37",",,C","   69",",,C","   18",",,C","  630",",,C"
"CA005032951","2018-04-23","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  135",",,C","   13",",,C","   74",",,C","    2",",,C","  350",",,C"
"CA005032951","2018-04-24","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   84",",,C","  -29",",,C","   28",",,C","   34",",,C","  350",",,C"
"CA005032951","2018-04-25","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  130",",,C","   27",",,C","   79",",,C","   19",",,C","  610",",,C"
"CA005032951","2018-04-26","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  129",",,C","   -9",",,C","   60",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-04-27","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   97",",,C","  -16",",,C","   41",",,C","   36",",,C","  370",",,C"
"CA005032951","2018-04-28","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  122",",,C","  -34",",,C","   44",",,C","   20",",,C","  540",",,C"
"CA005032951","2018-04-29","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  184",",,C","   50",",,C","  117",",,C","   17",",,C","  690",",,C"
"CA005032951","2018-04-30","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  134",",,C","   18",",,C","   76",",,C","   17",",,C","  500",",,C"
"CA005032951","2018-05-01","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   37",",,C","   10",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-02","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  166",",,C","   12",",,C","   89",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-03","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  176",",,C","    9",",,C","   93",",,C","   20",",,C","  330",",,C"
"CA005032951","2018-05-04","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  188",",,C","   21",",,C","  105",",,C","    3",",,C","  330",",,C"
"CA005032951","2018-05-05","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  143",",,C","   36",",,C","   90",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-06","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  194",",,C","   23",",,C","  109",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-07","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  235",",,C","   77",",,C","  156",",,C","   20",",,C","  460",",,C"
"CA005032951","2018-05-08","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  209",",,C","   61",",,C","  135",",,C","    7",",,C","  350",",,C"
"CA005032951","2018-05-09","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"   91",",,C","   10",",,C","   51",",,C","   34",",,C","  520",",,C"
"CA005032951","2018-05-10","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  102",",,C","   -7",",,C","   48",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-11","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  134",",,C","  -11",",,C","   62",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-12","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  157",",,C","   51",",,C","  104",",,C","   23",",,C","  320",",,C"
"CA005032951","2018-05-13","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  214",",,C","   79",",,C","  147",",,C","   23",",,C","  410",",,C"
"CA005032951","2018-05-14","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  179",",,C","   48",",,C","  114",",,C","    3",",,C","  390",",,C"
"CA005032951","2018-05-15","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  193",",,C","   35",",,C","  114",",,C","   32",",,C","  690",",,C"
"CA005032951","2018-05-16","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  129",",,C","   49",",,C","   89",",,C","   34",",,C","  350",",,C"
"CA005032951","2018-05-17","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  112",",,C","   78",",,C","   95",",,C","    8",",,C","  320",",,C"
"CA005032951","2018-05-18","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  108",",,C","   45",",,C","   77",",,C","    6",",,C","  370",",,C"
"CA005032951","2018-05-19","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  202",",,C","   28",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-20","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  210",",,C","   58",",,C","  134",",,C","   21",",,C","  330",",,C"
"CA005032951","2018-05-21","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  228",",,C","  125",",,C","  177",",,C","   21",",,C","  350",",,C"
"CA005032951","2018-05-22","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  289",",,C","  143",",,C","  216",",,C","   20",",,C","  370",",,C"
"CA005032951","2018-05-23","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  320",",,C","  152",",,C","  236",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-24","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  303",",,C","  168",",,C","  236",",,C","   27",",,C","  670",",,C"
"CA005032951","2018-05-25","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  307",",,C","  148",",,C","  228",",,C","   23",",,C","  760",",,C"
"CA005032951","2018-05-26","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  224",",,C","  142",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-27","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  237",",,C","  154",",,C","  196",",,C","    1",",,C","  330",",,C"
"CA005032951","2018-05-28","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  278",",,C","  152",",,C","  215",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-05-29","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  316",",,C","  166",",,C","  241",",,C","   15",",,C","  590",",,C"
"CA005032951","2018-05-30","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  185",",,C","  156",",,C","  171",",,C","    8",",,C","  320",",,C"
"CA005032951","2018-05-31","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  180",",,C","  117",",,C","  149",",,C","   10",",,C","  460",",,C"
"CA005032951","2018-06-01","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  146",",,C","   98",",,C","  122",",,C","   11",",,C","  560",",,C"
"CA005032951","2018-06-02","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  135",",,C","  108",",,C","  122",",,C","   12",",,C","  800",",,C"
"CA005032951","2018-06-03","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  167",",,C","   86",",,C","  126",",,C","   32",",,C","  610",",,C"
"CA005032951","2018-06-04","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,,,"   70",",,C",,,"    0",",,C","    0",",,C"
"CA005032951","2018-06-05","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  224",",,C","   85",",,C","  155",",,C","   13",",,C","  410",",,C"
"CA005032951","2018-06-06","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  213",",,C","  112",",,C","  163",",,C","   33",",,C","  460",",,C"
"CA005032951","2018-06-07","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  294",",,C","  109",",,C","  202",",,C","   20",",,C","  390",",,C"
"CA005032951","2018-06-08","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  262",",,C","  142",",,C","  202",",,C","   11",",,C","  370",",,C"
"CA005032951","2018-06-09","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  220",",,C","  168",",,C","  194",",,C","   12",",,C","  370",",,C"
"CA005032951","2018-06-10","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  276",",,C","  170",",,C","  223",",,C","   15",",,C","  540",",,C"
"CA005032951","2018-06-11","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  206",",,C","  127",",,C","  167",",,C","   28",",,C","  700",",,C"
"CA005032951","2018-06-12","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  200",",,C","  127",",,C","  164",",,C","   25",",,C","  630",",,C"
"CA005032951","2018-06-13","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  243",",,C","  153",",,C","  198",",,C","   17",",,C","  370",",,C"
"CA005032951","2018-06-14","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  251",",,C","  162",",,C","  207",",,C","   11",",,C","  820",",,C"
"CA005032951","2018-06-15","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  237",",,C","  167",",,C","  202",",,C","   13",",,C","  820",",,C"
"CA005032951","2018-06-16","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  218",",,C","  174",",,C","  196",",,C","   35",",,C","  320",",,C"
"CA005032951","2018-06-17","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  265",",,C","  169",",,C","  217",",,C","    2",",,C","  370",",,C"
"CA005032951","2018-06-18","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  285",",,C","  159",",,C","  222",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-06-19","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  273",",,C","  160",",,C","  217",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-06-20","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  317",",,C","  193",",,C","  255",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-06-21","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  295",",,C","  197",",,C","  246",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-06-22","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  297",",,C","  208",",,C","  253",",,C","   17",",,C","  410",",,C"
"CA005032951","2018-06-23","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  275",",,C","  193",",,C","  234",",,C","    6",",,C","  430",",,C"
"CA005032951","2018-06-24","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  246",",,C","  173",",,C","  210",",,C","    9",",,C","  410",",,C"
"CA005032951","2018-06-25","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  261",",,C","  165",",,C","  213",",,C","   16",",,C","  330",",,C"
"CA005032951","2018-06-26","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  276",",,C","  195",",,C","  236",",,C","   29",",,C","  500",",,C"
"CA005032951","2018-06-27","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  303",",,C","  188",",,C","  246",",,C","   26",",,C","  500",",,C"
"CA005032951","2018-06-28","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  348",",,C","  196",",,C","  272",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-06-29","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  302",",,C","  183",",,C","  243",",,C","    9",",,C","  410",",,C"
"CA005032951","2018-06-30","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  230",",,C","  203",",,C","  217",",,C","   29",",,C","  460",",,C"
"CA005032951","2018-07-01","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  263",",,C","  193",",,C","  228",",,C",,,,
"CA005032951","2018-07-09","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA005032951","2018-07-10","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  336",",,C","  184",",,C","  260",",,C","   14",",,C","  350",",,C"
"CA005032951","2018-07-11","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  264",",,C","  206",",,C","  235",",,C","   11",",,C","  740",",,C"
"CA005032951","2018-07-12","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  284",",,C","  210",",,C","  247",",,C","   23",",,C","  500",",,C"
"CA005032951","2018-07-13","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  306",",,C","  220",",,C","  263",",,C","    0",",,C","    0",",,C"
"CA005032951","2018-07-14","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  314",",,C","  215",",,C","  265",",,C","   19",",,C","  670",",,C"
"CA005032951","2018-07-15","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  245",",,C","  184",",,C","  215",",,C","   32",",,C","  760",",,C"
"CA005032951","2018-07-16","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  228",",,C","  161",",,C","  195",",,C","   30",",,C","  660",",,C"
"CA005032951","2018-07-17","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  246",",,C","  143",",,C","  194",",,C",,,,
"CA005032951","2018-07-18","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  283",",,C","  195",",,C","  239",",,C","   21",",,C","  400",",,C"
"CA005032951","2018-07-19","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  253",",,C","  194",",,C","  224",",,C","   20",",,C","  390",",,C"
"CA005032951","2018-07-20","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  281",",,C","  179",",,C","  230",",,C","    5",",,C","  380",",,C"
"CA005032951","2018-07-21","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA",,,,,,,"  300",",,C","  175",",,C","  238",",,C",,,,
