"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00241342","2018-07-03","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   28",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-04","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   44",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-05","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   22",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-06","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   89",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-07","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  139",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-08","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","   94",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-09","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  117",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-10","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  139",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-11","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","   89",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-12","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-13","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  122",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-14","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  117",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-15","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  106",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-16","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  106",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-17","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  128",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-18","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  161",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-19","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  139",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-20","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-21","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  111",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-22","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  100",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-23","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-24","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  100",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-26","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   86",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  256",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,"    1",",,7",,,"    1",",,7"
"USC00241342","2018-07-27","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   99",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  100",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-28","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   94",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-29","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  128",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-30","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-07-31","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  128",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-01","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  139",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-02","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  133",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-03","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  128",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-04","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-05","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-06","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  100",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-07","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  111",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-08","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  144",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-09","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  144",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-10","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630",,,,,"  339",",,7","  167",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-12","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  128",",,7",,,,,"  128",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00241342","2018-08-13","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-14","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   78",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-15","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  117",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-16","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  128",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-17","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  144",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-18","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  156",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-19","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-20","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   20",",,7,0630",,,,,"  217",",,7","   78",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-21","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-22","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   50",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-23","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   50",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-24","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  167",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-25","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-26","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   39",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-27","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-28","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   39",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-29","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   50",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-30","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  117",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-08-31","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  111",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-01","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   72",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-02","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   50",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-03","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   89",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-04","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630",,,"  233",",,7","   28",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-05","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   39",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-06","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   50",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-07","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   94",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-08","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  133",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-09","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-10","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630",,,,,"  228",",,7","  100",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-11","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  100",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-12","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   94",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-13","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   22",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-14","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-15","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  -11",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-16","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   56",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   61",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-17","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-18","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-19","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   33",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-20","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   44",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-21","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   28",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-22","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   39",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-23","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   44",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-24","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   39",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-25","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   28",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-26","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   28",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-27","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-28","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","  107",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","    6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-29","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-09-30","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   18",",,7,0630",,,,,"   33",",,7","  -28",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-01","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   25",",,7,0630","    0","T,,7,0630",,,"   22",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-02","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  -61",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-03","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   94",",,7,0630","   64",",,7,0630","   25",",,7,0630","   39",",,7","  -50",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-04","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0","T,,7,0630","    0",",,7,0630","    0","T,,7,0630","   28",",,7","  -44",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-05","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -33",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-06","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   -6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-07","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-08","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -11",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-09","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","  130",",,7,0630","   91",",,7,0630","   51",",,7,0630","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-10","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","  155",",,7,0630","  132",",,7,0630","  152",",,7,0630","  -22",",,7","  -44",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-11","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","   61",",,7,0630","   38",",,7,0630","  102",",,7,0630","  -11",",,7","  -44",",,7",,,,,"  -28",",,7,0630","    1",",,7",,,,,,,,,,
"USC00241342","2018-10-12","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   61",",,7","  -28",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-13","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    5",",,7,0630","    3",",,7,0630","    0","T,,7,0630","  144",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-14","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","    6",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-15","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -44",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00241342","2018-10-16","47.9262","-112.2919","1231.1","BYNUM 4 SSE, MT US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   50",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
