"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00443640","2018-09-28","37.28217","-82.08849","352.7","GRUNDY, VA US","  333",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-09-29","37.28217","-82.08849","352.7","GRUNDY, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-09-30","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-01","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-02","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-03","37.28217","-82.08849","352.7","GRUNDY, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-04","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-05","37.28217","-82.08849","352.7","GRUNDY, VA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-06","37.28217","-82.08849","352.7","GRUNDY, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-07","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-08","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-09","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-10","37.28217","-82.08849","352.7","GRUNDY, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-11","37.28217","-82.08849","352.7","GRUNDY, VA US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-12","37.28217","-82.08849","352.7","GRUNDY, VA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-13","37.28217","-82.08849","352.7","GRUNDY, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-14","37.28217","-82.08849","352.7","GRUNDY, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-15","37.28217","-82.08849","352.7","GRUNDY, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-16","37.28217","-82.08849","352.7","GRUNDY, VA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-17","37.28217","-82.08849","352.7","GRUNDY, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-18","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00443640","2018-10-19","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-20","37.28217","-82.08849","352.7","GRUNDY, VA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-21","37.28217","-82.08849","352.7","GRUNDY, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-22","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-23","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-24","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-25","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-26","37.28217","-82.08849","352.7","GRUNDY, VA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-27","37.28217","-82.08849","352.7","GRUNDY, VA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-28","37.28217","-82.08849","352.7","GRUNDY, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-29","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-30","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-10-31","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-01","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   28",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-02","37.28217","-82.08849","352.7","GRUNDY, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-03","37.28217","-82.08849","352.7","GRUNDY, VA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-04","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-05","37.28217","-82.08849","352.7","GRUNDY, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-06","37.28217","-82.08849","352.7","GRUNDY, VA US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-07","37.28217","-82.08849","352.7","GRUNDY, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-08","37.28217","-82.08849","352.7","GRUNDY, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-09","37.28217","-82.08849","352.7","GRUNDY, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-10","37.28217","-82.08849","352.7","GRUNDY, VA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-11","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-12","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-13","37.28217","-82.08849","352.7","GRUNDY, VA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-14","37.28217","-82.08849","352.7","GRUNDY, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-15","37.28217","-82.08849","352.7","GRUNDY, VA US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-16","37.28217","-82.08849","352.7","GRUNDY, VA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-17","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-18","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-19","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-20","37.28217","-82.08849","352.7","GRUNDY, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-21","37.28217","-82.08849","352.7","GRUNDY, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-22","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-23","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-24","37.28217","-82.08849","352.7","GRUNDY, VA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-25","37.28217","-82.08849","352.7","GRUNDY, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-26","37.28217","-82.08849","352.7","GRUNDY, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-27","37.28217","-82.08849","352.7","GRUNDY, VA US","   10",",,7,0700","    8",",,7,0700","    0","T,,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-28","37.28217","-82.08849","352.7","GRUNDY, VA US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-29","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-11-30","37.28217","-82.08849","352.7","GRUNDY, VA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-01","37.28217","-82.08849","352.7","GRUNDY, VA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-02","37.28217","-82.08849","352.7","GRUNDY, VA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-03","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-04","37.28217","-82.08849","352.7","GRUNDY, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-05","37.28217","-82.08849","352.7","GRUNDY, VA US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-06","37.28217","-82.08849","352.7","GRUNDY, VA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-07","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-08","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-09","37.28217","-82.08849","352.7","GRUNDY, VA US","  132",",,7,0700","   25",",,7,0700","   25",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-10","37.28217","-82.08849","352.7","GRUNDY, VA US","   89",",,7,0700","  160",",,7,0700","  152",",,7,0700","   -6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-11","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-12","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-13","37.28217","-82.08849","352.7","GRUNDY, VA US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-14","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-15","37.28217","-82.08849","352.7","GRUNDY, VA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-16","37.28217","-82.08849","352.7","GRUNDY, VA US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-17","37.28217","-82.08849","352.7","GRUNDY, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-18","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-19","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-20","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-21","37.28217","-82.08849","352.7","GRUNDY, VA US","  287",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-22","37.28217","-82.08849","352.7","GRUNDY, VA US","  254",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-23","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-24","37.28217","-82.08849","352.7","GRUNDY, VA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-25","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-26","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-27","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-28","37.28217","-82.08849","352.7","GRUNDY, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-29","37.28217","-82.08849","352.7","GRUNDY, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-30","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2018-12-31","37.28217","-82.08849","352.7","GRUNDY, VA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-01","37.28217","-82.08849","352.7","GRUNDY, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-02","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-03","37.28217","-82.08849","352.7","GRUNDY, VA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-04","37.28217","-82.08849","352.7","GRUNDY, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-05","37.28217","-82.08849","352.7","GRUNDY, VA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-06","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-07","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-08","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-09","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-10","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-11","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-12","37.28217","-82.08849","352.7","GRUNDY, VA US","    3",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   33",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-13","37.28217","-82.08849","352.7","GRUNDY, VA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-14","37.28217","-82.08849","352.7","GRUNDY, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-15","37.28217","-82.08849","352.7","GRUNDY, VA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-16","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-17","37.28217","-82.08849","352.7","GRUNDY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00443640","2019-01-18","37.28217","-82.08849","352.7","GRUNDY, VA US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
