"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00073803","2018-07-06","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   43",",,R","  316",",,R","  209",",,R"
"USW00073803","2018-07-07","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","  140",",,R","  299",",,R","  204",",,R"
"USW00073803","2018-07-08","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  290",",,R","  218",",,R"
"USW00073803","2018-07-09","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  310",",,R","  210",",,R"
"USW00073803","2018-07-10","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  324",",,R","  194",",,R"
"USW00073803","2018-07-11","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  330",",,R","  219",",,R"
"USW00073803","2018-07-12","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  340",",,R","  218",",,R"
"USW00073803","2018-07-13","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   37",",,R","  311",",,R","  224",",,R"
"USW00073803","2018-07-14","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  332",",,R","  224",",,R"
"USW00073803","2018-07-15","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   29",",,R","  326",",,R","  224",",,R"
"USW00073803","2018-07-16","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    9",",,R","  296",",,R","  217",",,R"
"USW00073803","2018-07-17","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  308",",,R","  228",",,R"
"USW00073803","2018-07-18","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  330",",,R","  229",",,R"
"USW00073803","2018-07-19","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   11",",,R","  329",",,R","  213",",,R"
"USW00073803","2018-07-20","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    0",",,R","  322",",,R","  206",",,R"
"USW00073803","2018-07-21","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","    3",",,R","  344",",,R","  217",",,R"
"USW00073803","2018-07-22","33.5721","-86.0573","160.0","TALLADEGA 10 NNE, AL US","   22",",,R","  327",",,R","  199",",,R"
