"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0014K05S","2018-07-06","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  253",",,T","  117",",,T","  186",",,T","  168",",,T","    0",",,T"
"USS0014K05S","2018-07-07","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  268",",,T","  130",",,T","  194",",,T","  175",",,T","    0",",,T"
"USS0014K05S","2018-07-08","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  250",",,T","  145",",,T","  181",",,T","  156",",,T","    0",",,T"
"USS0014K05S","2018-07-09","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  267",",,T","  120",",,T","  177",",,T","  144",",,T","    0",",,T"
"USS0014K05S","2018-07-10","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","   25",",,T","    0",",,T","  224",",,T","  123",",,T","  163",",,T","  139",",,T","    0",",,T"
"USS0014K05S","2018-07-11","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","  102",",,T","    0",",,T","  226",",,T","  111",",,T","  154",",,T","  130",",,T","    0",",,T"
"USS0014K05S","2018-07-12","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","   76",",,T","    0",",,T","  216",",,T","  112",",,T","  143",",,T","  118",",,T","    0",",,T"
"USS0014K05S","2018-07-13","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  201",",,T","  118",",,T","  158",",,T","  147",",,T","    0",",,T"
"USS0014K05S","2018-07-14","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  229",",,T","  130",",,T","  166",",,T","  144",",,T","    0",",,T"
"USS0014K05S","2018-07-15","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  249",",,T","  130",",,T","  180",",,T","  158",",,T","    0",",,T"
"USS0014K05S","2018-07-16","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  242",",,T","  137",",,T","  184",",,T","  160",",,T","    0",",,T"
"USS0014K05S","2018-07-17","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  262",",,T","  148",",,T","  199",",,T","  151",",,T","    0",",,T"
"USS0014K05S","2018-07-18","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  262",",,T","  138",",,T","  193",",,T","  166",",,T","    0",",,T"
"USS0014K05S","2018-07-19","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  270",",,T","  124",",,T","  179",",,T","  146",",,T","    0",",,T"
"USS0014K05S","2018-07-20","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  242",",,T","  117",",,T","  169",",,T","  136",",,T","    0",",,T"
"USS0014K05S","2018-07-21","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  229",",,T","  117",",,T","  158",",,T","  125",",,T","    0",",,T"
"USS0014K05S","2018-07-22","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  210",",,T","  112",",,T","  160",",,T","  151",",,T","    0",",,T"
"USS0014K05S","2018-07-23","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  227",",,T","  140",",,T","  175",",,T","  156",",,T","    0",",,T"
"USS0014K05S","2018-07-24","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  247",",,T","  145",",,T","  183",",,T","  150",",,T","    0",",,T"
"USS0014K05S","2018-07-25","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  257",",,T","  127",",,T","  175",",,T","  159",",,T","    0",",,T"
"USS0014K05S","2018-07-26","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  249",",,T","  143",",,T","  190",",,T","  162",",,T","    0",",,T"
"USS0014K05S","2018-07-27","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  271",",,T","  156",",,T","  203",",,T","  168",",,T","    0",",,T"
"USS0014K05S","2018-07-28","39.13","-114.96","2804.2","WARD MOUNTAIN, NV US","    0",",,T","    0",",,T","  250",",,T","  156",",,T","  198",",,T","  177",",,T","    0",",,T"
