"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00331390","2019-05-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   61",",,7,1800",,,,,"  272",",,7","  172",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    5",",,7,1800",,,,,"  267",",,7","  128",",,7",,,,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-05-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   48",",,7,1800",,,,,"  300",",,7","  189",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-05-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  104",",,7,1800",,,,,"  239",",,7","  172",",,7",,,,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-05-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  256",",,7","  150",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  384",",,7,1800",,,,,"  283",",,7","  183",",,7",,,,,"  267",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,"    1",",,7",,
"USC00331390","2019-05-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   18",",,7,1800",,,,,"  267",",,7","  172",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  250",",,7","  183",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-05-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  261",",,7","  156",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  278",",,7","  167",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   97",",,7,1800",,,,,"  267",",,7","  139",",,7",,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-06-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  217",",,7","   89",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  261",",,7","  133",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   74",",,7,1800",,,,,"  267",",,7","  183",",,7",,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-06-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  256",",,7","  156",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  250",",,7","  133",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  261",",,7","  139",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   43",",,7,1800",,,,,"  239",",,7","  172",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   36",",,7,1800",,,,,"  233",",,7","   94",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  250",",,7","   94",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  267",",,7","  133",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   33",",,7,1800",,,,,"  239",",,7","  106",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   33",",,7,1800",,,,,"  244",",,7","   94",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   56",",,7,1800",,,,,"  233",",,7","  156",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  231",",,7,1800",,,,,"  267",",,7","  172",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-06-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    3",",,7,1800",,,,,"  261",",,7","  161",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   30",",,7,1800",,,,,"  261",",,7","  172",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-06-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  124",",,7,1800",,,,,"  278",",,7","  128",",,7",,,,,"  211",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-06-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  236",",,7,1800",,,,,"  222",",,7","  156",",,7",,,,,"  178",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-06-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  239",",,7","  128",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  256",",,7","  178",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  272",",,7","  150",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   28",",,7,1800",,,,,"  261",",,7","  194",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-06-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  289",",,7","  144",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  317",",,7","  150",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  328",",,7","  200",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  339",",,7","  194",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  339",",,7","  211",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-06-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  322",",,7","  172",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  328",",,7","  211",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  350",",,7","  239",",,7",,,,,"  311",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  193",",,7,1800",,,,,"  311",",,7","  200",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  317",",,7","  200",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   64",",,7,1800",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   36",",,7,1800",,,,,"  317",",,7","  222",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  250",",,7","  211",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  278",",,7","  194",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  300",",,7","  128",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  328",",,7","  200",",,7",,,,,"  300",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   64",",,7,1800",,,,,"  306",",,7","  217",",,7",,,,,"  278",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  283",",,7","  144",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  317",",,7","  200",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  117",",,7,1800",,,,,"  311",",,7","  194",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  311",",,7","  200",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  173",",,7,1800",,,,,"  306",",,7","  222",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  328",",,7,1800",,,,,"  294",",,7","  217",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   15",",,7,1800",,,,,"  306",",,7","  217",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  328",",,7","  239",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  328",",,7","  233",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  328",",,7","  244",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  135",",,7,1800",,,,,"  311",",,7","  178",",,7",,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-07-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  244",",,7","  133",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  250",",,7","  122",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  267",",,7","  122",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  283",",,7","  150",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  294",",,7","  194",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  294",",,7","  206",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  300",",,7","  211",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   86",",,7,1800",,,,,"  283",",,7","  194",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-07-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  278",",,7","  150",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  272",",,7","  150",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  272",",,7","  133",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  283",",,7","  117",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  300",",,7","  139",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  300",",,7","  167",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  300",",,7","  206",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  278",",,7","  167",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  300",",,7","  183",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-08-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   97",",,7,1800",,,,,"  267",",,7","  133",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  261",",,7","  106",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  283",",,7","  144",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   18",",,7,1800",,,,,"  278",",,7","  194",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800",,,,,"  272",",,7","  211",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  294",",,7","  178",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  267",",,7","  150",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  272",",,7","  144",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  272",",,7","  200",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  267",",,7,1800",,,,,"  311",",,7","  178",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  306",",,7","  183",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  306",",,7","  189",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  272",",,7","  200",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   66",",,7,1800",,,,,"  261",",,7","  183",",,7",,,,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-08-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  233",",,7","  133",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  233",",,7","  106",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  250",",,7","   94",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   43",",,7,1800",,,,,"  244",",,7","  161",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   56",",,7,1800",,,,,"  250",",,7","  194",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  250",",,7","  144",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  267",",,7","  128",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  267",",,7","  178",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-08-31","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  239",",,7","  133",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  178",",,7,1800",,,,,"  206",",,7","  139",",,7",,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-09-02","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  256",",,7","  150",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-03","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  267",",,7","  156",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-04","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  256",",,7","  172",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-05","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  228",",,7","   89",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-06","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  217",",,7","  100",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-07","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  228",",,7","  156",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-08","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  217",",,7","  128",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-09","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  256",",,7","  122",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-10","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  322",",,7","  178",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-11","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  306",",,7","  206",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-12","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  306",",,7","  206",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-13","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   43",",,7,1800",,,,,"  322",",,7","  200",",,7",,,,,"  294",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-09-14","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   81",",,7,1800",,,,,"  294",",,7","  128",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-15","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  256",",,7","  144",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-16","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  278",",,7","  167",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-17","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  267",",,7","  150",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-18","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  283",",,7","  111",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-19","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  294",",,7","  100",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-20","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  311",",,7","  183",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-21","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  306",",,7","  200",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-22","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  306",",,7","  200",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-23","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   41",",,7,1800",,,,,"  294",",,7","  194",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-24","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  256",",,7","  106",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-25","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  272",",,7","  139",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-26","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0","T,,7,1800",,,,,"  250",",,7","  139",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-27","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   51",",,7,1800",,,,,"  294",",,7","   83",",,7",,,,,"  278",",,7,1800",,,"    1",",,7",,,,,,,,,,,,
"USC00331390","2019-09-28","40.56899","-84.537","264.0","CELINA 3 NE, OH US","   38",",,7,1800",,,,,"  278",",,7","  172",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-29","40.56899","-84.537","264.0","CELINA 3 NE, OH US","  124",",,7,1800",,,,,"  233",",,7","  167",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-09-30","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    8",",,7,1800",,,,,"  322",",,7","  167",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,
"USC00331390","2019-10-01","40.56899","-84.537","264.0","CELINA 3 NE, OH US","    0",",,7,1800",,,,,"  328",",,7","  206",",,7",,,,,"  300",",,7,1800","    1",",,7",,,,,,,,,,,,,,
