"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006K45S","2018-07-06","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  261",",,T","   98",",,T","  173",",,T","  135",",,T","    0",",,T"
"USS0006K45S","2018-07-07","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  272",",,T","  117",",,T","  174",",,T","  122",",,T","    0",",,T"
"USS0006K45S","2018-07-08","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  281",",,T","  109",",,T","  168",",,T","  123",",,T","    0",",,T"
"USS0006K45S","2018-07-09","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  280",",,T","  101",",,T","  191",",,T","  145",",,T","    0",",,T"
"USS0006K45S","2018-07-10","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","   25",",,T","    0",",,T","  275",",,T","  111",",,T","  178",",,T","  112",",,T","    0",",,T"
"USS0006K45S","2018-07-11","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","   25",",,T","    0",",,T","  258",",,T","  100",",,T","  154",",,T","  115",",,T","    0",",,T"
"USS0006K45S","2018-07-12","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  223",",,T","   99",",,T","  156",",,T","  113",",,T","    0",",,T"
"USS0006K45S","2018-07-13","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  252",",,T","   98",",,T","  175",",,T","  136",",,T","    0",",,T"
"USS0006K45S","2018-07-14","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  275",",,T","  117",",,T","  191",",,T","  163",",,T","    0",",,T"
"USS0006K45S","2018-07-15","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  223",",,T","  110",",,T","  156",",,T","  110",",,T","    0",",,T"
"USS0006K45S","2018-07-16","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  264",",,T","   96",",,T","  177",",,T","  140",",,T","    0",",,T"
"USS0006K45S","2018-07-17","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  260",",,T","  119",",,T","  179",",,T","  133",",,T","    0",",,T"
"USS0006K45S","2018-07-18","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  260",",,T","  115",",,T","  182",",,T","  140",",,T","    0",",,T"
"USS0006K45S","2018-07-19","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  278",",,T","  119",",,T","  191",",,T","  149",",,T","    0",",,T"
"USS0006K45S","2018-07-20","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  275",",,T","  125",",,T","  179",",,T","  139",",,T","    0",",,T"
"USS0006K45S","2018-07-21","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  254",",,T","  119",",,T","  173",",,T","  140",",,T","    0",",,T"
"USS0006K45S","2018-07-22","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  274",",,T","  123",",,T","  186",",,T","  123",",,T","    0",",,T"
"USS0006K45S","2018-07-23","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","  229",",,T","    0",",,T","  268",",,T","  109",",,T","  159",",,T","  109",",,T","    0",",,T"
"USS0006K45S","2018-07-24","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","   25",",,T","    0",",,T","  258",",,T","  103",",,T","  163",",,T","  130",",,T","    0",",,T"
"USS0006K45S","2018-07-25","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  246",",,T","  111",",,T","  159",",,T","  124",",,T","    0",",,T"
"USS0006K45S","2018-07-26","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","   25",",,T","    0",",,T","  229",",,T","  100",",,T","  156",",,T","  122",",,T","    0",",,T"
"USS0006K45S","2018-07-27","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  257",",,T","   99",",,T","  156",",,T","  107",",,T","    0",",,T"
"USS0006K45S","2018-07-28","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  244",",,T","   93",",,T","  144",",,T","   95",",,T","    0",",,T"
"USS0006K45S","2018-07-29","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  237",",,T","   88",",,T","  156",",,T","  116",",,T","    0",",,T"
"USS0006K45S","2018-07-30","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  222",",,T","   80",",,T","  145",",,T","   96",",,T","    0",",,T"
"USS0006K45S","2018-07-31","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  249",",,T","   70",",,T","  158",",,T","  119",",,T","    0",",,T"
"USS0006K45S","2018-08-01","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  232",",,T","   96",",,T","  139",",,T","   96",",,T","    0",",,T"
"USS0006K45S","2018-08-02","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  248",",,T","   81",",,T","  163",",,T","  150",",,T","    0",",,T"
"USS0006K45S","2018-08-03","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","  152",",,T","    0",",,T","  173",",,T","   71",",,T","  123",",,T","   71",",,T","    0",",,T"
"USS0006K45S","2018-08-04","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","   76",",,T","    0",",,T","  229",",,T","   69",",,T","  131",",,T","  109",",,T","    0",",,T"
"USS0006K45S","2018-08-05","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","   76",",,T","    0",",,T","  229",",,T","   94",",,T","  151",",,T","  121",",,T","    0",",,T"
"USS0006K45S","2018-08-06","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  241",",,T","   97",",,T","  154",",,T","   99",",,T","    0",",,T"
"USS0006K45S","2018-08-07","39.6","-106.51","2590.8","BEAVER CK VILLAGE, CO US","    0",",,T","    0",",,T","  241",",,T","   82",",,T","  156",",,T","  113",",,T","    0",",,T"
