"USC00341644","2018-07-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,"  250",",,7","  378",",,7"
"USC00341644","2018-07-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,,,"  272",",,7","  356",",,7"
"USC00341644","2018-07-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   30",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00341644","2018-07-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,"  256",",,7","  372",",,7"
"USC00341644","2018-07-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  206",",,7",,,,,,,"  272",",,7","  383",",,7"
"USC00341644","2018-07-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00341644","2018-07-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  272",",,7","  361",",,7"
"USC00341644","2018-07-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00341644","2018-07-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00341644","2018-07-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  217",",,7",,,,,,,"  278",",,7","  378",",,7"
"USC00341644","2018-07-13","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,,,"  278",",,7","  361",",,7"
"USC00341644","2018-07-14","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  228",",,7",,,,,,,"  278",",,7","  378",",,7"
"USC00341644","2018-07-15","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  233",",,7",,,,,,,"  283",",,7","  389",",,7"
"USC00341644","2018-07-16","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  228",",,7",,,,,,,"  289",",,7","  378",",,7"
"USC00341644","2018-07-17","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   66",",,7,2400",,,,,"  361",",,7","  233",",,7",,,,,,,"  289",",,7","  333",",,7"
"USC00341644","2018-07-18","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,,,"  272",",,7","  322",",,7"
"USC00341644","2018-07-19","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  422",",,7","  217",",,7",,,,,,,"  261",",,7","  389",",,7"
"USC00341644","2018-07-20","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  433",",,7","  244",",,7",,,,,,,"  294",",,7","  400",",,7"
"USC00341644","2018-07-21","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  406",",,7","  244",",,7",,,,,,,"  300",",,7","  394",",,7"
"USC00341644","2018-07-22","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  217",",,7",,,,,,,"  294",",,7","  372",",,7"
"USC00341644","2018-07-23","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  283",",,7","  367",",,7"
"USC00341644","2018-07-24","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,,,"  272",",,7","  378",",,7"
"USC00341644","2018-07-25","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  178",",,7",,,,,,,"  272",",,7","  389",",,7"
"USC00341644","2018-07-26","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  194",",,7",,,,,,,"  283",",,7","  361",",,7"
"USC00341644","2018-07-27","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  222",",,7",,,,,,,"  283",",,7","  361",",,7"
"USC00341644","2018-07-28","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   23",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,"  283",",,7","  333",",,7"
"USC00341644","2018-07-29","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   94",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  261",",,7","  322",",,7"
"USC00341644","2018-07-30","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  373",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,"  244",",,7","  317",",,7"
"USC00341644","2018-07-31","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,,,"  222",",,7","  294",",,7"
"USC00341644","2018-08-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  150",",,7",,,,,,,"  211",",,7","  322",",,7"
"USC00341644","2018-08-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  156",",,7",,,,,,,"  222",",,7","  339",",,7"
"USC00341644","2018-08-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  156",",,7",,,,,,,"  233",",,7","  356",",,7"
"USC00341644","2018-08-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  189",",,7",,,,,,,"  250",",,7","  367",",,7"
"USC00341644","2018-08-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  222",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00341644","2018-08-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  222",",,7",,,,,,,"  272",",,7","  372",",,7"
"USC00341644","2018-08-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   15",",,7,2400",,,,,"  367",",,7","  217",",,7",,,,,,,"  278",",,7","  378",",,7"
"USC00341644","2018-08-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  226",",,7,2400",,,,,"  267",",,7","  206",",,7",,,,,,,"  256",",,7","  306",",,7"
"USC00341644","2018-08-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  200",",,7",,,,,,,"  239",",,7","  311",",,7"
"USC00341644","2018-08-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  239",",,7","  317",",,7"
"USC00341644","2018-08-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  211",",,7",,,,,,,"  244",",,7","  300",",,7"
"USC00341644","2018-08-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   46",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,,,"  244",",,7","  294",",,7"
"USC00341644","2018-08-13","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  284",",,7,2400",,,,,"  244",",,7","  217",",,7",,,,,,,"  239",",,7","  267",",,7"
"USC00341644","2018-08-14","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   79",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,,,"  233",",,7","  278",",,7"
"USC00341644","2018-08-15","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   23",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  239",",,7","  300",",,7"
"USC00341644","2018-08-16","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  244",",,7","  317",",,7"
"USC00341644","2018-08-17","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   13",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,"  250",",,7","  328",",,7"
"USC00341644","2018-08-18","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,"  250",",,7","  322",",,7"
"USC00341644","2018-08-19","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   38",",,7,2400",,,,,"  311",",,7","  222",",,7",,,,,,,"  256",",,7","  306",",,7"
"USC00341644","2018-08-20","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  183",",,7",,,,,,,"  233",",,7","  311",",,7"
"USC00341644","2018-08-21","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  156",",,7",,,,,,,"  217",",,7","  333",",,7"
"USC00341644","2018-08-22","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    3",",,7,2400",,,,,"  306",",,7","  178",",,7",,,,,,,"  233",",,7","  339",",,7"
"USC00341644","2018-08-23","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  189",",,7",,,,,,,"  244",",,7","  356",",,7"
"USC00341644","2018-08-24","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,"  261",",,7","  361",",,7"
"USC00341644","2018-08-25","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00341644","2018-08-26","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,"  272",",,7","  361",",,7"
"USC00341644","2018-08-27","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  244",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00341644","2018-08-28","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,,,"  272",",,7","  372",",,7"
"USC00341644","2018-08-29","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  361",",,7","  233",",,7",,,,,,,"  278",",,7","  378",",,7"
"USC00341644","2018-08-30","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00341644","2018-08-31","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,"  278",",,7","  367",",,7"
"USC00341644","2018-09-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7",,,,,,,"  272",",,7","  372",",,7"
"USC00341644","2018-09-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,"  278",",,7","  356",",,7"
"USC00341644","2018-09-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  157",",,7,2400",,,,,"  272",",,7","  228",",,7",,,,,,,"  267",",,7","  300",",,7"
"USC00341644","2018-09-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   30",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,,,"  256",",,7","  306",",,7"
"USC00341644","2018-09-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   48",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,,,"  250",",,7","  311",",,7"
"USC00341644","2018-09-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    5",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,"  250",",,7","  317",",,7"
"USC00341644","2018-09-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   48",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,"  244",",,7","  294",",,7"
"USC00341644","2018-09-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    8",",,7,2400",,,,,"  244",",,7","  194",",,7",,,,,,,"  239",",,7","  261",",,7"
"USC00341644","2018-09-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    3",",,7,2400",,,,,"  217",",,7","  178",",,7",,,,,,,"  222",",,7","  244",",,7"
"USC00341644","2018-09-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    3",",,7,2400",,,,,"  250",",,7","  178",",,7",,,,,,,"  217",",,7","  261",",,7"
"USC00341644","2018-09-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,,,"  217",",,7","  272",",,7"
"USC00341644","2018-09-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,,,"  228",",,7","  278",",,7"
"USC00341644","2018-09-13","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,,,"  233",",,7","  300",",,7"
"USC00341644","2018-09-14","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  228",",,7","  344",",,7"
"USC00341644","2018-09-15","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   28",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,,,"  250",",,7","  294",",,7"
"USC00341644","2018-09-16","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    3",",,7,2400",,,,,"  339",",,7","  189",",,7",,,,,,,"  228",",,7","  344",",,7"
"USC00341644","2018-09-17","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  194",",,7",,,,,,,"  244",",,7","  356",",,7"
"USC00341644","2018-09-18","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,,,"  250",",,7","  350",",,7"
"USC00341644","2018-09-19","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  206",",,7",,,,,,,"  256",",,7","  356",",,7"
"USC00341644","2018-09-20","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00341644","2018-09-21","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US"," 2461",",,7,2400",,,,,"  244",",,7","  200",",,7",,,,,,,"  233",",,7","  289",",,7"
"USC00341644","2018-09-22","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  688",",,7,2400",,,,,"  200",",,7","  172",",,7",,,,,,,"  206",",,7","  233",",,7"
"USC00341644","2018-09-23","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    8",",,7,2400",,,,,"  211",",,7","  178",",,7",,,,,,,"  200",",,7","  228",",,7"
"USC00341644","2018-09-24","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   10",",,7,2400",,,,,"  250",",,7","  200",",,7",,,,,,,"  217",",,7","  250",",,7"
"USC00341644","2018-09-25","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  194",",,7",,,,,,,"  211",",,7","  283",",,7"
"USC00341644","2018-09-26","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   13",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,,,"  172",",,7","  239",",,7"
"USC00341644","2018-09-27","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   94",",,7",,,,,,,"  156",",,7","  250",",,7"
"USC00341644","2018-09-28","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  139",",,7",,,,,,,"  178",",,7","  217",",,7"
"USC00341644","2018-09-29","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","  150",",,7",,,,,,,"  183",",,7","  228",",,7"
"USC00341644","2018-09-30","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  194",",,7",,,,,,,"  206",",,7","  256",",,7"
"USC00341644","2018-10-01","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,,,"  217",",,7","  261",",,7"
"USC00341644","2018-10-02","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  189",",,7",,,,,,,"  206",",,7","  278",",,7"
"USC00341644","2018-10-03","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,,,"  217",",,7","  278",",,7"
"USC00341644","2018-10-04","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,"  222",",,7","  283",",,7"
"USC00341644","2018-10-05","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,,,"  217",",,7","  306",",,7"
"USC00341644","2018-10-06","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  170",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,,,"  233",",,7","  311",",,7"
"USC00341644","2018-10-07","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  406",",,7,2400",,,,,"  267",",,7","  189",",,7",,,,,,,"  222",",,7","  272",",,7"
"USC00341644","2018-10-08","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   23",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,"  222",",,7","  267",",,7"
"USC00341644","2018-10-09","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  361",",,7,2400",,,,,"  228",",,7","  172",",,7",,,,,,,"  211",",,7","  233",",,7"
"USC00341644","2018-10-10","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    3",",,7,2400",,,,,"  194",",,7","  106",",,7",,,,,,,"  178",",,7","  239",",,7"
"USC00341644","2018-10-11","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,,,"  144",",,7","  228",",,7"
"USC00341644","2018-10-12","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  191",",,7,2400",,,,,"  156",",,7","  117",",,7",,,,,,,"  167",",,7","  183",",,7"
"USC00341644","2018-10-13","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  538",",,7,2400",,,,,"  144",",,7","  106",",,7",,,,,,,"  161",",,7","  172",",,7"
"USC00341644","2018-10-14","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","  157",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,,,"  161",",,7","  183",",,7"
"USC00341644","2018-10-15","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","   76",",,7,2400",,,,,"   89",",,7","   39",",,7",,,,,,,"  122",",,7","  156",",,7"
"USC00341644","2018-10-16","34.60889","-96.33306","207.9","CENTRAHOMA 1 E MESONET, OK US","    3",",,7,2400",,,,,"  156",",,7","   61",",,7",,,,,,,"  117",",,7","  167",",,7"
