"CA00702LED4","2018-06-15","45.3","-73.35","44.0","L ACADIE, QC CA","    6",",,C",,,"  242",",,C","  103",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-06-16","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  274",",,C","  148",",,C","  211",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-06-17","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  296",",,C","  126",",,C","  211",",,C","   19",",,C","  330",",,C"
"CA00702LED4","2018-06-18","45.3","-73.35","44.0","L ACADIE, QC CA","  216",",,C",,,"  285",",,C","  179",",,C","  232",",,C","   29",",,C","  440",",,C"
"CA00702LED4","2018-06-19","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  241",",,C","  134",",,C","  188",",,C","   26",",,C","  330",",,C"
"CA00702LED4","2018-06-20","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  265",",,C","  129",",,C","  197",",,C","   23",",,C","  390",",,C"
"CA00702LED4","2018-06-21","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  202",",,C","   99",",,C","  151",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-06-22","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  250",",,C","   79",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-06-23","45.3","-73.35","44.0","L ACADIE, QC CA","   15",",,C",,,"  214",",,C","  148",",,C","  181",",,C","   18",",,C","  330",",,C"
"CA00702LED4","2018-06-24","45.3","-73.35","44.0","L ACADIE, QC CA","   24",",,C",,,"  236",",,C","  139",",,C","  188",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-06-25","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  219",",,C","  106",",,C","  163",",,C","   29",",,C","  330",",,C"
"CA00702LED4","2018-06-26","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  242",",,C","   78",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-06-27","45.3","-73.35","44.0","L ACADIE, QC CA","   12",",,C",,,"  258",",,C","  127",",,C","  193",",,C","   18",",,C","  460",",,C"
"CA00702LED4","2018-06-28","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  232",",,C","  164",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-06-29","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  308",",,C","  154",",,C","  231",",,C","   22",",,C","  350",",,C"
"CA00702LED4","2018-06-30","45.3","-73.35","44.0","L ACADIE, QC CA","    4",",,C",,,"  322",",,C","  200",",,C","  261",",,C","   26",",,C","  410",",,C"
"CA00702LED4","2018-07-01","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  333",",,C","  213",",,C","  273",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-02","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  349",",,C","  224",",,C","  287",",,C","   18",",,C","  370",",,C"
"CA00702LED4","2018-07-03","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  325",",,C","  192",",,C","  259",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-04","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  336",",,C","  174",",,C","  255",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-05","45.3","-73.35","44.0","L ACADIE, QC CA","    3",",,C",,,"  338",",,C","  205",",,C","  272",",,C","   19",",,C","  330",",,C"
"CA00702LED4","2018-07-06","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  269",",,C","  125",",,C","  197",",,C","   25",",,C","  410",",,C"
"CA00702LED4","2018-07-07","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  273",",,C","  110",",,C","  192",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-08","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  293",",,C","  127",",,C","  210",",,C","   20",",,C","  390",",,C"
"CA00702LED4","2018-07-09","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  324",",,C","  134",",,C","  229",",,C","   22",",,C","  370",",,C"
"CA00702LED4","2018-07-10","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  298",",,C","  154",",,C","  226",",,C","   27",",,C","  350",",,C"
"CA00702LED4","2018-07-11","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  257",",,C","  117",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-12","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  272",",,C","  131",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-13","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  289",",,C","  124",",,C","  207",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-14","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  273",",,C","  186",",,C","  230",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-15","45.3","-73.35","44.0","L ACADIE, QC CA","    0",",,C",,,"  315",",,C","  170",",,C","  243",",,C","    0",",,C","    0",",,C"
"CA00702LED4","2018-07-16","45.3","-73.35","44.0","L ACADIE, QC CA","    2",",,C",,,"  328",",,C","  154",",,C","  241",",,C","   22",",,C","  430",",,C"
"CA00702LED4","2018-07-17","45.3","-73.35","44.0","L ACADIE, QC CA","  189",",,C",,,"  290",",,C","  172",",,C","  231",",,C","   22",",,C","  350",",,C"
