"CA007031375","2017-05-26","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  133",",,C","  108",",,C",,,,,"  121",",,C"
"CA007031375","2017-05-27","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   83",",,C",,,,,"  157",",,C"
"CA007031375","2017-05-28","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   12",",,C","    0",",,C","    0",",,C","  249",",,C","  109",",,C",,,,,"  179",",,C"
"CA007031375","2017-05-29","45.9","-75.0833","223.0","CHENEVILLE, QC CA","  230",",,C","    0",",,C","    0",",,C","  144",",,C","  126",",,C",,,,,"  135",",,C"
"CA007031375","2017-05-30","45.9","-75.0833","223.0","CHENEVILLE, QC CA","  250",",,C","    0",",,C","    0",",,C","  204",",,C","  112",",,C",,,,,"  158",",,C"
"CA007031375","2017-05-31","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   14",",,C","    0",",,C","    0",",,C","  204",",,C","  103",",,C",,,,,"  154",",,C"
"CA007031375","2017-06-01","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  149",",,C","  104",",,C",,,,,"  127",",,C"
"CA007031375","2017-06-02","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   24",",,C","    0",",,C","    0",",,C","  125",",,C","   57",",,C",,,,,"   91",",,C"
"CA007031375","2017-06-03","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   79",",,C",,,,,"  127",",,C"
"CA007031375","2017-06-04","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   18",",,C","    0",",,C","    0",",,C","  197",",,C","   71",",,C",,,,,"  134",",,C"
"CA007031375","2017-06-05","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   44",",,C","    0",",,C","    0",",,C","  140",",,C","  117",",,C",,,,,"  129",",,C"
"CA007031375","2017-06-06","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  154",",,C","   99",",,C",,,,,"  127",",,C"
"CA007031375","2017-06-07","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  266",",,C","   49",",,C",,,,,"  158",",,C"
"CA007031375","2017-06-08","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  274",",,C","  109",",,C",,,,,"  192",",,C"
"CA007031375","2017-06-09","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  224",",,C","  124",",,C",,,,,"  174",",,C"
"CA007031375","2017-06-10","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  243",",,C","   64",",,C",,,,,"  154",",,C"
"CA007031375","2017-06-11","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  310",",,C","  184",",,C",,,,,"  247",",,C"
"CA007031375","2017-06-12","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  297",",,C","  173",",,C",,,,,"  235",",,C"
"CA007031375","2017-06-13","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  186",",,C",,,,,"  213",",,C"
"CA007031375","2017-06-14","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","   89",",,C",,,,,"  151",",,C"
"CA007031375","2017-06-15","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  226",",,C","   72",",,C",,,,,"  149",",,C"
"CA007031375","2017-06-16","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  179",",,C","  118",",,C",,,,,"  149",",,C"
"CA007031375","2017-06-17","45.9","-75.0833","223.0","CHENEVILLE, QC CA","  110",",,C","    0",",,C","    0",",,C","  227",",,C","  159",",,C",,,,,"  193",",,C"
"CA007031375","2017-06-18","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   58",",,C","    0",",,C","    0",",,C","  283",",,C","  188",",,C",,,,,"  236",",,C"
"CA007031375","2017-06-19","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   84",",,C","    0",",,C","    0",",,C","  244",",,C","  177",",,C",,,,,"  211",",,C"
"CA007031375","2017-06-20","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   60",",,C","    0",",,C","    0",",,C","  223",",,C","  151",",,C",,,,,"  187",",,C"
"CA007031375","2017-06-21","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  214",",,C","  135",",,C",,,,,"  175",",,C"
"CA007031375","2017-06-22","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   82",",,C","    0",",,C","    0",",,C","  228",",,C","   97",",,C",,,,,"  163",",,C"
"CA007031375","2017-06-23","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,,,"  183",",,C"
"CA007031375","2017-06-24","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   62",",,C","    0",",,C","    0",",,C","  233",",,C","  134",",,C",,,,,"  184",",,C"
"CA007031375","2017-06-25","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   44",",,C","    0",",,C","    0",",,C","  189",",,C","  118",",,C",,,,,"  154",",,C"
"CA007031375","2017-06-26","45.9","-75.0833","223.0","CHENEVILLE, QC CA","  130",",,C","    0",",,C","    0",",,C",,,"   90",",,C",,,,,,
"CA007031375","2017-06-27","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007031375","2017-06-28","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007031375","2017-06-29","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   58",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA007031375","2017-06-30","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  202",",,C","  139",",,C",,,,,"  171",",,C"
"CA007031375","2017-07-01","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  225",",,C","  180",",,C",,,,,"  203",",,C"
"CA007031375","2017-07-02","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   32",",,C","    0",",,C","    0",",,C","  235",",,C","  160",",,C",,,,,"  198",",,C"
"CA007031375","2017-07-03","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  144",",,C",,,,,"  192",",,C"
"CA007031375","2017-07-04","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,,,,"  183",",,C"
"CA007031375","2017-07-05","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  271",",,C","  105",",,C",,,,,"  188",",,C"
"CA007031375","2017-07-06","45.9","-75.0833","223.0","CHENEVILLE, QC CA",,,"    0",",,C","    0",",,C","  279",",,C","  127",",,C",,,,,"  203",",,C"
"CA007031375","2017-07-07","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   68",",,C","    0",",,C","    0",",,C","  260",",,C","  183",",,C",,,,,"  222",",,C"
"CA007031375","2017-07-08","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   22",",,C","    0",",,C","    0",",,C","  220",",,C","  154",",,C",,,,,"  187",",,C"
"CA007031375","2017-07-09","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  101",",,C",,,,,"  173",",,C"
"CA007031375","2017-07-10","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  229",",,C","  143",",,C",,,,,"  186",",,C"
"CA007031375","2017-07-11","45.9","-75.0833","223.0","CHENEVILLE, QC CA","   48",",,C","    0",",,C","    0",",,C","  276",",,C","  142",",,C",,,,,"  209",",,C"
"CA007031375","2017-07-12","45.9","-75.0833","223.0","CHENEVILLE, QC CA","  110",",,C","    0",",,C","    0",",,C","  204",",,C","  139",",,C",,,,,"  172",",,C"
"CA007031375","2017-07-13","45.9","-75.0833","223.0","CHENEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
