"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003012999","2018-07-04","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  210",",,C","   99",",,C","  155",",,C"
"CA003012999","2018-07-05","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  266",",,C","   49",",,C","  158",",,C"
"CA003012999","2018-07-06","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","  113",",,C",,,"  334",",,C","  132",",,C","  233",",,C"
"CA003012999","2018-07-07","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  242",",,C","   96",",,C","  169",",,C"
"CA003012999","2018-07-08","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  240",",,C","   63",",,C","  152",",,C"
"CA003012999","2018-07-09","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","    0",",,C",,,"  278",",,C","  110",",,C","  194",",,C"
"CA003012999","2018-07-10","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  263",",,C","   99",",,C","  181",",,C"
"CA003012999","2018-07-11","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  247",",,C","  128",",,C","  188",",,C"
"CA003012999","2018-07-12","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  270",",,C","   91",",,C","  181",",,C"
"CA003012999","2018-07-13","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","   26",",,C",,,"  302",",,C","  113",",,C","  208",",,C"
"CA003012999","2018-07-14","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  186",",,C","   72",",,C","  129",",,C"
"CA003012999","2018-07-15","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  249",",,C","   81",",,C","  165",",,C"
"CA003012999","2018-07-16","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  304",",,C","   79",",,C","  191",",,C"
"CA003012999","2018-07-17","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  347",",,C","   94",",,C","  221",",,C"
"CA003012999","2018-07-18","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  261",",,C","  141",",,C","  201",",,C"
"CA003012999","2018-07-19","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  285",",,C","  126",",,C","  206",",,C"
"CA003012999","2018-07-20","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","   19",",,C",,,"  295",",,C","  108",",,C","  201",",,C"
"CA003012999","2018-07-21","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","    0",",,C",,,"  249",",,C","   83",",,C","  166",",,C"
"CA003012999","2018-07-22","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  206",",,C","   93",",,C","  150",",,C"
"CA003012999","2018-07-23","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  182",",,C","   78",",,C","  130",",,C"
"CA003012999","2018-07-24","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  174",",,C","   79",",,C","  127",",,C"
"CA003012999","2018-07-25","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  214",",,C","   44",",,C","  129",",,C"
"CA003012999","2018-07-26","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  242",",,C","   78",",,C","  160",",,C"
"CA003012999","2018-07-27","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  243",",,C","   70",",,C","  156",",,C"
"CA003012999","2018-07-28","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  261",",,C","   71",",,C","  166",",,C"
"CA003012999","2018-07-29","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  289",",,C","   75",",,C","  182",",,C"
"CA003012999","2018-07-30","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  321",",,C","  103",",,C","  212",",,C"
"CA003012999","2018-07-31","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  260",",,C","   94",",,C","  177",",,C"
"CA003012999","2018-08-01","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  298",",,C","  131",",,C","  214",",,C"
"CA003012999","2018-08-02","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","    0",",,C",,,"  266",",,C","  100",",,C","  183",",,C"
"CA003012999","2018-08-03","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","    9",",,C",,,"  232",",,C","  105",",,C","  169",",,C"
"CA003012999","2018-08-04","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","    5",",,C",,,"  199",",,C","  132",",,C","  166",",,C"
"CA003012999","2018-08-05","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  253",",,C","  103",",,C","  178",",,C"
"CA003012999","2018-08-06","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  291",",,C","   89",",,C","  190",",,C"
"CA003012999","2018-08-07","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  278",",,C","  104",",,C","  191",",,C"
"CA003012999","2018-08-08","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  311",",,C","   93",",,C","  202",",,C"
"CA003012999","2018-08-09","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  356",",,C","   98",",,C","  227",",,C"
"CA003012999","2018-08-10","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  382",",,C","  131",",,C","  256",",,C"
"CA003012999","2018-08-11","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","   13",",,C",,,"  233",",,C","  131",",,C","  182",",,C"
"CA003012999","2018-08-12","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA","    5",",,C",,,"  163",",,C","   91",",,C","  127",",,C"
"CA003012999","2018-08-13","52.1167","-112.1667","843.0","HALKIRK AGCM, AB CA",,,,,"  207",",,C","   49",",,C","  128",",,C"
