"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00031108","2018-07-18","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  225",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-19","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  229",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-20","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  274",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-21","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  251",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-22","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  255",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-23","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    2",",,a","  256",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-24","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  250",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-25","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  256",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-26","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  255",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-27","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-28","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  260",",,a"
"ASN00031108","2018-07-29","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS",,,"  280",",,a",,,"    2",",,a","    2",",,a",,,,,"    7",",,a","  102",",,a",,
"ASN00031108","2018-07-30","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  266",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-07-31","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  246",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-01","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  250",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-02","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    2",",,a","  260",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-03","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  262",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-04","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  261",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-05","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  252",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-06","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  285",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-07","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  279",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-08","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  265",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-09","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  246",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-10","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  232",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-11","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  254",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-12","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  260",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-13","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  245",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-14","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  240",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-15","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   20",",,a","  235",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-16","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   10",",,a","  266",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-17","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  266",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-18","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  274",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-19","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  271",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-20","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  230",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-21","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  217",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-22","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  260",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-23","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  276",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-24","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    2",",,a","  260",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-25","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  252",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-26","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  280",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-27","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  270",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-28","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  260",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-29","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  260",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-30","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  251",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-08-31","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  298",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-01","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  301",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-02","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  305",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-03","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  293",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-04","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  288",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-05","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  266",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-06","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  265",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-07","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  278",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-08","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  292",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-09","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  300",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-10","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  255",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-11","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  250",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-12","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  270",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-13","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  260",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-14","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  258",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-15","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  287",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-16","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  310",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-17","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  296",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-18","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  275",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-19","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  271",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-20","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  293",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-21","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  276",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-22","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  254",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-23","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    6",",,a","  255",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-24","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  256",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-25","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  262",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-26","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  260",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-27","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    2",",,a","  270",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-28","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  267",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-29","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  270",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-09-30","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  280",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-01","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  265",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-02","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  251",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-03","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    2",",,a","  242",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-04","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    2",",,a","  285",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-05","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  319",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-06","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  291",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-07","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  303",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-08","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  300",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-09","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  306",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-10","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  324",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-11","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  320",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-12","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  327",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-13","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   12",",,a","  304",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-14","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   60",",,a","  290",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-15","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    2",",,a","  310",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-16","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  310",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-17","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  310",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-18","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   60",",,a","  306",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-19","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  300",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-20","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  310",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-21","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  340",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-22","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  345",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-23","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  305",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-24","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  325",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-25","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  303",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-26","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  330",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-27","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  350",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-28","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  365",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-29","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  356",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-30","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  329",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-10-31","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  315",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-01","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  310",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-02","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  291",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-03","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  285",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-04","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  308",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-05","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  326",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-06","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  325",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-07","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  319",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-08","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  332",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-09","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  276",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-10","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  306",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-11","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  300",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-12","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  294",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-13","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  296",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-14","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  306",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-15","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  300",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-16","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  314",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-17","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  320",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-18","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  305",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00031108","2018-11-19","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","    0",",,a","  305",",,a","  175",",,a",,,,,,,,,,,,,,
