"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SAM00041140","2018-06-29","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  390",",,S","  320",",,S","  351","H,,S"
"SAM00041140","2018-06-30","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  400",",,S","  316",",,S","  350","H,,S"
"SAM00041140","2018-07-01","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  392",",,S","  310",",,S","  351","H,,S"
"SAM00041140","2018-07-02","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  383",",,S","  320",",,S","  343","H,,S"
"SAM00041140","2018-07-03","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  386",",,S","  312",",,S","  346","H,,S"
"SAM00041140","2018-07-04","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  377",",,S","  314",",,S","  345","H,,S"
"SAM00041140","2018-07-05","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  378",",,S","  322",",,S","  349","H,,S"
"SAM00041140","2018-07-06","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  407",",,S","  307",",,S","  356","H,,S"
"SAM00041140","2018-07-07","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  396",",,S","  330",",,S","  356","H,,S"
"SAM00041140","2018-07-08","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  383",",,S","  320",",,S","  350","H,,S"
"SAM00041140","2018-07-09","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  386",",,S","  325",",,S","  349","H,,S"
"SAM00041140","2018-07-10","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  382",",,S","  313",",,S","  344","H,,S"
"SAM00041140","2018-07-11","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  394",",,S","  313",",,S","  352","H,,S"
"SAM00041140","2018-07-12","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  392",",,S","  315",",,S","  352","H,,S"
"SAM00041140","2018-07-13","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  399",",,S","  326",",,S","  356","H,,S"
"SAM00041140","2018-07-14","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  401",",,S","  324",",,S","  357","H,,S"
"SAM00041140","2018-07-15","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  396",",,S","  335",",,S","  364","H,,S"
"SAM00041140","2018-07-16","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  382",",,S","  322",",,S","  349","H,,S"
"SAM00041140","2018-07-17","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  389",",,S","  322",",,S","  346","H,,S"
"SAM00041140","2018-07-18","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  402",",,S","  300",",,S","  342","H,,S"
"SAM00041140","2018-07-19","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  394",",,S","  291",",,S","  342","H,,S"
"SAM00041140","2018-07-20","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  401",",,S","  310",",,S","  348","H,,S"
"SAM00041140","2018-07-21","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  386",",,S","  308",",,S","  344","H,,S"
"SAM00041140","2018-07-22","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  377",",,S","  311",",,S","  342","H,,S"
"SAM00041140","2018-07-23","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  379",",,S",,,"  340","H,,S"
"SAM00041140","2018-07-24","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  382",",,S","  310",",,S","  340","H,,S"
"SAM00041140","2018-07-25","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  375",",,S","  313",",,S","  341","H,,S"
"SAM00041140","2018-07-26","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  379",",,S","  313",",,S","  342","H,,S"
"SAM00041140","2018-07-27","16.901","42.586","6.1","KING ABDULLAH BIN ABDULAZIZ, SA",,,"  376",",,S","  313",",,S","  345","H,,S"
