"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0003E05S","2018-07-06","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","    0",",,T","    0",",,T","  284",",,T","  164",",,T","  220",",,T","  195",",,T","    0",",,T"
"USS0003E05S","2018-07-07","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","    0",",,T","    0",",,T","  329",",,T","  167",",,T","  243",",,T","  216",",,T","    0",",,T"
"USS0003E05S","2018-07-08","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","    0",",,T","    0",",,T","  289",",,T","  152",",,T","  226",",,T","  152",",,T","    0",",,T"
"USS0003E05S","2018-07-09","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","    0",",,T","    0",",,T","  296",",,T","  151",",,T","  207",",,T","  196",",,T","    0",",,T"
"USS0003E05S","2018-07-10","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","    0",",,T","    0",",,T","  300",",,T","  188",",,T","  242",",,T","  208",",,T","    0",",,T"
"USS0003E05S","2018-07-11","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","   51",",,T","    0",",,T","  245",",,T","  128",",,T","  192",",,T","  128",",,T","    0",",,T"
"USS0003E05S","2018-07-12","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","   51",",,T","    0",",,T","  204",",,T","  121",",,T","  149",",,T","  133",",,T","    0",",,T"
"USS0003E05S","2018-07-13","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","   51",",,T","    0",",,T","  249",",,T","  112",",,T","  175",",,T","  148",",,T","    0",",,T"
"USS0003E05S","2018-07-14","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","    0",",,T","    0",",,T","  301",",,T","  138",",,T","  213",",,T","  138",",,T","    0",",,T"
"USS0003E05S","2018-07-15","44.21","-103.79","1868.4","NORTH RAPID CREEK, SD US","   51",",,T","    0",",,T","  206",",,T","  121",",,T","  149",",,T","  135",",,T","    0",",,T"
