"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020K31S","2018-07-06","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  235",",,T","  104",",,T","  161",",,T","  115",",,T","    0",",,T"
"USS0020K31S","2018-07-07","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  251",",,T","   94",",,T","  171",",,T","  125",",,T","    0",",,T"
"USS0020K31S","2018-07-08","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  253",",,T","   99",",,T","  174",",,T","  128",",,T","    0",",,T"
"USS0020K31S","2018-07-09","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  249",",,T","  107",",,T","  173",",,T","  113",",,T","    0",",,T"
"USS0020K31S","2018-07-10","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  251",",,T","   97",",,T","  168",",,T","  108",",,T","    0",",,T"
"USS0020K31S","2018-07-11","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  266",",,T","  100",",,T","  178",",,T","  129",",,T","    0",",,T"
"USS0020K31S","2018-07-12","39.33","-120.37","2089.4","CSS LAB, CA US","   25",",,T","    0",",,T","  270",",,T","  115",",,T","  188",",,T","  141",",,T","    0",",,T"
"USS0020K31S","2018-07-13","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  249",",,T","  124",",,T","  174",",,T","  137",",,T","    0",",,T"
"USS0020K31S","2018-07-14","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  265",",,T","  121",",,T","  192",",,T","  161",",,T","    0",",,T"
"USS0020K31S","2018-07-15","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  269",",,T","  122",",,T","  194",",,T","  123",",,T","    0",",,T"
"USS0020K31S","2018-07-16","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  260",",,T","  117",",,T","  181",",,T","  124",",,T","    0",",,T"
"USS0020K31S","2018-07-17","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  279",",,T","  110",",,T","  186",",,T","  110",",,T","    0",",,T"
"USS0020K31S","2018-07-18","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  280",",,T","  106",",,T","  187",",,T","  129",",,T","    0",",,T"
"USS0020K31S","2018-07-19","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  285",",,T","  116",",,T","  193",",,T","  127",",,T","    0",",,T"
"USS0020K31S","2018-07-20","39.33","-120.37","2089.4","CSS LAB, CA US","    0",",,T","    0",",,T","  259",",,T","  114",",,T","  185",",,T","  141",",,T","    0",",,T"
