"USW00014758","2018-07-19","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  261",",,W","  161",",,W",,,"   30",",,W",,," 0522",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-20","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  278",",,W","  161",",,W",,,"   25",",,W",,," 1059",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-21","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   20",",,W,",,,,,"  239",",,W","  167",",,W",,,"   50",",,W",,," 1241",",,W",,,,,,,,,"   80",",,W","  120",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-22","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  236",",,W,",,,,,"  283",",,W","  200",",,W",,,"   57",",,W",,," 0500",",,W",,,,,,,,,"   80",",,W","  100",",,W",,,,,,,,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-23","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   48",",,W,",,,,,"  283",",,W","  233",",,W",,,"   46",",,W",,," 1536",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-24","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  294",",,W","  233",",,W",,,"   45",",,W",,," 1506",",,W",,,,,,,,,"  170",",,W","  150",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-25","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   84",",,W,",,,,,"  261",",,W","  233",",,W",,,"   51",",,W",,," 1454",",,W",,,,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-26","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"  294",",,W","  228",",,W",,,"   26",",,W",,," 1352",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-27","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   10",",,W,",,,,,"  311",",,W","  211",",,W",,,"   23",",,W",,," 1337",",,W",,,,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-28","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  294",",,W","  200",",,W",,,"   13",",,W",,," 1813",",,W",,,,,,,,,"  360",",,W","  300",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-29","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  272",",,W","  206",",,W",,,"   23",",,W",,," 0718",",,W",,,,,,,,,"  210",",,W","  330",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-30","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  272",",,W","  189",",,W",,,"   17",",,W",,," 2108",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-07-31","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  283",",,W","  183",",,W",,,"   23",",,W",,," 1852",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-01","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   58",",,W,",,,,,"  300",",,W","  222",",,W",,,"   38",",,W",,," 1429",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-02","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   15",",,W,",,,,,"  306",",,W","  250",",,W",,,"   38",",,W",,," 1529",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-03","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  306",",,W","  250",",,W",,,"   30",",,W",,," 1358",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-04","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  165",",,W,",,,,,"  283",",,W","  228",",,W",,,"   22",",,W",,," 0729",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-05","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  311",",,W","  200",",,W",,,"   20",",,W",,," 1436",",,W",,,,,,,,,"  210",",,W","  200",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-06","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  328",",,W","  217",",,W",,,"   16",",,W",,," 1355",",,W",,,,,,,,,"  180",",,W","  230",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-07","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  311",",,W","  250",",,W",,,"   31",",,W",,," 1451",",,W",,,,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-08","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   38",",,W,",,,,,"  311",",,W","  228",",,W",,,"   17",",,W",,," 1816",",,W",,,,,,,,,"  160",",,W","  300",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-09","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   15",",,W,",,,,,"  317",",,W","  228",",,W",,,"   22",",,W",,," 1807",",,W",,,,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-10","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"  306",",,W","  200",",,W",,,"   16",",,W",,," 1432",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-11","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  107",",,W,",,,,,"  261",",,W","  222",",,W",,,"   23",",,W",,," 0432",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-12","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   28",",,W,",,,,,"  283",",,W","  217",",,W",,,"   26",",,W",,," 1427",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-13","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  193",",,W,",,,,,"  244",",,W","  222",",,W",,,"   34",",,W",,," 1447",",,W",,,,,,,,,"   50",",,W","   70",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-14","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"  294",",,W","  200",",,W",,,"   26",",,W",,," 1736",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-15","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  311",",,W","  211",",,W",,,"   24",",,W",,," 1123",",,W",,,,,,,,,"  300",",,W","  320",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-16","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  311",",,W","  217",",,W",,,"   18",",,W",,," 1259",",,W",,,,,,,,,"  230",",,W","  200",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-17","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   43",",,W,",,,,,"  311",",,W","  217",",,W",,,"   22",",,W",,," 2203",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,,,,,,,"   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-18","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  193",",,W,",,,,,"  289",",,W","  217",",,W",,,"   33",",,W",,," 1619",",,W",,,,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-19","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   36",",,W,",,,,,"  261",",,W","  189",",,W",,,"   41",",,W",,," 0916",",,W",,,,,,,,,"   10",",,W","   30",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-20","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  256",",,W","  189",",,W",,,"   34",",,W",,," 0734",",,W",,,,,,,,,"   30",",,W","   10",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-21","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  250",",,W","  167",",,W",,,"   38",",,W",,," 1102",",,W",,,,,,,,,"  130",",,W","  100",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-22","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   36",",,W,",,,,,"  289",",,W","  217",",,W",,,"   39",",,W",,," 1437",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-23","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    5",",,W,",,,,,"  256",",,W","  167",",,W",,,"   33",",,W",,," 1448",",,W",,,,,,,,,"  310",",,W","  340",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-24","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  272",",,W","  133",",,W",,,"   21",",,W",,," 1436",",,W",,,,,,,,,"  240",",,W","  190",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-25","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  267",",,W","  167",",,W",,,"   21",",,W",,," 1118",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-26","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  272",",,W","  144",",,W",,,"   22",",,W",,," 1704",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-27","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  294",",,W","  211",",,W",,,"   21",",,W",,," 1511",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-28","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  333",",,W","  233",",,W",,,"   25",",,W",,," 1201",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-29","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  339",",,W","  244",",,W",,,"   26",",,W",,," 1305",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-30","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  333",",,W","  239",",,W",,,"   34",",,W",,," 1136",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-08-31","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  267",",,W","  194",",,W",,,"   44",",,W",,," 2116",",,W",,,,,,,,,"  110",",,W","  100",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-01","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  250",",,W","  183",",,W",,,"   28",",,W",,," 1155",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-02","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  272",",,W","  178",",,W",,,"   23",",,W",,," 1842",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-03","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  311",",,W","  244",",,W",,,"   24",",,W",,," 1430",",,W",,,,,,,,,"  210",",,W","  190",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-04","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  322",",,W","  222",",,W",,,"   19",",,W",,," 0828",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-05","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  300",",,W","  217",",,W",,,"   25",",,W",,," 1346",",,W",,,,,,,,,"  170",",,W","  140",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-06","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  320",",,W,",,,,,"  333",",,W","  228",",,W",,,"   26",",,W",,," 1636",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-07","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  233",",,W","  200",",,W",,,"   30",",,W",,," 0641",",,W",,,,,,,,,"   30",",,W","   40",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-08","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   15",",,W,",,,,,"  222",",,W","  156",",,W",,,"   40",",,W",,," 0826",",,W",,,,,,,,,"   30",",,W","   20",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-09","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    8",",,W,",,,,,"  178",",,W","  133",",,W",,,"   49",",,W",,," 0335",",,W",,,,,,,,,"   30",",,W","   10",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-10","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  234",",,W,",,,,,"  178",",,W","  122",",,W",,,"   45",",,W",,," 1404",",,W",,,,,,,,,"   90",",,W","  120",",,W",,,,,,,,,"   98",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-11","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   13",",,W,",,,,,"  267",",,W","  156",",,W",,,"   26",",,W",,," 0157",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-12","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  178",",,W,",,,,,"  244",",,W","  206",",,W",,,"   16",",,W",,," 1058",",,W",,,,,,,,,"   10",",,W","  100",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-13","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","   13",",,W,",,,,,"  244",",,W","  194",",,W",,,"   28",",,W",,," 0335",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-14","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    8",",,W,",,,,,"  256",",,W","  194",",,W",,,"   25",",,W",,," 1221",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-15","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  267",",,W","  189",",,W",,,"   21",",,W",,," 1207",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-16","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  283",",,W","  167",",,W",,,"   15",",,W",,," 1118",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-17","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"  267",",,W","  178",",,W",,,"   21",",,W",,," 1636",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-18","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","  544",",,W,",,,,,"  267",",,W","  189",",,W",,,"   27",",,W",,," 0701",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-19","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  267",",,W","  178",",,W",,,"   41",",,W",,," 0807",",,W",,,,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-20","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0","T,,W,",,,,,"  233",",,W","  167",",,W",,,"   32",",,W",,," 2227",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-21","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  233",",,W","  194",",,W",,,"   54",",,W",,," 2126",",,W",,,,,,,,,"  190",",,W","  210",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014758","2018-09-22","41.26389","-72.88722","0.9","NEW HAVEN TWEED AIRPORT, CT US","    0",",,W,",,,,,"  239",",,W","  150",",,W",,,"   40",",,W",,," 1003",",,W",,,,,,,,,"   10",",,W","  360",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
