"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0015F09S","2018-07-05","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  311",",,T","  115",",,T","  215",",,T","  189",",,T","    0",",,T"
"USS0015F09S","2018-07-06","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  280",",,T","  130",",,T","  204",",,T","  145",",,T","    0",",,T"
"USS0015F09S","2018-07-07","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  275",",,T","  117",",,T","  199",",,T","  141",",,T","    0",",,T"
"USS0015F09S","2018-07-08","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  310",",,T","  120",",,T","  216",",,T","  159",",,T","    0",",,T"
"USS0015F09S","2018-07-09","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  316",",,T","  125",",,T","  221",",,T","  152",",,T","    0",",,T"
"USS0015F09S","2018-07-10","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  259",",,T","  123",",,T","  199",",,T","  123",",,T","    0",",,T"
"USS0015F09S","2018-07-11","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  266",",,T","  122",",,T","  193",",,T","  147",",,T","    0",",,T"
"USS0015F09S","2018-07-12","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  266",",,T","  108",",,T","  198",",,T","  148",",,T","    0",",,T"
"USS0015F09S","2018-07-13","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  292",",,T","  105",",,T","  208",",,T","  161",",,T","    0",",,T"
"USS0015F09S","2018-07-14","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  302",",,T","  143",",,T","  224",",,T","  166",",,T","    0",",,T"
"USS0015F09S","2018-07-15","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  308",",,T","  145",",,T","  227",",,T","  202",",,T","    0",",,T"
"USS0015F09S","2018-07-16","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  289",",,T","  120",",,T","  209",",,T","  122",",,T","    0",",,T"
"USS0015F09S","2018-07-17","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  276",",,T","  106",",,T","  198",",,T","  147",",,T","    0",",,T"
"USS0015F09S","2018-07-18","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  295",",,T","  116",",,T","  211",",,T","  156",",,T","    0",",,T"
"USS0015F09S","2018-07-19","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  292",",,T","  129",",,T","  211",",,T","  132",",,T","    0",",,T"
"USS0015F09S","2018-07-20","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  295",",,T","  116",",,T","  215",",,T","  165",",,T","    0",",,T"
"USS0015F09S","2018-07-21","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  284",",,T","  125",",,T","  208",",,T","  152",",,T","    0",",,T"
"USS0015F09S","2018-07-22","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  277",",,T","  114",",,T","  199",",,T","  129",",,T","    0",",,T"
"USS0015F09S","2018-07-23","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  301",",,T","  112",",,T","  216",",,T","  167",",,T","    0",",,T"
"USS0015F09S","2018-07-24","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  313",",,T","  138",",,T","  234",",,T","  183",",,T","    0",",,T"
"USS0015F09S","2018-07-25","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  306",",,T","  143",",,T","  229",",,T","  147",",,T","    0",",,T"
"USS0015F09S","2018-07-26","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  301",",,T","  121",",,T","  216",",,T","  144",",,T","    0",",,T"
"USS0015F09S","2018-07-27","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  295",",,T","  134",",,T","  213",",,T","  161",",,T","    0",",,T"
"USS0015F09S","2018-07-28","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    0",",,T","    0",",,T","  289",",,T","  123",",,T","  207",",,T","  135",",,T","    0",",,T"
