"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023975","2018-06-25","60.35","88.367","86.0","SYM, RS","   20","B,,S",,,"  282",",,S","  160",",,S","  229","H,,S"
"RSM00023975","2018-06-28","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  330",",,S","  180",",,S","  259","H,,S"
"RSM00023975","2018-06-29","60.35","88.367","86.0","SYM, RS","   30","B,,S",,,"  256",",,S","  118",",,S","  220","H,,S"
"RSM00023975","2018-06-30","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  315",",,S",,,"  237","H,,S"
"RSM00023975","2018-07-01","60.35","88.367","86.0","SYM, RS","    8","B,,S",,,"  279",",,S",,,"  216","H,,S"
"RSM00023975","2018-07-02","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  287",",,S","  155",",,S","  233","H,,S"
"RSM00023975","2018-07-03","60.35","88.367","86.0","SYM, RS","   61","B,,S",,,,,,,"  130","H,,S"
"RSM00023975","2018-07-04","60.35","88.367","86.0","SYM, RS","   81","B,,S",,,"  120",",,S",,,"  103","H,,S"
"RSM00023975","2018-07-05","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  141",",,S","   80",",,S","  109","H,,S"
"RSM00023975","2018-07-06","60.35","88.367","86.0","SYM, RS","   30","B,,S",,,"  153",",,S",,,"  113","H,,S"
"RSM00023975","2018-07-07","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  205",",,S",,,"  142","H,,S"
"RSM00023975","2018-07-08","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  245",",,S","   51",",,S","  162","H,,S"
"RSM00023975","2018-07-09","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  260",",,S","   62",",,S","  191","H,,S"
"RSM00023975","2018-07-10","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  293",",,S","   79",",,S","  223","H,,S"
"RSM00023975","2018-07-11","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  284",",,S",,,"  221","H,,S"
"RSM00023975","2018-07-12","60.35","88.367","86.0","SYM, RS","    0","B,,S",,,"  295",",,S","  125",",,S","  232","H,,S"
