"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0013F03S","2018-07-05","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  251",",,T","   50",",,T","  162",",,T","  101",",,T","    0",",,T"
"USS0013F03S","2018-07-06","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  249",",,T","   82",",,T","  166",",,T","   87",",,T","    0",",,T"
"USS0013F03S","2018-07-07","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  239",",,T","   65",",,T","  155",",,T","   88",",,T","    0",",,T"
"USS0013F03S","2018-07-08","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  261",",,T","   79",",,T","  173",",,T","  104",",,T","    0",",,T"
"USS0013F03S","2018-07-09","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  268",",,T","   84",",,T","  179",",,T","  125",",,T","    0",",,T"
"USS0013F03S","2018-07-10","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  264",",,T","   76",",,T","  177",",,T","   76",",,T","    0",",,T"
"USS0013F03S","2018-07-11","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  248",",,T","   32",",,T","  148",",,T","   64",",,T","    0",",,T"
"USS0013F03S","2018-07-12","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  254",",,T","   32",",,T","  147",",,T","   89",",,T","    0",",,T"
"USS0013F03S","2018-07-13","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  272",",,T","   49",",,T","  165",",,T","  105",",,T","    0",",,T"
"USS0013F03S","2018-07-14","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  256",",,T","   68",",,T","  162",",,T","   93",",,T","    0",",,T"
"USS0013F03S","2018-07-15","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  282",",,T","   61",",,T","  169",",,T","  121",",,T","    0",",,T"
"USS0013F03S","2018-07-16","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  246",",,T","   83",",,T","  161",",,T","   83",",,T","    0",",,T"
"USS0013F03S","2018-07-17","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  241",",,T","   47",",,T","  143",",,T","   71",",,T","    0",",,T"
"USS0013F03S","2018-07-18","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  261",",,T","   43",",,T","  155",",,T","   68",",,T","    0",",,T"
"USS0013F03S","2018-07-19","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  262",",,T","   23",",,T","  150",",,T","   82",",,T","    0",",,T"
"USS0013F03S","2018-07-20","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  267",",,T","   55",",,T","  161",",,T","  107",",,T","    0",",,T"
"USS0013F03S","2018-07-21","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  265",",,T","   80",",,T","  170",",,T","  100",",,T","    0",",,T"
"USS0013F03S","2018-07-22","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  260",",,T","   68",",,T","  163",",,T","   75",",,T","    0",",,T"
"USS0013F03S","2018-07-23","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  270",",,T","   39",",,T","  158",",,T","   90",",,T","    0",",,T"
"USS0013F03S","2018-07-24","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  280",",,T","   71",",,T","  177",",,T","  119",",,T","    0",",,T"
"USS0013F03S","2018-07-25","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  249",",,T","   79",",,T","  162",",,T","   83",",,T","    0",",,T"
"USS0013F03S","2018-07-26","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  274",",,T","   56",",,T","  166",",,T","   76",",,T","    0",",,T"
"USS0013F03S","2018-07-27","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  254",",,T","   60",",,T","  156",",,T","   84",",,T","    0",",,T"
"USS0013F03S","2018-07-28","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  255",",,T","   73",",,T","  162",",,T","   74",",,T","    0",",,T"
"USS0013F03S","2018-07-29","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  246",",,T","   42",",,T","  146",",,T","   63",",,T","    0",",,T"
"USS0013F03S","2018-07-30","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  252",",,T","   39",",,T","  152",",,T","   80",",,T","    0",",,T"
"USS0013F03S","2018-07-31","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  264",",,T","   58",",,T","  167",",,T","  141",",,T","    0",",,T"
"USS0013F03S","2018-08-01","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  266",",,T","   99",",,T","  171",",,T","  104",",,T","    0",",,T"
"USS0013F03S","2018-08-02","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  257",",,T","   79",",,T","  161",",,T","   86",",,T","    0",",,T"
"USS0013F03S","2018-08-03","43.74","-113.94","2407.9","BEAR CANYON, ID US","    0",",,T","    0",",,T","  231",",,T","   29",",,T","  139",",,T","   29",",,T","    0",",,T"
