"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087576","2018-06-29","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR",,,,,"  197",",,S","   60",",,S","  135","H,,S"
"ARM00087576","2018-06-30","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR",,,,,"  190",",,S",,,"  112","H,,S"
"ARM00087576","2018-07-01","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR",,,,,"  184",",,S",,,"  133","H,,S"
"ARM00087576","2018-07-02","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","    0",",,S",,,"  178",",,S",,,"  116","H,,S"
"ARM00087576","2018-07-03","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","    0",",,S",,,,,"    7",",,S","   49","H,,S"
"ARM00087576","2018-07-04","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","    0",",,S",,,,,"    8",",,S","   64","H,,S"
"ARM00087576","2018-07-05","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","    0",",,S",,,,,"   52",",,S","   88","H,,S"
"ARM00087576","2018-07-06","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR",,,,,"  120",",,S","   38",",,S","   81","H,,S"
"ARM00087576","2018-07-07","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","   71",",,S",,,"  132",",,S","   56",",,S","  109","H,,S"
"ARM00087576","2018-07-08","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","   41",",,S",,,,,"   82",",,S","  100","H,,S"
"ARM00087576","2018-07-09","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","    0",",,S",,,"  139",",,S","   66",",,S","   85","H,,S"
"ARM00087576","2018-07-10","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","    0",",,S",,,,,,,"   69","H,,S"
"ARM00087576","2018-07-11","-34.822","-58.536","20.4","MINISTRO PISTARINI, AR","    0",",,S",,,,,"   10",",,S","   84","H,,S"
