"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007060400","2018-07-19","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  277",",,C","   79",",,C","  178",",,C","   29",",,C","  330",",,C"
"CA007060400","2018-07-20","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  338",",,C","  166",",,C","  252",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-07-21","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  332",",,C","  159",",,C","  246",",,C","    9",",,C","  320",",,C"
"CA007060400","2018-07-22","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   62",",,C","    0",",,C",,,"  332",",,C","  162",",,C","  247",",,C","    8",",,C","  370",",,C"
"CA007060400","2018-07-23","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   69",",,C","    0",",,C",,,"  289",",,C","  176",",,C","  233",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-07-24","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    0",",,C",,,"  304",",,C","  206",",,C","  255",",,C","   22",",,C","  390",",,C"
"CA007060400","2018-07-25","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  147",",,C","    0",",,C",,,"  270",",,C","  189",",,C","  230",",,C","   21",",,C","  320",",,C"
"CA007060400","2018-07-26","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    0",",,C",,,"  272",",,C","  179",",,C","  226",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-07-27","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    0",",,C",,,"  295",",,C","  184",",,C","  240",",,C","   21",",,C","  350",",,C"
"CA007060400","2018-07-28","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   16",",,C","    0",",,C",,,"  266",",,C","  149",",,C","  208",",,C","   27",",,C","  330",",,C"
"CA007060400","2018-07-29","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   30",",,C","    0",",,C",,,"  239",",,C","  149",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-07-30","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  281",",,C","  140",",,C","  211",",,C","   29",",,C","  330",",,C"
"CA007060400","2018-07-31","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  309",",,C","  145",",,C","  227",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-01","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    6",",,C","    0",",,C",,,"  249",",,C","  173",",,C","  211",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-02","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   91",",,C","    0",",,C",,,"  259",",,C","  181",",,C","  220",",,C","   28",",,C","  330",",,C"
"CA007060400","2018-08-03","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   11",",,C","    0",",,C",,,"  272",",,C","  171",",,C","  222",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-04","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   33",",,C","    0",",,C",,,"  257",",,C","  150",",,C","  204",",,C","   23",",,C","  410",",,C"
"CA007060400","2018-08-05","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  295",",,C","  149",",,C","  222",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-06","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   32",",,C","    0",",,C",,,"  299",",,C","  200",",,C","  250",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  102",",,C","    0",",,C",,,"  250",",,C","  166",",,C","  208",",,C","   23",",,C","  320",",,C"
"CA007060400","2018-08-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   10",",,C","    0",",,C",,,"  270",",,C","  146",",,C","  208",",,C","   16",",,C","  330",",,C"
"CA007060400","2018-08-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  186",",,C","    0",",,C",,,"  273",",,C","  154",",,C","  214",",,C","   26",",,C","  500",",,C"
"CA007060400","2018-08-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  229",",,C","  119",",,C","  174",",,C","   27",",,C","  440",",,C"
"CA007060400","2018-08-11","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  275",",,C","   93",",,C","  184",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-12","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  289",",,C","  139",",,C","  214",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-13","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  306",",,C","  156",",,C","  231",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-14","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  323",",,C","  176",",,C","  250",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-15","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  239",",,C","  144",",,C","  192",",,C","   29",",,C","  330",",,C"
"CA007060400","2018-08-16","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   12",",,C","    0",",,C",,,"  202",",,C","   93",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-17","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   88",",,C","    0",",,C",,,"  235",",,C","   72",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-18","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  262",",,C","  104",",,C","  183",",,C","   27",",,C","  320",",,C"
"CA007060400","2018-08-19","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  249",",,C","   81",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-20","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  283",",,C","  135",",,C","  209",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-21","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  289",",,C","  149",",,C","  219",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-22","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   62",",,C","    0",",,C",,,"  240",",,C","  134",",,C","  187",",,C","   26",",,C","  540",",,C"
"CA007060400","2018-08-23","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  238",",,C","  138",",,C","  188",",,C","   29",",,C","  440",",,C"
"CA007060400","2018-08-24","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  239",",,C","  165",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-25","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  299",",,C","  160",",,C","  230",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-26","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   56",",,C","    0",",,C",,,"  235",",,C","  175",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-27","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  291",",,C","  155",",,C","  223",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-08-28","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    6",",,C","    0",",,C",,,"  298",",,C","  155",",,C","  227",",,C","   28",",,C","  700",",,C"
"CA007060400","2018-08-29","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   41",",,C","    0",",,C",,,"  177",",,C","  120",",,C","  149",",,C","   29",",,C","  330",",,C"
"CA007060400","2018-08-30","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  184",",,C","   70",",,C","  127",",,C","   26",",,C","  330",",,C"
"CA007060400","2018-08-31","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  216",",,C","   35",",,C","  126",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-01","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  265",",,C","   97",",,C","  181",",,C","   22",",,C","  330",",,C"
"CA007060400","2018-09-02","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  260",",,C","  169",",,C","  215",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-03","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  269",",,C","  152",",,C","  211",",,C","   27",",,C","  570",",,C"
"CA007060400","2018-09-04","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  248",",,C","  101",",,C","  175",",,C","   26",",,C","  350",",,C"
"CA007060400","2018-09-05","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  163",",,C","    0",",,C",,,"  255",",,C","  131",",,C","  193",",,C","   24",",,C","  590",",,C"
"CA007060400","2018-09-06","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    6",",,C","    0",",,C",,,"  197",",,C","   86",",,C","  142",",,C","   26",",,C","  480",",,C"
"CA007060400","2018-09-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    0",",,C",,,"  216",",,C","   44",",,C","  130",",,C","   25",",,C","  410",",,C"
"CA007060400","2018-09-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  135",",,C","   43",",,C","   89",",,C","   25",",,C","  350",",,C"
"CA007060400","2018-09-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  144",",,C","   22",",,C","   83",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  194",",,C","   -5",",,C","   95",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-11","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    0",",,C",,,"  166",",,C","  112",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-12","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  246",",,C","   86",",,C","  166",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-13","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  275",",,C","   96",",,C","  186",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-14","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  310",",,C","  119",",,C","  215",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-15","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    0",",,C",,,"  278",",,C","  142",",,C","  210",",,C","   29",",,C","  320",",,C"
"CA007060400","2018-09-16","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    0",",,C",,,"  218",",,C","  126",",,C","  172",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-17","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  292",",,C","    0",",,C",,,"  294",",,C","  104",",,C","  199",",,C","   27",",,C","  500",",,C"
"CA007060400","2018-09-18","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   67",",,C","    0",",,C",,,"  107",",,C","   67",",,C","   87",",,C","    8",",,C","  390",",,C"
"CA007060400","2018-09-19","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"  130",",,C","   64",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-20","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  176",",,C","   46",",,C","  111",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-21","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  177",",,C","    0",",,C",,,"  203",",,C","   44",",,C","  124",",,C","   24",",,C","  650",",,C"
"CA007060400","2018-09-22","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    8",",,C","    0",",,C",,,"  158",",,C","    8",",,C","   83",",,C","   27",",,C","  820",",,C"
"CA007060400","2018-09-23","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   30",",,C","    0",",,C",,,"   95",",,C","  -15",",,C","   40",",,C","   27",",,C","  390",",,C"
"CA007060400","2018-09-24","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  109",",,C","  -32",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-25","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   62",",,C","    0",",,C",,,"  134",",,C","   29",",,C","   82",",,C","    7",",,C","  370",",,C"
"CA007060400","2018-09-26","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   99",",,C","    0",",,C",,,"  253",",,C","   74",",,C","  164",",,C","   27",",,C","  610",",,C"
"CA007060400","2018-09-27","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    8",",,C","    0",",,C",,,"  151",",,C","   23",",,C","   87",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-09-28","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   68",",,C","    0",",,C",,,"  167",",,C","   76",",,C","  122",",,C","   29",",,C","  570",",,C"
"CA007060400","2018-09-29","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   16",",,C","    0",",,C",,,"  106",",,C","    4",",,C","   55",",,C","   28",",,C","  320",",,C"
"CA007060400","2018-09-30","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   34",",,C","    0",",,C",,,"  115",",,C","    9",",,C","   62",",,C","   26",",,C","  330",",,C"
"CA007060400","2018-10-01","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"   91",",,C","  -11",",,C","   40",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-02","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  116",",,C","   -4",",,C","   56",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-03","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"  124",",,C","   53",",,C","   89",",,C","    6",",,C","  330",",,C"
"CA007060400","2018-10-04","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    0",",,C",,,"  219",",,C","   20",",,C","  120",",,C","   28",",,C","  690",",,C"
"CA007060400","2018-10-05","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"   54",",,C","  -24",",,C","   15",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-06","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   26",",,C","    0",",,C",,,"   91",",,C","  -14",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0",",,C",,,"   80",",,C","   22",",,C","   51",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   70",",,C","    0",",,C",,,"   81",",,C","   19",",,C","   50",",,C","    7",",,C","  350",",,C"
"CA007060400","2018-10-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  275",",,C","    0",",,C",,,"   92",",,C","   37",",,C","   65",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  159",",,C","    0",",,C",,,"   86",",,C","   29",",,C","   58",",,C","    8",",,C","  320",",,C"
"CA007060400","2018-10-11","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  284",",,C","    0","T,,C",,,"   46",",,C","   14",",,C","   30",",,C","    9",",,C","  560",",,C"
"CA007060400","2018-10-12","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   41",",,C","    0",",,C",,,"   79",",,C","   26",",,C","   53",",,C","   26",",,C","  330",",,C"
"CA007060400","2018-10-13","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   16",",,C","   16",",,C","    0","T,,C","   56",",,C","    4",",,C","   30",",,C","   11",",,C","  320",",,C"
"CA007060400","2018-10-14","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   80",",,C","   11",",,C","   46",",,C","   27",",,C","  350",",,C"
"CA007060400","2018-10-15","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  108",",,C","    0",",,C",,,"   87",",,C","   33",",,C","   60",",,C","   23",",,C","  590",",,C"
"CA007060400","2018-10-16","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   31",",,C","    7",",,C",,,"   56",",,C","   -3",",,C","   27",",,C","   26",",,C","  720",",,C"
"CA007060400","2018-10-17","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   21",",,C","    0","T,,C",,,"   69",",,C","   -6",",,C","   32",",,C","   28",",,C","  520",",,C"
"CA007060400","2018-10-18","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   18",",,C","  -36",",,C","   -9",",,C","   28",",,C","  610",",,C"
"CA007060400","2018-10-19","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   45",",,C","    7",",,C","    0","T,,C","   35",",,C","  -46",",,C","   -6",",,C","    7",",,C","  370",",,C"
"CA007060400","2018-10-20","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   20",",,C","    0","T,,C",,,"  123",",,C","    5",",,C","   64",",,C","   20",",,C","  570",",,C"
"CA007060400","2018-10-21","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    4",",,C","    0","T,,C","   13",",,C","  -52",",,C","  -20",",,C","   27",",,C","  480",",,C"
"CA007060400","2018-10-22","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","    8",",,C","  -42",",,C","  -17",",,C","   28",",,C","  440",",,C"
"CA007060400","2018-10-23","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C","    0","T,,C","   38",",,C","  -67",",,C","  -15",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-24","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"   46",",,C","  -51",",,C","   -3",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-25","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","    3",",,C","  -24",",,C","  -11",",,C","   28",",,C","  520",",,C"
"CA007060400","2018-10-26","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","    5",",,C","  -47",",,C","  -21",",,C","   27",",,C","  560",",,C"
"CA007060400","2018-10-27","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0",",,C","    0",",,C",,,"   21",",,C"," -109",",,C","  -44",",,C","    9",",,C","  440",",,C"
"CA007060400","2018-10-28","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    5",",,C","    5",",,C","    0","T,,C","   22",",,C","  -18",",,C","    2",",,C","    9",",,C","  560",",,C"
"CA007060400","2018-10-29","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    0","T,,C","    0","T,,C","   34",",,C","    3",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA007060400","2018-10-30","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    0","T,,C","    0","T,,C","   33",",,C","    0",",,C","   17",",,C",,,,
"CA007060400","2018-10-31","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    0","T,,C",,,"   37",",,C","   -6",",,C","   16",",,C",,,,
"CA007060400","2018-11-01","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    0",",,C",,,"   78",",,C","    2",",,C","   40",",,C","   23",",,C","  350",",,C"
"CA007060400","2018-11-02","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   18",",,C","    0",",,C",,,"   40",",,C","   -2",",,C","   19",",,C","    9",",,C","  370",",,C"
"CA007060400","2018-11-03","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  319",",,C","  146",",,C","   40",",,C","   35",",,C","   -4",",,C","   16",",,C","   26",",,C","  590",",,C"
"CA007060400","2018-11-04","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","   20",",,C","   22",",,C","  -12",",,C","    5",",,C","   26",",,C","  630",",,C"
"CA007060400","2018-11-05","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    4",",,C","   20",",,C","   20",",,C","  -19",",,C","    1",",,C","    8",",,C","  310",",,C"
"CA007060400","2018-11-06","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","  118",",,C","    0",",,C","   10",",,C","   45",",,C","    5",",,C","   25",",,C","    9",",,C","  410",",,C"
"CA007060400","2018-11-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   69",",,C","    0",",,C","    0","T,,C","   89",",,C","   29",",,C","   59",",,C","   24",",,C","  560",",,C"
"CA007060400","2018-11-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    4",",,C","    0",",,C",,,"   57",",,C","    2",",,C","   30",",,C","   26",",,C","  520",",,C"
"CA007060400","2018-11-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C",,,"    8",",,C","  -19",",,C","   -6",",,C","    8",",,C","  410",",,C"
"CA007060400","2018-11-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   22",",,C","   22",",,C","    0","T,,C","   19",",,C","  -60",",,C","  -21",",,C","   26",",,C","  650",",,C"
"CA007060400","2018-11-11","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    6",",,C","    6",",,C","   10",",,C","  -34",",,C","  -94",",,C","  -64",",,C","   25",",,C","  670",",,C"
"CA007060400","2018-11-12","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","   20",",,C","  -45",",,C"," -109",",,C","  -77",",,C",,,,
"CA007060400","2018-11-13","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   46",",,C","   46",",,C","   20",",,C","  -19",",,C"," -128",",,C","  -74",",,C","   27",",,C","  670",",,C"
"CA007060400","2018-11-14","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   14",",,C","   14",",,C","   70",",,C","  -88",",,C"," -146",",,C"," -117",",,C","   27",",,C","  590",",,C"
"CA007060400","2018-11-15","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    0","T,,C","    0","T,,C","   80",",,C","  -70",",,C"," -135",",,C"," -103",",,C",,,,
"CA007060400","2018-11-16","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   51",",,C","   51",",,C","   80",",,C","  -44",",,C","  -96",",,C","  -70",",,C",,,,
"CA007060400","2018-11-17","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","   12",",,C","   12",",,C","  150",",,C","   -8",",,C","  -92",",,C","  -50",",,C","   27",",,C","  480",",,C"
"CA007060400","2018-11-18","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","    2",",,C","    2",",,C","  150",",,C","  -56",",,C"," -174",",,C"," -115",",,C","   27",",,C","  310",",,C"
