"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PK000041560","2018-06-26","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  239","H,,S"
"PK000041560","2018-06-27","33.867","70.083","1726.0","PARACHINAR, PK","   30",",,S",,,,,"  170",",,S","  215","H,,S"
"PK000041560","2018-06-28","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  222","H,,S"
"PK000041560","2018-06-29","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  220","H,,S"
"PK000041560","2018-06-30","33.867","70.083","1726.0","PARACHINAR, PK"," 1199",",,S",,,,,,,"  235","H,,S"
"PK000041560","2018-07-01","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  258","H,,S"
"PK000041560","2018-07-02","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  247","H,,S"
"PK000041560","2018-07-03","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,"  210",",,S","  257","H,,S"
"PK000041560","2018-07-04","33.867","70.083","1726.0","PARACHINAR, PK","   20",",,S",,,"  325",",,S","  215",",,S","  262","H,,S"
"PK000041560","2018-07-05","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,"  305",",,S","  210",",,S","  250","H,,S"
"PK000041560","2018-07-06","33.867","70.083","1726.0","PARACHINAR, PK","   99",",,S",,,"  285",",,S","  180",",,S","  229","H,,S"
"PK000041560","2018-07-07","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  250","H,,S"
"PK000041560","2018-07-08","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  268","H,,S"
"PK000041560","2018-07-09","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  273","H,,S"
"PK000041560","2018-07-10","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  287","H,,S"
"PK000041560","2018-07-11","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  270","H,,S"
"PK000041560","2018-07-12","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  273","H,,S"
"PK000041560","2018-07-13","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,"  215",",,S","  252","H,,S"
"PK000041560","2018-07-14","33.867","70.083","1726.0","PARACHINAR, PK","   99",",,S",,,,,,,"  267","H,,S"
"PK000041560","2018-07-15","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  247","H,,S"
"PK000041560","2018-07-16","33.867","70.083","1726.0","PARACHINAR, PK"," 1300",",,S",,,,,,,"  238","H,,S"
"PK000041560","2018-07-17","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  216","H,,S"
"PK000041560","2018-07-18","33.867","70.083","1726.0","PARACHINAR, PK","  899",",,S",,,,,,,"  239","H,,S"
"PK000041560","2018-07-19","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  260","H,,S"
"PK000041560","2018-07-20","33.867","70.083","1726.0","PARACHINAR, PK","  800",",,S",,,,,,,"  242","H,,S"
"PK000041560","2018-07-21","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,"  305",",,S",,,"  240","H,,S"
"PK000041560","2018-07-22","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  248","H,,S"
"PK000041560","2018-07-23","33.867","70.083","1726.0","PARACHINAR, PK"," 1400",",,S",,,,,,,"  246","H,,S"
"PK000041560","2018-07-24","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  250","H,,S"
"PK000041560","2018-07-25","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  256","H,,S"
"PK000041560","2018-07-26","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  247","H,,S"
"PK000041560","2018-07-27","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  232","H,,S"
"PK000041560","2018-07-28","33.867","70.083","1726.0","PARACHINAR, PK",,,,,,,,,"  234","H,,S"
"PK000041560","2018-07-29","33.867","70.083","1726.0","PARACHINAR, PK","  899",",,S",,,,,,,"  220","H,,S"
"PK000041560","2018-07-30","33.867","70.083","1726.0","PARACHINAR, PK","  500",",,S",,,,,,,"  209","H,,S"
"PK000041560","2018-07-31","33.867","70.083","1726.0","PARACHINAR, PK","  701",",,S",,,,,,,"  217","H,,S"
"PK000041560","2018-08-01","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  228","H,,S"
"PK000041560","2018-08-02","33.867","70.083","1726.0","PARACHINAR, PK","  201",",,S",,,,,,,"  230","H,,S"
"PK000041560","2018-08-03","33.867","70.083","1726.0","PARACHINAR, PK","  300",",,S",,,,,,,"  226","H,,S"
"PK000041560","2018-08-04","33.867","70.083","1726.0","PARACHINAR, PK","    0",",,S",,,,,,,"  240","H,,S"
