"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MD000033815","2018-06-28","47.02","28.87","173.0","KISINEV, MD",,,,,"  301",",,S","  178",",,S","  221","H,,S"
"MD000033815","2018-06-29","47.02","28.87","173.0","KISINEV, MD","  183","B,,S",,,"  259",",,S",,,"  199","H,,S"
"MD000033815","2018-06-30","47.02","28.87","173.0","KISINEV, MD","   71","B,,S",,,"  245",",,S",,,"  182","H,,S"
"MD000033815","2018-07-01","47.02","28.87","173.0","KISINEV, MD",,,,,"  212",",,S","  118",",,S","  167","H,,S"
"MD000033815","2018-07-02","47.02","28.87","173.0","KISINEV, MD",,,,,"  234",",,S","  113",",,S","  183","H,,S"
"MD000033815","2018-07-03","47.02","28.87","173.0","KISINEV, MD",,,,,"  239",",,S","  144",",,S","  193","H,,S"
"MD000033815","2018-07-04","47.02","28.87","173.0","KISINEV, MD",,,,,"  278",",,S","  143",",,S","  217","H,,S"
"MD000033815","2018-07-05","47.02","28.87","173.0","KISINEV, MD",,,,,"  277",",,S","  158",",,S","  228","H,,S"
"MD000033815","2018-07-06","47.02","28.87","173.0","KISINEV, MD",,,,,"  302",",,S","  181",",,S","  251","H,,S"
"MD000033815","2018-07-07","47.02","28.87","173.0","KISINEV, MD",,,,,"  300",",,S","  192",",,S","  236","H,,S"
"MD000033815","2018-07-08","47.02","28.87","173.0","KISINEV, MD",,,,,,,"  181",",,S","  215","H,,S"
"MD000033815","2018-07-09","47.02","28.87","173.0","KISINEV, MD",,,,,"  274",",,S","  198",",,S","  222","H,,S"
"MD000033815","2018-07-10","47.02","28.87","173.0","KISINEV, MD","  211","B,,S",,,"  254",",,S",,,"  206","H,,S"
"MD000033815","2018-07-11","47.02","28.87","173.0","KISINEV, MD",,,,,"  270",",,S","  172",",,S","  219","H,,S"
"MD000033815","2018-07-12","47.02","28.87","173.0","KISINEV, MD",,,,,"  301",",,S","  180",",,S","  248","H,,S"
"MD000033815","2018-07-13","47.02","28.87","173.0","KISINEV, MD",,,,,"  287",",,S","  201",",,S","  243","H,,S"
"MD000033815","2018-07-14","47.02","28.87","173.0","KISINEV, MD",,,,,"  279",",,S","  197",",,S","  231","H,,S"
"MD000033815","2018-07-15","47.02","28.87","173.0","KISINEV, MD",,,,,"  256",",,S","  174",",,S","  209","H,,S"
