"USC00037963","2018-07-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   46",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-07-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   58",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  267",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-07-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  274",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-07-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-07-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  185",",,7,0700",,,,,"  361",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-07-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-29","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-07-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  132",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-07-31","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  155",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  167",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00037963","2018-08-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-08-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-06","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-07","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  226",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US",,,,,,,"  300",",,7","  200",",,7","    2",",,7","    3",",,7","  211",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-08-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-13","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    8",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  361",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  282",",,7,0700",,,,,"  217",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  290",",,7,0700",,,,,"  228",",,7","  183",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   25",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  391",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   81",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  250",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   58",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00037963","2018-08-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-29","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-08-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   43",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  272",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-08-31","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-09-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00037963","2018-09-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-06","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-07","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    3",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   13",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-09-09","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   23",",,7,0700",,,,,"  217",",,7","  150",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-09-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  183",",,7","  150",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-09-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0","T,,7,0700",,,,,"  228",",,7","  150",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-09-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-13","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-16","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-17","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-20","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-21","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  170",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-09-22","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  615",",,7,0700",,,,,"  217",",,7","  133",",,7",,,,,"  133",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00037963","2018-09-23","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   23",",,7,0700",,,,,"  156",",,7","  133",",,7",,,,,"  150",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00037963","2018-09-24","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  211",",,7","  150",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-09-25","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-09-26","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    8",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-27","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   30",",,7,0700",,,,,"  150",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-09-28","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-09-30","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   10",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-01","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-02","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    5",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-03","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-04","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-05","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-06","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-07","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  261",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-08","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   69",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-10-09","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-10","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  450",",,7,0700",,,,,"  217",",,7","  156",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00037963","2018-10-11","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    8",",,7,0700",,,,,"  167",",,7","   50",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-12","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   33",",,7,0700",,,,,"  150",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-13","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   38",",,7,0700",,,,,"  117",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00037963","2018-10-14","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","  157",",,7,0700",,,,,"  128",",,7","  100",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-15","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   61",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-18","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00037963","2018-10-19","35.855","-94.0202","667.2","WINSLOW 7 NE, AR US","   41",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
