"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0014F11S","2018-07-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  288",",,T","  103",",,T","  182",",,T","  103",",,T","    0",",,T"
"USS0014F11S","2018-07-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  268",",,T","   92",",,T","  186",",,T","  124",",,T","    0",",,T"
"USS0014F11S","2018-07-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  297",",,T","  113",",,T","  202",",,T","  141",",,T","    0",",,T"
"USS0014F11S","2018-07-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  311",",,T","  118",",,T","  204",",,T","  138",",,T","    0",",,T"
"USS0014F11S","2018-07-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  289",",,T","  116",",,T","  198",",,T","  178",",,T","    0",",,T"
"USS0014F11S","2018-07-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  280",",,T","   93",",,T","  186",",,T","  114",",,T","    0",",,T"
"USS0014F11S","2018-07-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  287",",,T","   99",",,T","  190",",,T","  151",",,T","    0",",,T"
"USS0014F11S","2018-07-13","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  304",",,T","   94",",,T","  194",",,T","  115",",,T","    0",",,T"
"USS0014F11S","2018-07-14","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  302",",,T","  100",",,T","  216",",,T","  156",",,T","    0",",,T"
"USS0014F11S","2018-07-15","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  311",",,T","  114",",,T","  225",",,T","  180",",,T","    0",",,T"
"USS0014F11S","2018-07-16","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  283",",,T","  117",",,T","  200",",,T","  118",",,T","    0",",,T"
"USS0014F11S","2018-07-17","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  283",",,T","  100",",,T","  187",",,T","  103",",,T","    0",",,T"
"USS0014F11S","2018-07-18","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  311",",,T","   91",",,T","  195",",,T","  132",",,T","    0",",,T"
"USS0014F11S","2018-07-19","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  297",",,T","   72",",,T","  194",",,T","  144",",,T","    0",",,T"
"USS0014F11S","2018-07-20","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  310",",,T","  114",",,T","  210",",,T","  141",",,T","    0",",,T"
"USS0014F11S","2018-07-21","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  307",",,T","  105",",,T","  201",",,T","  158",",,T","    0",",,T"
"USS0014F11S","2018-07-22","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  298",",,T","  100",",,T","  194",",,T","  133",",,T","    0",",,T"
"USS0014F11S","2018-07-23","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  307",",,T","  100",",,T","  207",",,T","  143",",,T","    0",",,T"
"USS0014F11S","2018-07-24","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  331",",,T","  116",",,T","  220",",,T","  149",",,T","    0",",,T"
"USS0014F11S","2018-07-25","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  305",",,T","  126",",,T","  209",",,T","  133",",,T","    0",",,T"
"USS0014F11S","2018-07-26","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  296",",,T","  111",",,T","  201",",,T","  135",",,T","    0",",,T"
"USS0014F11S","2018-07-27","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  309",",,T","   95",",,T","  200",",,T","  120",",,T","    0",",,T"
"USS0014F11S","2018-07-28","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  300",",,T","  113",",,T","  194",",,T","  113",",,T","    0",",,T"
"USS0014F11S","2018-07-29","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  296",",,T","   90",",,T","  192",",,T","  137",",,T","    0",",,T"
"USS0014F11S","2018-07-30","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  314",",,T","   97",",,T","  203",",,T","  173",",,T","    0",",,T"
"USS0014F11S","2018-07-31","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  324",",,T","  121",",,T","  222",",,T","  173",",,T","    0",",,T"
"USS0014F11S","2018-08-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  326",",,T","  130",",,T","  221",",,T","  141",",,T","    0",",,T"
"USS0014F11S","2018-08-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  303",",,T","  117",",,T","  199",",,T","  117",",,T","    0",",,T"
"USS0014F11S","2018-08-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  270",",,T","   80",",,T","  172",",,T","   91",",,T","    0",",,T"
"USS0014F11S","2018-08-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  256",",,T","   67",",,T","  160",",,T","  115",",,T","    0",",,T"
"USS0014F11S","2018-08-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  254",",,T","  103",",,T","  173",",,T","  116",",,T","    0",",,T"
"USS0014F11S","2018-08-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  270",",,T","   73",",,T","  174",",,T","  115",",,T","    0",",,T"
"USS0014F11S","2018-08-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  299",",,T","  104",",,T","  196",",,T","  147",",,T","    0",",,T"
"USS0014F11S","2018-08-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  314",",,T","  109",",,T","  209",",,T","  164",",,T","    0",",,T"
"USS0014F11S","2018-08-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  338",",,T","  125",",,T","  222",",,T","  156",",,T","    0",",,T"
"USS0014F11S","2018-08-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","    0",",,T","    0",",,T","  357",",,T","  124",",,T","  229",",,T","  143",",,T","    0",",,T"
